name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';9.130000;8.774626e+00;-1.330563e+01;3.061091e+01;-4.181472e+01;-4.443705e+01;-2.892965e+00;-3.748365e+00;-1.339615e+01;-1.538008e+01;1.003533e+01;1.727527e+00;-1.222938e+01;1.126447e+02;-1.939868e-01;1.226422e+00;-5.021820e-02;-3.715691e-01;-2.351482e-01;2.858003e+00;-7.127716e-01;-2.237810e+00;-9.655296e-01;1.176788e+00;3.426021e-01;-7.122336e-02;-2.696228e-01;-2.691318e-01;4.719053e-01;-5.840976e-02;4.166946e-01;-2.646891e-01;-1.208732e-01;-4.941217e-02;4.576624e-02;6.311734e-02;8.230956e-02;-8.165398e-01;2.120890e-01;4.200012e-02
'unknown';9.140000;8.064389e+00;-1.210342e+01;3.021963e+01;-4.240056e+01;-4.262720e+01;-3.027973e+00;-2.389879e+00;-1.665816e+01;-1.480671e+01;9.141750e+00;9.366375e-01;-1.235398e+01;1.126983e+02;-5.449821e-01;1.571580e+00;1.267023e-01;-2.254143e-02;-8.330940e-01;2.885557e+00;-1.317653e+00;-1.243301e+00;-1.908846e+00;1.802362e+00;-1.637810e+00;6.975090e-01;-2.098122e-01;-3.189463e-01;6.336643e-01;-9.626758e-02;6.442385e-01;-7.021168e-01;2.416770e-01;-3.371713e-01;5.825754e-01;-8.554841e-02;2.472186e-03;-5.867096e-01;9.314688e-02;1.906128e-02
'unknown';9.150000;7.968404e+00;-1.001567e+01;3.062237e+01;-4.063279e+01;-4.473611e+01;2.524221e+00;-6.293713e+00;-1.619172e+01;-1.672925e+01;1.365469e+01;-1.154280e+00;-1.056395e+01;1.122236e+02;-8.911238e-01;2.460550e+00;-2.759163e-01;1.140559e+00;-1.994762e+00;3.492440e+00;-1.974161e+00;-2.422831e-01;-1.688970e+00;1.271100e+00;-1.525163e+00;4.848848e-01;-1.867584e-01;-2.432961e-01;5.055583e-01;-7.757893e-03;3.441527e-01;-5.830768e-01;1.386065e-01;-3.785598e-02;3.853680e-01;-1.934422e-02;-3.449683e-01;-6.563352e-02;-1.200586e-01;-5.291855e-02
'unknown';9.160000;6.938560e+00;-7.782184e+00;3.035374e+01;-4.005651e+01;-4.746144e+01;5.153956e+00;-8.517226e+00;-1.557486e+01;-2.047178e+01;1.501271e+01;-6.674110e+00;-8.444410e+00;1.119747e+02;-1.087589e+00;3.042863e+00;-1.203999e-01;1.277662e+00;-2.630726e+00;3.834359e+00;-1.805523e+00;3.599424e-02;-1.701073e+00;1.022240e+00;-1.009410e+00;8.200292e-02;-3.061028e-01;-9.094169e-02;2.842537e-01;3.648702e-02;6.859080e-02;-1.389820e-01;-1.484348e-01;4.467309e-01;-2.850656e-01;4.301123e-01;-6.353391e-01;4.947777e-01;-3.393307e-01;-1.427699e-01
'unknown';9.170000;4.881922e+00;-3.163501e+00;2.916427e+01;-3.728395e+01;-5.199374e+01;1.047827e+01;-1.055550e+01;-1.514922e+01;-2.099239e+01;1.345535e+01;-2.092914e+00;-1.175974e+01;1.120727e+02;-1.139164e+00;3.018572e+00;3.454342e-02;6.990925e-01;-2.251716e+00;3.076635e+00;-6.581167e-01;-9.506170e-01;-1.166137e+00;-1.579921e-01;-2.997655e-01;-3.637633e-01;-4.860702e-01;1.157190e-01;-8.198418e-02;1.558022e-01;-3.205754e-01;4.594172e-01;-5.071484e-01;8.610218e-01;-8.804795e-01;4.889004e-01;-5.437548e-01;3.942452e-01;-1.428435e-01;-2.374905e-01
'unknown';9.180000;4.169686e+00;-3.151900e-01;3.034668e+01;-3.768667e+01;-5.215202e+01;1.216680e+01;-9.286599e+00;-1.699944e+01;-2.118051e+01;1.435262e+01;-3.641096e+00;-1.134606e+01;1.112432e+02;-8.756704e-01;2.713837e+00;1.539076e-01;5.411457e-01;-1.399527e+00;2.351286e+00;2.579792e-01;-2.314462e+00;-1.970139e-02;-6.597875e-01;2.233796e-01;-5.748205e-01;-7.740059e-01;3.067718e-01;-3.071918e-01;-6.099154e-02;-2.346991e-01;8.434433e-01;-5.341776e-01;7.925457e-01;-1.130908e+00;4.395394e-01;-2.099906e-01;2.096916e-01;-2.966515e-02;-3.007279e-01
'unknown';9.190000;3.657021e+00;1.343694e+00;3.079862e+01;-3.832225e+01;-5.364940e+01;1.440097e+01;-9.199610e+00;-2.023252e+01;-2.220558e+01;1.319478e+01;-4.169615e+00;-1.093194e+01;1.101590e+02;-4.184879e-01;2.215142e+00;3.659412e-01;-9.406014e-02;-3.132759e-01;1.698235e+00;1.299197e+00;-3.469453e+00;-8.515358e-02;-6.066607e-01;-1.703316e-01;9.907923e-02;-1.140260e+00;5.410328e-01;-3.475631e-01;-3.648135e-01;5.931385e-02;1.056730e+00;-3.620398e-01;5.781640e-01;-1.129273e+00;2.498451e-01;2.686760e-01;1.777860e-01;-7.127431e-02;-4.062296e-01
'unknown';9.200000;3.172658e+00;3.533406e+00;3.030611e+01;-3.683164e+01;-5.363124e+01;1.494903e+01;-7.905274e+00;-2.460552e+01;-1.996370e+01;1.184406e+01;-4.518862e+00;-1.173241e+01;1.090615e+02;8.593225e-02;1.908619e+00;-5.910565e-01;5.007431e-01;6.172703e-01;1.852671e+00;1.178549e+00;-4.359130e+00;-4.386768e-02;1.966209e-01;-2.566931e-02;-2.977441e-01;-1.482648e+00;7.679126e-01;-3.777186e-01;-8.034116e-01;4.930039e-01;1.261928e+00;-3.176029e-01;1.619529e-02;-5.830411e-01;4.418787e-02;4.276176e-01;2.555520e-01;-3.812329e-01;-5.055590e-01
'unknown';9.210000;3.287996e+00;5.987909e+00;3.101426e+01;-3.818177e+01;-5.282051e+01;1.757833e+01;-4.750177e+00;-2.869344e+01;-2.202657e+01;1.167632e+01;-2.505689e+00;-1.107117e+01;1.074622e+02;1.085199e+00;1.683366e+00;-1.417042e+00;1.015863e+00;2.023535e+00;1.515743e+00;1.772419e+00;-5.574649e+00;9.517117e-02;7.571839e-01;7.136891e-01;-8.586731e-01;-2.162898e+00;9.183778e-01;-5.871771e-01;-1.075946e+00;1.029173e+00;1.303582e+00;-2.669625e-01;-9.295235e-01;2.490225e-01;5.718410e-01;-1.782070e-01;2.239835e-01;-2.748412e-01;-5.127829e-01
'unknown';9.220000;4.783860e+00;6.905799e+00;2.728358e+01;-3.525319e+01;-4.948011e+01;1.984148e+01;-5.618570e+00;-3.456463e+01;-2.148935e+01;1.609495e+01;-4.601406e+00;-1.276517e+01;1.051784e+02;2.212049e+00;1.091132e+00;-2.971659e+00;2.451204e+00;3.741707e+00;8.545170e-01;1.023447e-01;-4.177069e+00;1.110756e-01;7.963781e-01;1.059129e+00;-2.002109e+00;-2.790482e+00;7.706124e-01;-8.751785e-01;-7.828876e-01;1.219041e+00;8.717892e-01;-2.283643e-01;-1.576988e+00;9.781778e-01;1.440158e+00;-1.631986e+00;2.494317e-01;5.640179e-01;-3.057097e-01
'unknown';9.230000;8.277412e+00;8.074328e+00;2.522467e+01;-3.403215e+01;-4.560729e+01;1.953347e+01;-1.480869e+00;-4.312621e+01;-2.096689e+01;1.485525e+01;-5.598971e-01;-1.470893e+01;1.012861e+02;3.110342e+00;-3.120001e-01;-3.823488e+00;4.076577e+00;4.642415e+00;8.624991e-01;-2.810319e+00;-2.315371e+00;2.696580e+00;-1.797574e+00;4.071868e-01;-4.229446e-01;-3.050257e+00;2.941863e-01;-1.096193e+00;-2.828413e-01;1.109162e+00;9.169583e-02;-1.854531e-01;-1.620385e+00;1.215405e+00;2.060159e+00;-2.514101e+00;6.304169e-03;1.564613e+00;1.507362e-01
'unknown';9.240000;1.173820e+01;7.945857e+00;1.834261e+01;-2.665042e+01;-3.852932e+01;1.824405e+01;-9.028205e+00;-3.827448e+01;-1.993816e+01;1.423649e+01;-1.961132e-01;-1.992408e+01;9.819719e+01;2.926422e+00;-1.469590e+00;-3.302271e+00;5.065588e+00;3.666776e+00;1.037472e+00;-4.415023e+00;-1.097881e+00;5.856215e+00;-6.685932e+00;1.374740e+00;2.304481e+00;-2.567516e+00;-2.603856e-01;-9.720525e-01;4.945211e-01;4.141625e-01;-8.740199e-01;-1.566152e-01;-4.852249e-01;5.307597e-01;1.822445e+00;-2.232233e+00;-8.450341e-03;1.918101e+00;5.802813e-01
'unknown';9.250000;1.536254e+01;3.907879e+00;1.636731e+01;-2.210027e+01;-3.508383e+01;2.268954e+01;-1.709695e+01;-3.841537e+01;-9.319267e+00;3.617686e+00;-2.672401e+00;-9.606439e+00;9.570154e+01;2.198944e+00;-2.517238e+00;-2.665942e+00;5.254480e+00;2.519480e+00;4.970003e-01;-4.070821e+00;-1.037219e+00;7.523398e+00;-8.072165e+00;5.874044e-01;4.811097e+00;-1.520699e+00;-6.511472e-01;-4.394280e-01;8.840569e-01;-4.098792e-01;-1.316779e+00;-3.219282e-01;6.953582e-01;5.473178e-02;2.342514e-01;-3.481539e-01;8.678788e-03;7.665056e-01;7.864208e-01
'unknown';9.260000;1.587341e+01;1.641072e+00;1.520090e+01;-1.589119e+01;-3.640796e+01;2.345080e+01;-1.988564e+01;-4.240945e+01;1.967910e+00;-1.171593e+01;3.328547e+00;-3.794008e+00;9.513306e+01;1.365821e+00;-2.666511e+00;-1.077826e+00;3.933064e+00;4.330750e-01;2.541903e-01;-1.693529e+00;-2.162346e+00;6.809890e+00;-7.227488e+00;9.267685e-01;4.971373e+00;-6.538544e-01;-6.893626e-01;1.204414e-01;8.697895e-01;-1.062892e+00;-1.167473e+00;-2.483728e-01;1.023924e+00;1.289615e-01;-1.394436e+00;1.720978e+00;-3.456842e-01;-7.238765e-01;6.888319e-01
'unknown';9.270000;1.720452e+01;-1.359472e+00;1.346582e+01;-1.313937e+01;-3.407057e+01;1.941509e+01;-1.640626e+01;-4.624482e+01;5.697062e+00;-1.252937e+01;6.147950e-01;1.281520e+00;9.521469e+01;6.349064e-01;-1.910680e+00;-5.154258e-01;2.593443e+00;-3.246281e-01;-3.555014e-01;-6.942745e-01;-1.509479e+00;3.390999e+00;-3.267566e+00;6.745666e-01;2.076138e+00;-7.498398e-02;-5.712457e-01;5.512887e-01;7.506798e-01;-1.204912e+00;-9.776472e-01;1.242098e-01;6.498116e-01;5.513440e-01;-2.134759e+00;2.238548e+00;-2.046450e-01;-1.669137e+00;4.388603e-01
'unknown';9.280000;1.764631e+01;-2.753022e+00;1.440422e+01;-1.146555e+01;-3.687057e+01;2.115222e+01;-1.784120e+01;-4.517149e+01;6.603129e+00;-1.382743e+01;2.794131e+00;-5.111986e-01;9.517134e+01;2.616280e-01;-1.170663e+00;-2.858210e-02;1.081649e+00;-7.485348e-01;2.218584e-01;-9.836785e-01;-2.169430e-01;9.502355e-01;-4.833435e-01;-3.972621e-01;5.257838e-02;1.537857e-01;-4.182401e-01;6.292882e-01;4.165033e-01;-8.537262e-01;-5.116826e-01;1.289667e-01;2.367096e-01;6.782481e-01;-1.693506e+00;1.636308e+00;-1.914121e-01;-1.480086e+00;2.371046e-01
'unknown';9.290000;1.765062e+01;-3.448474e+00;1.418852e+01;-1.134587e+01;-3.647567e+01;2.206132e+01;-2.159055e+01;-4.458174e+01;5.318120e+00;-1.166440e+01;9.676397e-01;-8.671547e-01;9.530748e+01;-1.051884e-01;-5.087193e-01;5.628350e-01;6.556303e-01;-1.777951e+00;1.134215e+00;-1.176688e+00;7.467995e-01;-2.205704e-01;-2.514990e-01;2.261946e-01;-1.075190e+00;2.697822e-01;-2.439134e-01;4.158041e-01;2.284510e-01;-4.211263e-01;-1.947762e-01;-3.019081e-02;2.984559e-01;3.106294e-01;-7.144095e-01;6.063643e-01;-7.282408e-02;-5.825495e-01;9.556099e-02
'unknown';9.300000;1.695850e+01;-3.167739e+00;1.469664e+01;-1.137970e+01;-3.894809e+01;2.323698e+01;-2.221189e+01;-4.432570e+01;6.908559e+00;-1.456513e+01;1.165814e+00;-2.456779e+00;9.585560e+01;-3.553322e-01;-2.210505e-01;4.655605e-01;6.333398e-01;-1.398677e+00;1.541655e-01;-2.687739e-01;1.007549e-01;1.481457e-01;-5.539813e-01;1.938941e-01;-8.533927e-01;3.592857e-01;-7.564943e-02;1.347960e-01;7.851303e-02;-1.810574e-01;2.451987e-01;-3.859404e-01;4.569827e-01;-3.870106e-02;-2.839995e-01;3.266551e-01;-9.102456e-02;8.205865e-02;-7.210083e-03
'unknown';9.310000;1.702249e+01;-3.695710e+00;1.613379e+01;-9.904144e+00;-4.192157e+01;2.404379e+01;-2.010435e+01;-4.293371e+01;4.441495e+00;-1.341801e+01;2.559927e+00;-3.121641e+00;9.622147e+01;-2.761804e-01;-3.064660e-01;3.797580e-01;7.119659e-01;-9.734383e-01;-4.726090e-01;4.405527e-01;-1.151806e-01;2.199967e-01;-2.004259e-01;1.486807e-02;-3.836242e-01;3.000709e-01;1.058671e-01;-1.027074e-01;-2.934140e-02;-2.298944e-01;6.248805e-01;-4.802352e-01;2.724692e-01;-4.724205e-02;-2.717742e-01;6.164292e-01;-4.426373e-01;3.712490e-01;-9.984260e-02
'unknown';9.320000;1.618371e+01;-3.734658e+00;1.575939e+01;-9.019718e+00;-4.114100e+01;2.093181e+01;-1.992816e+01;-4.549173e+01;7.782170e+00;-1.572052e+01;2.967458e+00;-3.650919e+00;9.651077e+01;-3.112316e-02;-5.978093e-01;4.555216e-01;1.481939e-01;7.520218e-02;-9.044313e-01;4.926146e-01;2.054176e-02;-6.900454e-01;1.124396e+00;-7.467216e-01;1.170886e-01;1.025909e-01;2.688556e-01;-2.292848e-01;-4.683734e-02;-2.355910e-01;5.369986e-01;-1.504195e-01;-4.578213e-02;2.391837e-01;-4.810477e-01;7.934653e-01;-4.494592e-01;2.738921e-01;-1.740282e-01
'unknown';9.330000;1.665711e+01;-4.697345e+00;1.555593e+01;-8.966034e+00;-4.024640e+01;2.085086e+01;-2.052965e+01;-4.457463e+01;5.981298e+00;-1.208883e+01;1.411582e-01;-2.188206e+00;9.648025e+01;2.620428e-01;-8.338768e-01;4.211475e-01;-2.512688e-01;6.095120e-01;-7.376620e-01;-1.950365e-01;5.506958e-01;-1.160346e+00;1.991459e+00;-1.516684e+00;2.958140e-01;-1.010834e-01;3.198592e-01;-2.416740e-01;-1.027908e-01;-9.659170e-02;3.354436e-01;-7.751580e-02;-3.358021e-02;1.878106e-01;-3.013169e-01;5.148185e-01;-2.775950e-01;1.774518e-01;-1.806142e-01
'unknown';9.340000;1.698557e+01;-5.655968e+00;1.726317e+01;-1.110778e+01;-3.940966e+01;2.031129e+01;-1.953617e+01;-4.340253e+01;2.688431e+00;-9.607746e+00;-1.358409e+00;-2.338054e+00;9.623917e+01;7.198341e-01;-1.103769e+00;2.106791e-01;-6.299772e-02;4.948414e-01;-4.654055e-01;-1.798899e-01;9.637352e-01;-1.566921e+00;2.317403e+00;-1.287626e+00;1.763484e-01;-3.102783e-01;2.739277e-01;-1.890184e-01;-1.484759e-01;8.625133e-02;1.852423e-01;-2.519193e-01;2.105941e-01;-6.558952e-02;8.263217e-02;6.182611e-02;1.136635e-01;-2.830470e-02;-1.281966e-01
'unknown';9.350000;1.793177e+01;-6.904438e+00;1.748763e+01;-1.011646e+01;-3.973968e+01;2.066574e+01;-2.127553e+01;-4.122483e+01;1.186635e+00;-6.517107e+00;-2.860559e+00;-2.299004e+00;9.585186e+01;9.476368e-01;-1.261856e+00;-1.177473e-02;3.346032e-01;4.939602e-01;-1.079701e+00;6.089039e-01;3.522758e-01;-8.481497e-01;1.777163e+00;-1.102655e+00;4.740050e-01;-3.965653e-01;1.181220e-01;-9.085526e-02;-1.898769e-01;1.629765e-01;2.297203e-01;-5.558022e-01;5.114082e-01;-1.602508e-01;1.615122e-01;-1.874970e-01;4.287185e-01;-1.570352e-01;-5.171325e-02
'unknown';9.360000;1.914555e+01;-8.149956e+00;1.584694e+01;-8.759496e+00;-3.892015e+01;1.869734e+01;-2.045467e+01;-4.234795e+01;2.344894e+00;-6.919371e+00;-1.969813e+00;-2.713778e+00;9.527357e+01;9.957186e-01;-1.328912e+00;-7.039662e-02;2.865146e-01;1.059190e+00;-1.993009e+00;1.143615e+00;-2.081959e-01;-4.329826e-01;1.540674e+00;-3.854185e-01;-1.135304e-01;-3.906509e-01;-2.380883e-02;-1.666026e-02;-1.551665e-01;2.008369e-02;3.953873e-01;-7.399653e-01;3.843414e-01;7.069900e-02;-1.585676e-01;-5.599822e-02;3.233570e-01;-2.509936e-01;-1.504097e-02
'unknown';9.370000;2.031530e+01;-9.759633e+00;1.620518e+01;-8.467161e+00;-3.802135e+01;1.625933e+01;-1.702588e+01;-4.334054e+01;1.912318e+00;-4.547202e+00;-5.066415e+00;3.696814e-01;9.498022e+01;7.147106e-01;-1.175582e+00;-3.876992e-01;3.888578e-01;1.475940e+00;-2.752871e+00;1.700252e+00;3.354073e-01;-9.197542e-01;1.442338e+00;1.758049e-01;-3.444226e-01;-3.194633e-01;-9.956442e-02;1.367657e-01;-2.075716e-01;-6.705220e-02;2.983766e-01;-4.933914e-01;2.836363e-02;4.131270e-01;-5.569661e-01;1.174351e-01;3.174776e-01;-4.891975e-01;-5.069931e-02
'unknown';9.380000;2.077240e+01;-1.087293e+01;1.755242e+01;-1.049986e+01;-3.497288e+01;1.254945e+01;-1.594292e+01;-4.338566e+01;1.606763e-01;-2.889330e+00;-2.182574e+00;-4.240048e+00;9.472173e+01;7.172531e-01;-1.230208e+00;-3.771912e-01;1.029344e-02;1.980788e+00;-3.328647e+00;1.196143e+00;1.325665e+00;-2.323957e+00;2.204824e+00;-3.100710e-01;-6.694058e-01;-4.240341e-01;-1.856431e-01;4.162197e-01;-3.549801e-01;9.298576e-02;-1.275223e-01;-2.280075e-02;-7.377881e-02;4.531342e-01;-5.305046e-01;7.296395e-02;2.371099e-01;-3.731954e-01;-9.501450e-02
'unknown';9.390000;2.069190e+01;-1.142086e+01;1.469640e+01;-7.301986e+00;-3.433362e+01;9.975332e+00;-1.503015e+01;-3.902894e+01;-2.320027e+00;-1.320436e+00;-1.875154e+00;-3.257981e+00;9.453046e+01;5.890474e-01;-6.273797e-01;-8.962353e-01;1.374528e-01;1.525044e+00;-2.878839e+00;7.244582e-01;1.650981e+00;-2.687493e+00;2.032263e+00;4.470590e-01;-1.694045e+00;-6.333702e-01;-3.535854e-01;7.404473e-01;-4.471413e-01;7.709585e-02;-3.038482e-01;3.766580e-02;4.074976e-01;-2.253994e-02;-3.349296e-01;4.461348e-02;4.081663e-01;-3.875450e-01;-2.095650e-02
'unknown';9.400000;2.254352e+01;-1.347038e+01;1.471537e+01;-9.290616e+00;-3.086008e+01;5.196107e+00;-1.547182e+01;-3.787543e+01;-7.158720e+00;2.491369e+00;-5.115798e+00;-4.246975e+00;9.337828e+01;1.303345e-01;4.780856e-01;-1.591029e+00;8.771459e-01;3.970257e-01;-2.044029e+00;1.262618e+00;1.399688e+00;-2.201636e+00;1.610531e+00;6.645042e-01;-1.304696e+00;-7.087700e-01;-5.474793e-01;8.229429e-01;-3.270632e-01;-1.730042e-01;-7.702770e-01;2.177996e-01;9.779166e-01;-7.153697e-02;-4.100560e-01;-4.690773e-02;1.277846e+00;-1.378058e+00;2.394330e-01
'unknown';9.410000;2.237498e+01;-1.159781e+01;1.314252e+01;-8.384518e+00;-3.245253e+01;5.541806e+00;-1.363914e+01;-3.784075e+01;-7.865449e+00;2.923766e+00;-1.364508e+00;-8.097079e+00;9.248509e+01;-7.597572e-01;1.672508e+00;-2.016487e+00;3.409108e-01;7.485796e-01;-3.206851e+00;3.704503e+00;1.856956e-01;-2.655563e+00;1.962552e+00;1.729349e+00;-1.964503e+00;-2.818779e-01;-5.768410e-01;4.075399e-01;2.085627e-01;-8.576557e-01;-1.156655e+00;4.034606e-01;8.174270e-01;6.208063e-01;-7.854437e-01;-1.383797e-01;1.610909e+00;-2.205188e+00;6.154233e-01
'unknown';9.420000;2.058253e+01;-8.394029e+00;1.037421e+01;-5.572862e+00;-3.392830e+01;4.546073e+00;-1.032534e+01;-3.698131e+01;-8.074795e+00;3.041225e+00;8.846248e-01;-8.343980e+00;9.220057e+01;-1.345741e+00;1.734563e+00;-1.452381e+00;-9.564565e-01;-1.482365e+00;-2.075643e+00;4.595704e+00;1.700622e+00;-4.390203e+00;2.005141e+00;5.438012e+00;-7.424469e+00;5.973846e-01;-4.005410e-01;-2.048633e-01;7.268602e-01;-1.518807e+00;-1.194991e+00;7.468480e-01;-2.951662e-01;1.695020e+00;-7.044184e-01;-8.192230e-01;1.274803e+00;-2.205863e+00;8.982642e-01
'unknown';9.430000;1.787361e+01;-5.596496e+00;6.784544e+00;-7.456309e+00;-2.905662e+01;-5.733907e+00;9.191213e-01;-3.854752e+01;-1.513980e+01;8.217397e+00;3.771379e+00;-1.103199e+01;9.370993e+01;-1.557120e+00;7.820812e-01;7.725420e-02;-3.234025e+00;-3.318536e+00;-8.457289e-01;3.145051e+00;4.604546e+00;-5.520429e+00;1.143059e+00;6.114848e+00;-9.660100e+00;1.790669e+00;-1.669390e-01;-6.740925e-01;9.663682e-01;-1.183334e+00;-1.258163e+00;1.313444e+00;-1.758119e+00;2.387236e+00;1.791714e-01;-1.717424e+00;-2.085662e-01;-4.242112e-01;9.033617e-01
'unknown';9.440000;1.806550e+01;-7.798219e+00;1.063245e+01;-1.453700e+01;-3.996986e+01;4.557503e-01;2.275679e-01;-2.901893e+01;-2.547255e+01;9.870260e+00;1.950632e+01;-3.990186e+01;9.575278e+01;-1.473689e+00;-1.010173e-01;9.964016e-01;-4.929422e+00;-3.544374e+00;5.096503e-01;6.651292e-02;7.665362e+00;-4.291296e+00;-2.075838e+00;4.845769e+00;-8.486216e+00;2.746278e+00;-7.268733e-02;-4.450431e-01;6.079317e-01;-8.691622e-02;-3.019980e-01;6.144977e-01;-1.994290e+00;1.911874e+00;1.029312e+00;-1.909425e+00;-2.555691e+00;2.849336e+00;5.195071e-01
'unknown';9.450000;1.584790e+01;-7.985305e+00;1.339967e+01;-2.007257e+01;-4.602443e+01;3.358323e+00;-3.190333e+00;-1.879921e+01;-2.676871e+01;5.224546e+00;1.989889e+01;-4.061864e+01;9.966233e+01;-1.530478e+00;-7.801642e-01;1.590963e+00;-3.589278e+00;-4.511233e+00;2.067723e+00;-2.821496e+00;9.139505e+00;-1.809160e+00;-4.584081e+00;9.826393e-01;-3.554685e+00;3.160484e+00;5.478107e-02;1.197408e-01;7.961184e-02;1.183895e+00;6.255614e-01;-3.520210e-01;-9.908391e-01;4.085422e-01;1.159206e+00;-1.178019e+00;-3.470194e+00;3.953454e+00;-2.400562e-01
'unknown';9.460000;1.422694e+01;-7.704711e+00;1.204865e+01;-2.391184e+01;-4.316626e+01;2.548210e+00;-7.938044e+00;-8.528651e+00;-2.371682e+01;-5.841538e+00;1.704972e+01;-3.598174e+01;1.029558e+02;-1.722498e+00;2.904704e-01;8.304230e-01;-1.213411e+00;-2.396006e+00;-4.598802e-01;-2.392474e+00;8.992513e+00;-1.099275e+00;-4.678414e+00;-4.774339e+00;3.769505e+00;2.510013e+00;1.432804e-01;7.112092e-01;-1.734653e-01;2.094774e+00;1.055871e+00;-1.034371e+00;3.866457e-01;-1.264229e+00;9.562634e-01;-4.567325e-01;-3.000074e+00;3.166075e+00;-1.031998e+00
'unknown';9.470000;1.214050e+01;-9.544071e+00;1.403126e+01;-2.071528e+01;-5.001458e+01;3.558479e+00;-9.105553e+00;-3.095141e+00;-2.506347e+01;-6.847106e+00;9.912877e+00;-3.076548e+01;1.059109e+02;-1.158810e+00;1.185041e+00;5.583027e-01;8.274428e-01;-7.649136e-01;-2.121069e+00;-5.796514e-01;5.983682e+00;-1.320409e+00;-3.445749e+00;-6.426070e+00;3.979314e+00;7.085205e-01;1.148876e-01;1.099497e+00;-3.382367e-01;2.495173e+00;1.863727e+00;-1.491285e+00;1.251488e+00;-2.453331e+00;1.133265e+00;-6.922588e-01;-1.413385e+00;1.404051e+00;-1.558240e+00
'unknown';9.480000;1.130671e+01;-5.566484e+00;1.446878e+01;-2.028270e+01;-4.995481e+01;-1.943728e+00;-8.777191e+00;8.091595e+00;-3.182155e+01;-7.485983e+00;6.276307e-01;-2.598092e+01;1.051786e+02;-9.431213e-01;2.472426e+00;6.454051e-01;3.336089e+00;-1.381802e-01;-2.567810e+00;8.788191e-01;2.922131e+00;2.456461e-01;-4.928666e+00;-6.450249e+00;3.577162e+00;-1.187733e+00;-8.645699e-02;6.030464e-01;-7.051756e-02;2.482406e+00;2.132647e+00;-3.540131e-01;1.330470e+00;-3.092593e+00;9.690544e-01;-1.201881e+00;3.352634e-01;-2.798277e-01;-1.594441e+00
'unknown';9.490000;1.151396e+01;-3.129211e+00;1.498112e+01;-1.774993e+01;-4.645472e+01;-5.001052e+00;-5.669016e+00;2.809071e+00;-2.931839e+01;-1.118198e+01;-4.020420e+00;-2.572248e+01;1.020935e+02;-1.345728e+00;3.626342e+00;-7.711601e-03;6.611835e+00;3.678486e+00;-4.334739e+00;1.800299e+00;-9.195852e-02;3.184706e+00;-7.920249e+00;-5.246333e+00;3.561741e+00;-2.781843e+00;-3.609379e-01;-2.831795e-01;1.423072e-01;1.547510e+00;2.765343e+00;5.558705e-01;1.035774e+00;-2.130227e+00;1.486107e-01;-8.987365e-01;1.037634e+00;-5.278314e-01;-1.095146e+00
'unknown';9.500000;9.824604e+00;1.449989e+00;1.480075e+01;-8.714078e+00;-4.563709e+01;-6.011073e+00;-5.262217e+00;3.129899e+00;-2.036113e+01;-2.831743e+01;-8.234880e+00;-2.061743e+01;9.892577e+01;-2.061324e+00;2.085052e+00;7.608423e-01;8.306422e+00;6.045529e+00;-1.123111e+00;3.069902e+00;-3.432633e+00;1.493439e+00;-8.450569e+00;-3.687890e+00;2.579152e+00;-3.717011e+00;-2.506375e-01;-1.144480e+00;8.236195e-02;-2.795962e-01;2.892915e+00;6.515805e-01;7.980992e-01;-4.502367e-01;-7.376568e-01;1.172784e+00;1.923529e+00;-4.161347e-01;-3.254653e-01
