name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';44.870000;3.811514e-01;-1.651499e+01;2.033399e+01;6.940153e-02;-3.270247e-02;8.103164e-02;3.413101e+01;-3.013173e+00;2.717307e+01;-1.917063e+01;0;0;0;0;0;0;7.283528e+02;1.286794e+03;-1.380657e+02;1.794722e+03;-1.415643e+02;2.695010e+03;-1.424220e+02
'unknown';44.880000;2.930931e-01;-1.787009e+01;2.257060e+01;6.406602e-02;-2.821809e-02;1.108805e-01;3.605754e+01;-1.283918e+00;3.081011e+01;-1.571303e+01;0;0;0;0;0;0;7.302544e+02;1.328923e+03;-201;1.782124e+03;-201;2.694348e+03;-201
'unknown';44.890000;2.038834e-01;-1.970882e+01;2.374911e+01;4.689248e-02;-2.648546e-02;1.123728e-01;3.923102e+01;1.406233e+00;3.295813e+01;-1.121420e+01;0;0;0;0;0;0;7.383903e+02;1.299892e+03;-201;1.761350e+03;-201;2.679818e+03;-201
'unknown';44.900000;1.371406e-01;-2.159596e+01;2.512900e+01;2.980048e-02;-2.739552e-02;8.728993e-02;4.093179e+01;5.755417e+00;3.428866e+01;-8.991947e+00;0;0;0;0;0;0;7.590108e+02;1.303506e+03;-201;1.777245e+03;-201;2.690825e+03;-201
'unknown';44.910000;1.173868e-01;-2.086716e+01;2.253574e+01;2.438899e-02;-2.976462e-02;5.141643e-02;4.129526e+01;6.780582e+00;3.677588e+01;-1.013745e+01;0;0;0;0;0;0;7.699499e+02;1.285811e+03;-201;1.787341e+03;-201;2.675323e+03;-201
'unknown';44.920000;8.431654e-02;-1.979403e+01;2.221175e+01;1.573233e-02;-1.992609e-02;5.607407e-02;3.536556e+01;6.431194e+00;3.132888e+01;-7.171142e+00;0;0;0;0;0;0;7.030998e+02;1.370413e+03;-201;1.793782e+03;-201;2.712669e+03;-201
'unknown';44.930000;7.412607e-02;-2.207691e+01;2.543533e+01;9.947342e-03;-2.206785e-02;4.997913e-02;3.559718e+01;1.092357e+01;2.776415e+01;-9.452760e+00;0;0;0;0;0;0;7.063555e+02;1.367378e+03;-201;1.835134e+03;-201;2.706017e+03;-201
'unknown';44.940000;5.283150e-02;-2.614272e+01;2.999935e+01;8.840627e-03;-1.496677e-02;4.422213e-02;3.501297e+01;1.792277e+01;2.169147e+01;-5.089950e+00;0;0;0;0;0;0;6.699434e+02;1.541069e+03;-201;1.838699e+03;-201;2.722914e+03;-201
'unknown';44.950000;5.073009e-02;-2.668285e+01;3.104323e+01;4.757044e-03;-1.088316e-02;3.041428e-02;3.547125e+01;2.071058e+01;2.169938e+01;-2.902192e+00;0;0;0;0;0;0;6.035861e+02;1.604778e+03;-201;1.722995e+03;-201;2.685163e+03;-201
'unknown';44.960000;3.834102e-02;-2.275031e+01;2.911822e+01;-3.013990e-03;-3.746270e-04;2.023326e-02;2.932371e+01;1.635601e+01;1.850240e+01;2.043694e+00;0;0;0;0;0;0;4.981842e+02;1.720693e+03;-201;1.482191e+03;-201;2.445658e+03;-201
'unknown';44.970000;2.795053e-02;-1.928271e+01;2.918661e+01;-9.756607e-03;6.033348e-03;1.813803e-02;2.178992e+01;1.376079e+01;1.476388e+01;-6.316957e-01;0;0;0;0;0;0;4.222715e+02;1.490510e+03;-201;1.389518e+03;-201;2.397148e+03;-201
'unknown';44.980000;2.622190e-02;-2.247322e+01;3.558043e+01;-1.570032e-02;5.562616e-03;1.173421e-02;1.960924e+01;1.195977e+01;1.225134e+01;-2.255932e+00;0;0;0;0;0;0;5.528708e+02;1.602755e+03;-201;1.475475e+03;-201;2.476244e+03;-201
'unknown';44.990000;3.498965e-02;-2.151180e+01;3.458624e+01;-2.347322e-02;1.484092e-02;1.361606e-02;1.574317e+01;1.039111e+01;1.501322e+01;-1.208884e+00;0;0;0;0;0;0;7.490638e+02;1.438885e+03;-201;1.759424e+03;-201;2.813866e+03;-201
'unknown';45.000000;3.433159e-02;-2.197428e+01;3.446606e+01;-2.650082e-02;1.394591e-02;1.553335e-02;1.857649e+01;1.011936e+01;1.444399e+01;8.941429e-01;0;0;0;0;0;0;7.448913e+02;1.551689e+03;-201;1.693724e+03;-201;2.740859e+03;-201
'unknown';45.010000;3.347740e-02;-2.026708e+01;3.167621e+01;-2.083682e-02;1.606277e-02;1.185561e-02;1.887949e+01;1.116142e+01;1.232931e+01;1.427219e+00;0;0;0;0;0;0;7.626690e+02;1.421929e+03;-201;1.785333e+03;-201;2.781444e+03;-201
'unknown';45.020000;2.353393e-02;-2.037263e+01;3.309881e+01;-1.030463e-02;9.786792e-03;1.035247e-02;2.163954e+01;1.254258e+01;6.048472e+00;-2.395780e+00;0;0;0;0;0;0;5.554767e+02;1.560680e+03;-201;1.480187e+03;-201;2.516755e+03;-201
'unknown';45.030000;2.251522e-02;-2.222098e+01;3.582409e+01;-1.649125e-02;1.197728e-02;9.739040e-03;2.122258e+01;1.156374e+01;4.420660e+00;-2.931043e-01;0;0;0;0;0;0;7.502358e+02;1.625885e+03;-201;1.821908e+03;-201;2.827357e+03;-201
'unknown';45.040000;2.307217e-02;-2.124133e+01;3.378296e+01;-2.289572e-02;1.217085e-02;8.847186e-03;2.070461e+01;1.150200e+01;6.286099e+00;-1.062263e+00;0;0;0;0;0;0;7.583495e+02;1.485044e+03;-201;1.870367e+03;-201;2.708155e+03;-201
'unknown';45.050000;2.375466e-02;-2.415380e+01;3.591399e+01;-2.727710e-02;1.303973e-02;6.866521e-03;2.028985e+01;1.271136e+01;7.025463e+00;-9.070142e-02;0;0;0;0;0;0;8.349194e+02;1.474626e+03;-201;2.100436e+03;-201;2.958646e+03;-201
'unknown';45.060000;5.385612e-02;-2.037134e+01;3.234891e+01;-1.736224e-02;6.884972e-03;1.599151e-02;1.698027e+01;1.362889e+01;2.789798e+00;-6.227971e+00;0;0;0;0;0;0;6.500972e+02;1.350624e+03;-201;1.756483e+03;-201;2.665891e+03;-201
'unknown';45.070000;1.070209e-01;-1.713655e+01;2.820980e+01;2.117240e-03;-3.763658e-03;2.865188e-02;1.761449e+01;1.289794e+01;-2.636690e+00;-8.311543e+00;0;0;0;0;0;0;6.296234e+02;1.542424e+03;-1.322923e+02;1.683501e+03;-1.373620e+02;2.500246e+03;-1.373620e+02
'unknown';45.080000;1.553269e-01;-1.515961e+01;2.406571e+01;8.000202e-03;-1.599252e-02;4.912574e-02;2.241357e+01;1.034017e+01;6.967294e-01;-7.148907e+00;3.026085e+01;0;0;2.824848e+00;-2.931120e+00;1.455331e+01;6.240191e+02;1.509149e+03;-6.302673e+01;1.658841e+03;-7.449860e+01;2.471115e+03;-7.564838e+01
'unknown';45.090000;2.968628e-01;-1.491531e+01;2.118723e+01;1.453491e-02;-2.799922e-02;1.647639e-01;2.980469e+01;2.559791e+00;6.551548e+00;-5.178874e+00;3.016938e+01;0;0;4.814855e+00;-3.073092e+00;1.517179e+01;7.075974e+02;1.508279e+03;6.741679e+00;1.791713e+03;-1.121866e+01;2.575675e+03;-1.376577e+01
'unknown';45.100000;4.098555e-01;-1.528865e+01;2.139811e+01;1.800374e-02;-3.582505e-02;2.121834e-01;3.372316e+01;-2.232488e+00;1.215989e+01;-7.963396e+00;2.999918e+01;0;0;7.540390e+00;-3.180071e+00;1.652758e+01;7.018428e+02;1.328868e+03;8.212842e+00;1.744012e+03;-1.092238e+01;2.745801e+03;-1.540517e+01
'unknown';45.110000;5.362336e-01;-1.419562e+01;2.077420e+01;2.771387e-02;-4.010033e-02;2.283093e-01;3.348450e+01;-6.591951e+00;1.009256e+01;-1.291137e+01;2.979899e+01;0;0;8.098384e+00;-3.153521e+00;1.507368e+01;7.390700e+02;1.251110e+03;9.420852e+00;1.729310e+03;-9.363711e+00;2.694832e+03;-1.406235e+01
'unknown';45.120000;5.484127e-01;-1.395901e+01;1.930108e+01;3.450670e-02;-3.838353e-02;1.235613e-01;3.220497e+01;-6.542557e+00;8.030601e+00;-1.272509e+01;2.958815e+01;1.583066e-02;1.125374e+00;7.725669e+00;-3.094261e+00;1.248976e+01;7.532277e+02;1.278084e+03;1.024844e+01;1.744640e+03;-6.877896e+00;2.704444e+03;-1.122563e+01
'unknown';45.130000;5.757233e-01;-1.349045e+01;1.752097e+01;4.305875e-02;-3.624404e-02;9.391525e-02;3.136217e+01;-7.598912e+00;7.804169e+00;-1.060037e+01;2.939342e+01;1.297007e-02;9.878647e-01;7.286021e+00;-3.205390e+00;9.683733e+00;7.337669e+02;1.340094e+03;1.057524e+01;1.742243e+03;-5.028992e+00;2.708067e+03;-7.978687e+00
'unknown';45.140000;6.023268e-01;-1.173104e+01;1.615882e+01;4.469950e-02;-3.344790e-02;1.029398e-01;3.043098e+01;-1.093378e+01;1.158499e+01;-9.831387e+00;2.926079e+01;1.254675e-02;5.562760e-01;6.687896e+00;-3.464005e+00;8.305402e+00;6.813755e+02;1.456484e+03;9.669006e+00;1.728184e+03;-5.104435e+00;2.703676e+03;-6.537451e+00
'unknown';45.150000;6.090873e-01;-1.010033e+01;1.510920e+01;4.425430e-02;-3.156912e-02;1.083744e-01;2.947922e+01;-1.378791e+01;1.859362e+01;-1.225407e+01;2.916420e+01;1.784461e-02;3.997061e-01;3.665384e+00;-3.874844e+00;1.110823e+01;6.239373e+02;1.476753e+03;7.363918e+00;1.700594e+03;-8.711042e+00;2.680043e+03;-9.911340e+00
'unknown';45.160000;5.275672e-01;-1.076659e+01;1.524723e+01;3.714336e-02;-3.349580e-02;1.369020e-01;3.120867e+01;-1.244215e+01;2.652820e+01;-1.642582e+01;2.912223e+01;2.314246e-02;2.431362e-01;1.800903e+00;-4.212214e+00;1.291949e+01;6.268557e+02;1.416196e+03;-6.314170e+01;1.720019e+03;-7.449426e+01;2.702389e+03;-7.515691e+01
'unknown';45.170000;3.978825e-01;-1.437266e+01;1.749203e+01;4.509537e-02;-3.700925e-02;1.355264e-01;3.390462e+01;-5.214324e+00;2.823490e+01;-1.596084e+01;0;0;0;0;0;0;6.622726e+02;1.306348e+03;-1.327091e+02;1.764706e+03;-1.388409e+02;2.748281e+03;-1.396546e+02
'unknown';45.180000;2.912581e-01;-1.530342e+01;1.837816e+01;4.506787e-02;-2.909776e-02;1.432955e-01;3.646572e+01;-4.101225e+00;3.336406e+01;-8.039207e+00;0;0;0;0;0;0;6.070200e+02;1.284936e+03;-201;1.745160e+03;-201;2.542702e+03;-201
'unknown';45.190000;1.915096e-01;-1.504014e+01;1.917246e+01;3.733223e-02;-2.497199e-02;1.377932e-01;3.199556e+01;-8.332672e-01;2.795053e+01;-4.105185e+00;0;0;0;0;0;0;5.203362e+02;1.211872e+03;-201;1.694197e+03;-201;2.542285e+03;-201
'unknown';45.200000;1.272715e-01;-1.502665e+01;2.186459e+01;1.411047e-02;-1.441395e-02;9.818774e-02;2.759264e+01;-2.883115e+00;2.586681e+01;-1.065160e+00;0;0;0;0;0;0;4.361668e+02;1.139393e+03;-201;1.623899e+03;-201;2.520893e+03;-201
'unknown';45.210000;5.360374e-02;-2.024096e+01;2.807400e+01;-6.376520e-03;-1.676882e-02;6.892320e-02;2.790853e+01;5.042910e+00;1.875763e+01;-1.483289e+00;0;0;0;0;0;0;4.586599e+02;1.152036e+03;-201;1.676279e+03;-201;2.785853e+03;-201
'unknown';45.220000;4.767740e-02;-2.630479e+01;3.646872e+01;-2.645517e-02;-1.296428e-02;2.154577e-02;3.023662e+01;7.339596e+00;1.775701e+01;1.640975e+00;0;0;0;0;0;0;4.798073e+02;1.340563e+03;-201;1.708427e+03;-201;2.804932e+03;-201
'unknown';45.230000;4.627356e-02;-2.938733e+01;3.889646e+01;-3.311853e-02;-1.348542e-02;2.135953e-02;3.296797e+01;1.220484e+01;1.504258e+01;1.956279e+00;0;0;0;0;0;0;4.868814e+02;1.446190e+03;-201;1.709563e+03;-201;2.788115e+03;-201
'unknown';45.240000;4.848338e-02;-2.844355e+01;3.698808e+01;-2.491434e-02;-1.832286e-02;2.493703e-02;3.246703e+01;1.408196e+01;1.677807e+01;-3.787263e+00;0;0;0;0;0;0;5.715401e+02;1.355024e+03;-201;1.722407e+03;-201;2.769154e+03;-201
'unknown';45.250000;4.774352e-02;-2.814889e+01;3.734628e+01;-2.117969e-02;-1.268215e-02;3.262120e-02;3.099638e+01;1.490788e+01;1.575008e+01;-7.194378e+00;0;0;0;0;0;0;5.664733e+02;1.304438e+03;-201;1.719502e+03;-201;2.784182e+03;-201
'unknown';45.260000;4.441225e-02;-2.973645e+01;4.017157e+01;-2.741629e-02;-7.094279e-03;3.163320e-02;2.835417e+01;1.338558e+01;1.496664e+01;-6.679579e+00;0;0;0;0;0;0;7.366442e+02;1.551843e+03;-201;1.785554e+03;-201;2.823412e+03;-201
'unknown';45.270000;3.256271e-02;-3.418213e+01;4.861484e+01;-4.393466e-02;7.582545e-03;2.129662e-02;2.450291e+01;1.206546e+01;9.415378e+00;-1.606766e-01;0;0;0;0;0;0;8.485294e+02;1.662865e+03;-201;1.874748e+03;-201;2.907742e+03;-201
'unknown';45.280000;5.060143e-02;-3.130448e+01;4.366965e+01;-3.216408e-02;-1.326123e-04;2.141433e-02;2.479617e+01;1.428576e+01;1.610463e+01;7.464298e+00;0;0;0;0;0;0;8.237376e+02;1.540747e+03;-201;1.881265e+03;-201;2.886553e+03;-201
'unknown';45.290000;1.596287e-01;-2.371992e+01;3.315110e+01;-3.580824e-03;-9.488338e-03;8.268070e-02;2.461212e+01;1.157034e+01;2.349892e+01;6.847921e+00;0;0;0;0;0;0;7.156229e+02;1.305222e+03;-201;1.850363e+03;-201;2.833824e+03;-201
'unknown';45.300000;2.317844e-01;-1.470906e+01;1.859422e+01;2.710442e-02;-1.796676e-02;1.344358e-01;2.425487e+01;8.721039e+00;3.111624e+01;3.840665e+00;0;0;0;0;0;0;4.943363e+02;1.157119e+03;-201;1.701710e+03;-201;2.754385e+03;-201
'unknown';45.310000;3.183939e-01;-1.272617e+01;1.536474e+01;4.842305e-02;-1.959665e-02;1.765888e-01;2.565673e+01;3.216741e+00;3.186186e+01;-1.881845e+00;0;0;0;0;0;0;5.853604e+02;1.236688e+03;-201;1.709587e+03;-201;2.721077e+03;-201
'unknown';45.320000;2.818531e-01;-1.533191e+01;1.694331e+01;4.942496e-02;-1.747550e-02;1.553203e-01;2.887235e+01;5.598684e+00;2.921701e+01;2.473492e+00;0;0;0;0;0;0;5.444751e+02;1.259229e+03;-201;1.715860e+03;-201;2.807185e+03;-201
'unknown';45.330000;2.694798e-01;-1.865105e+01;2.185941e+01;4.472610e-02;-1.923484e-02;1.399804e-01;3.348624e+01;8.582520e+00;2.800056e+01;1.050879e+01;0;0;0;0;0;0;6.174321e+02;1.361993e+03;-201;1.755416e+03;-201;2.837446e+03;-201
'unknown';45.340000;2.031523e-01;-2.091339e+01;2.493327e+01;3.193911e-02;-1.272740e-02;1.150489e-01;3.536331e+01;1.307640e+01;2.525250e+01;2.064975e+01;0;0;0;0;0;0;5.400049e+02;1.395314e+03;-201;1.739573e+03;-201;2.764690e+03;-201
'unknown';45.350000;1.503579e-01;-2.189929e+01;2.845413e+01;1.539650e-02;-9.607415e-03;1.064232e-01;3.175452e+01;1.942853e+01;2.656029e+01;2.623329e+01;0;0;0;0;0;0;4.894844e+02;1.278529e+03;-201;1.660975e+03;-201;2.645131e+03;-201
'unknown';45.360000;1.036735e-01;-2.204507e+01;3.010276e+01;-1.097968e-02;6.178838e-04;8.758635e-02;2.216138e+01;2.053610e+01;2.300742e+01;2.518542e+01;0;0;0;0;0;0;7.636154e+02;1.204918e+03;-201;1.568421e+03;-201;2.584296e+03;-201
'unknown';45.370000;7.354324e-02;-2.114729e+01;3.123733e+01;-2.845612e-02;6.536359e-03;5.764171e-02;1.153936e+01;1.994876e+01;1.669349e+01;2.135579e+01;0;0;0;0;0;0;8.949107e+02;1.273283e+03;-201;1.568985e+03;-201;2.735458e+03;-201
'unknown';45.380000;6.434000e-02;-1.903518e+01;3.057331e+01;-3.410443e-02;1.448983e-02;2.725983e-02;4.982885e+00;1.536482e+01;8.743761e+00;1.807485e+01;0;0;0;0;0;0;9.124798e+02;1.369054e+03;-201;1.524579e+03;-201;2.646820e+03;-201
'unknown';45.390000;6.631438e-02;-1.382348e+01;2.496353e+01;-2.152735e-02;1.514437e-02;1.460407e-02;2.224458e+00;1.359202e+01;6.481546e+00;1.571677e+01;0;0;0;0;0;0;7.290732e+02;1.380089e+03;-201;1.623626e+03;-201;2.652747e+03;-201
'unknown';45.400000;7.003628e-02;-8.661799e+00;1.968621e+01;-1.571280e-02;1.557620e-02;1.361737e-02;-1.396647e+00;1.290435e+01;8.131159e+00;1.266584e+01;0;0;0;0;0;0;6.176027e+02;1.306790e+03;-201;1.552945e+03;-201;2.471031e+03;-201
'unknown';45.410000;8.478159e-02;-4.739028e+00;1.459952e+01;-1.346311e-03;7.034401e-03;1.147996e-02;-2.208396e+00;9.847386e+00;6.529978e+00;4.235098e+00;0;0;0;0;0;0;6.718505e+02;1.291597e+03;-201;1.646713e+03;-201;2.563933e+03;-201
'unknown';45.420000;9.552559e-02;-2.712888e+00;1.273325e+01;9.603956e-03;8.224666e-03;9.894302e-03;-1.941369e+00;6.681677e+00;3.199901e+00;3.606003e+00;0;0;0;0;0;0;7.220755e+02;1.422706e+03;-1.387465e+02;1.699856e+03;-1.394064e+02;2.584120e+03;-1.420418e+02
'unknown';45.430000;9.534452e-02;-5.523180e+00;1.547731e+01;5.580334e-03;9.675303e-03;1.433573e-02;5.560377e+00;7.006389e+00;2.036427e+00;6.122481e+00;2.826514e+01;0;0;-5.871089e-01;-1.116993e+00;2.482401e+01;9.493196e+02;1.350630e+03;-7.710515e+01;1.908388e+03;-7.881696e+01;2.700265e+03;-8.286003e+01
'unknown';45.440000;1.875926e-01;-8.698510e+00;1.958037e+01;1.143980e-02;8.132732e-03;1.088492e-01;1.859841e+01;4.945798e+00;1.546595e+00;6.610685e+00;2.845886e+01;0;0;1.490645e+00;-1.522527e+00;2.333929e+01;8.855784e+02;1.319357e+03;-9.368649e+00;1.806079e+03;-1.526381e+01;2.726218e+03;-2.269134e+01
'unknown';45.450000;2.890365e-01;-1.331649e+01;2.603881e+01;1.015940e-02;-3.799947e-03;1.440615e-01;3.234572e+01;1.469033e+00;8.834152e-01;2.724787e-01;2.876994e+01;0;0;4.799422e+00;-2.265918e+00;2.044686e+01;6.792090e+02;1.195501e+03;-3.702248e+00;1.624370e+03;-1.325337e+01;2.685240e+03;-2.038518e+01
'unknown';45.460000;3.950514e-01;-1.337831e+01;2.681871e+01;1.741660e-02;-1.381721e-02;1.774947e-01;4.025903e+01;-4.504192e+00;-2.856855e+00;-3.722444e+00;2.880898e+01;0;6.020600e+00;7.458544e+00;-2.750086e+00;1.761335e+01;4.245660e+02;1.213356e+03;2.705442e+00;1.394922e+03;-1.094799e+01;2.688173e+03;-1.765800e+01
'unknown';45.470000;4.033737e-01;-1.308885e+01;2.598327e+01;1.312003e-02;-1.743376e-02;1.004639e-01;3.952390e+01;-6.260782e+00;-9.144489e-01;-1.376951e+00;2.877165e+01;0;4.233526e+00;8.158463e+00;-2.948396e+00;1.579938e+01;4.609723e+02;1.272385e+03;3.313611e+00;1.462460e+03;-1.174560e+01;2.681994e+03;-1.568459e+01
'unknown';45.480000;4.075311e-01;-1.296452e+01;2.412414e+01;1.617448e-02;-2.080071e-02;7.853499e-02;3.671650e+01;-4.920921e+00;1.892091e+00;1.549962e+00;2.873340e+01;5.882252e-02;2.446453e+00;7.539195e+00;-2.836014e+00;1.470822e+01;4.776310e+02;1.323126e+03;3.443012e+00;1.527842e+03;-1.306365e+01;2.690975e+03;-1.435164e+01
'unknown';45.490000;4.158221e-01;-1.237576e+01;2.058825e+01;2.140078e-02;-2.515595e-02;6.709066e-02;3.287010e+01;-4.146449e+00;9.317260e+00;-9.405534e-03;2.867434e+01;4.052105e-02;6.625037e-01;6.324754e+00;-2.260166e+00;1.406850e+01;4.962281e+02;1.368472e+03;2.872833e+00;1.596025e+03;-1.526195e+01;2.656296e+03;-1.370626e+01
'unknown';45.500000;4.018868e-01;-1.162061e+01;1.706816e+01;1.783708e-02;-2.522061e-02;7.692209e-02;2.996694e+01;-2.805937e+00;1.847942e+01;-4.598971e-01;2.850708e+01;2.214002e-02;8.065920e-01;4.579998e+00;-1.022614e+00;1.332265e+01;4.632068e+02;1.263799e+03;7.600140e-01;1.615557e+03;-1.930041e+01;2.632362e+03;-1.358525e+01
'unknown';45.510000;3.432141e-01;-1.140927e+01;1.393848e+01;7.437977e-03;-2.374502e-02;9.189392e-02;2.986981e+01;-1.357302e+00;3.079609e+01;-1.268754e+00;2.841267e+01;3.798764e-03;8.801984e-01;3.541133e+00;-2.738301e-01;1.306602e+01;4.423897e+02;1.174188e+03;-6.728933e+01;1.640254e+03;-8.158640e+01;2.592590e+03;-7.618256e+01
'unknown';45.520000;2.350032e-01;-1.318695e+01;1.441734e+01;-9.594024e-03;-1.632698e-02;1.032154e-01;3.202682e+01;1.843609e+00;4.093918e+01;3.395498e+00;0;0;0;0;0;0;4.149276e+02;1.104416e+03;-1.347681e+02;1.674462e+03;-1.422829e+02;2.603305e+03;-1.387369e+02
'unknown';45.530000;1.306958e-01;-1.746320e+01;1.978496e+01;-1.421497e-02;-1.018819e-02;8.874169e-02;3.495144e+01;7.551912e+00;3.910064e+01;1.062023e+01;0;0;0;0;0;0;4.192992e+02;1.195253e+03;-201;1.705645e+03;-201;2.460292e+03;-201
'unknown';45.540000;6.324635e-02;-2.067883e+01;2.435407e+01;-1.896178e-02;-3.904718e-03;6.344668e-02;3.479623e+01;1.160481e+01;2.949789e+01;1.609839e+01;0;0;0;0;0;0;4.478759e+02;1.305789e+03;-201;1.746708e+03;-201;2.587317e+03;-201
'unknown';45.550000;4.285696e-02;-2.240484e+01;2.876366e+01;-1.116605e-02;1.582202e-03;2.657472e-02;3.113483e+01;1.343501e+01;1.777486e+01;1.745491e+01;0;0;0;0;0;0;4.567097e+02;1.337249e+03;-201;1.716460e+03;-201;2.629273e+03;-201
'unknown';45.560000;3.372587e-02;-2.404923e+01;3.233742e+01;-1.659906e-02;5.202692e-03;1.456450e-02;2.569223e+01;1.113267e+01;1.088386e+01;9.637080e+00;0;0;0;0;0;0;4.693577e+02;1.383747e+03;-201;1.616555e+03;-201;2.695002e+03;-201
'unknown';45.570000;3.866524e-02;-2.270838e+01;3.423111e+01;-1.003386e-02;2.131481e-03;9.565273e-03;2.314681e+01;4.953127e+00;4.802648e+00;-1.881030e-01;0;0;0;0;0;0;4.652922e+02;1.278336e+03;-201;1.494942e+03;-201;2.559043e+03;-201
'unknown';45.580000;3.685548e-02;-2.442481e+01;3.704666e+01;-1.484398e-02;-7.709746e-04;9.326975e-03;2.334201e+01;4.401073e+00;3.349011e+00;-4.630366e+00;0;0;0;0;0;0;5.417184e+02;1.446770e+03;-201;1.591650e+03;-201;2.601296e+03;-201
'unknown';45.590000;3.669610e-02;-2.272564e+01;3.544542e+01;-1.534358e-02;-2.224799e-03;8.297592e-03;2.423250e+01;4.913251e+00;4.493612e+00;-6.100872e+00;0;0;0;0;0;0;5.421219e+02;1.340229e+03;-201;1.661924e+03;-201;2.659897e+03;-201
'unknown';45.600000;2.726850e-02;-2.421230e+01;3.579530e+01;-2.062690e-02;7.706330e-03;7.636538e-03;2.285640e+01;7.004799e+00;1.011386e+01;-1.131999e-01;0;0;0;0;0;0;6.016553e+02;1.551815e+03;-201;1.776851e+03;-201;2.827240e+03;-201
'unknown';45.610000;2.667212e-02;-2.591337e+01;3.916121e+01;-2.553773e-02;8.207911e-03;1.343913e-02;2.304164e+01;5.402294e+00;5.916015e+00;-2.889053e-02;0;0;0;0;0;0;6.868125e+02;1.431911e+03;-201;1.803700e+03;-201;2.845015e+03;-201
'unknown';45.620000;2.571841e-02;-3.032183e+01;4.521169e+01;-3.689327e-02;1.154067e-02;1.378139e-02;2.271246e+01;7.159197e+00;5.409033e+00;4.491634e+00;0;0;0;0;0;0;8.587322e+02;1.474032e+03;-201;1.946560e+03;-201;3.018322e+03;-201
'unknown';45.630000;2.551585e-02;-3.293040e+01;4.888778e+01;-4.277699e-02;8.533404e-03;2.019912e-02;2.360113e+01;1.067396e+01;2.341211e+00;2.188682e+00;0;0;0;0;0;0;9.216428e+02;1.329387e+03;-201;2.021789e+03;-201;3.019393e+03;-201
'unknown';45.640000;2.635151e-02;-2.946307e+01;4.501115e+01;-3.025028e-02;7.779865e-03;1.684281e-02;2.311937e+01;1.159807e+01;4.842365e+00;1.351418e+00;0;0;0;0;0;0;7.819319e+02;1.346966e+03;-201;1.893195e+03;-201;2.974881e+03;-201
'unknown';45.650000;2.594998e-02;-2.423213e+01;3.733602e+01;-2.548012e-02;9.609819e-03;1.560584e-02;2.166508e+01;9.758331e+00;6.985795e+00;3.089782e-01;0;0;0;0;0;0;7.557274e+02;1.396356e+03;-201;1.899152e+03;-201;2.990598e+03;-201
'unknown';45.660000;2.496308e-02;-2.288407e+01;3.512221e+01;-2.843516e-02;8.789721e-03;1.089895e-02;1.967514e+01;9.146392e+00;6.602366e+00;-2.304634e+00;0;0;0;0;0;0;7.258165e+02;1.360966e+03;-201;1.900256e+03;-201;2.950421e+03;-201
'unknown';45.670000;2.415263e-02;-2.258891e+01;3.359114e+01;-3.560011e-02;8.765202e-03;8.590066e-03;1.866258e+01;9.604896e+00;6.498241e+00;-2.877827e+00;0;0;0;0;0;0;8.329807e+02;1.251734e+03;-201;1.970783e+03;-201;2.955896e+03;-201
'unknown';45.680000;2.553238e-02;-2.064259e+01;3.342078e+01;-3.285886e-02;6.613771e-03;7.867415e-03;1.923422e+01;9.592078e+00;2.533026e+00;-3.512244e+00;0;0;0;0;0;0;7.052246e+02;1.341954e+03;-201;1.657595e+03;-201;2.616161e+03;-201
'unknown';45.690000;2.651500e-02;-1.878190e+01;3.249150e+01;-1.827025e-02;5.434460e-03;5.838683e-03;1.815633e+01;1.295446e+01;-5.960009e-01;7.631769e-01;0;0;0;0;0;0;7.160012e+02;1.353674e+03;-201;1.637361e+03;-201;2.609802e+03;-201
'unknown';45.700000;3.236044e-02;-1.899468e+01;3.276884e+01;-1.177408e-02;2.821196e-03;6.512173e-03;1.734189e+01;1.899418e+01;-3.995423e+00;5.331481e+00;0;0;0;0;0;0;7.409604e+02;1.403315e+03;-201;1.743076e+03;-201;2.768621e+03;-201
'unknown';45.710000;3.291278e-02;-2.237573e+01;3.535485e+01;-1.372697e-02;4.012673e-03;7.051418e-03;1.793669e+01;1.956437e+01;-2.454480e+00;3.394192e+00;0;0;0;0;0;0;8.454055e+02;1.144853e+03;-201;2.056870e+03;-201;3.088939e+03;-201
'unknown';45.720000;3.243379e-02;-2.493089e+01;3.691560e+01;-2.376035e-02;6.517900e-03;7.411493e-03;2.012613e+01;1.649718e+01;2.613569e+00;3.643856e+00;0;0;0;0;0;0;8.733724e+02;1.116641e+03;-201;2.070233e+03;-201;3.150012e+03;-201
