name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';5.070000;2.015962e-02;-2.971469e+01;4.472916e+01;-4.807645e-02;2.185578e-02;6.357790e-03;1.648207e+01;7.528020e+00;8.080875e+00;9.137225e+00;0;0;0;0;0;0;1.007031e+03;1.231432e+03;-201;2.031028e+03;-201;3.029050e+03;-201
'unknown';5.080000;2.060615e-02;-3.110909e+01;4.569725e+01;-5.125190e-02;1.497414e-02;6.811059e-03;1.824441e+01;9.518182e+00;8.396094e+00;8.465903e+00;0;0;0;0;0;0;7.572567e+02;1.616415e+03;-201;1.858103e+03;-201;2.952848e+03;-201
'unknown';5.090000;2.172959e-02;-2.946399e+01;4.480912e+01;-4.098110e-02;1.361850e-02;4.089682e-03;1.900130e+01;7.501389e+00;4.315035e+00;4.931541e+00;0;0;0;0;0;0;5.879393e+02;1.712251e+03;-201;1.651697e+03;-201;2.810107e+03;-201
'unknown';5.100000;3.042917e-02;-2.625938e+01;4.025758e+01;-3.740935e-02;1.151977e-02;8.625033e-03;2.129335e+01;1.053728e+01;6.641829e+00;4.960232e+00;0;0;0;0;0;0;3.590454e+02;1.811189e+03;-201;1.370924e+03;-201;2.537130e+03;-201
'unknown';5.110000;4.116751e-02;-2.633385e+01;3.886893e+01;-1.215771e-02;1.109574e-02;1.602568e-02;2.785170e+01;1.629770e+01;1.148153e+01;-1.195655e+00;0;0;0;0;0;0;4.329854e+02;1.597912e+03;-201;1.371302e+03;-201;2.535589e+03;-201
'unknown';5.120000;4.245895e-02;-2.505819e+01;3.660241e+01;-8.833868e-03;8.751649e-03;2.653055e-02;2.841593e+01;1.964181e+01;1.522153e+01;4.910663e-01;0;0;0;0;0;0;4.027639e+02;1.689746e+03;-201;1.368948e+03;-201;2.512437e+03;-201
'unknown';5.130000;3.342647e-02;-2.319077e+01;3.532767e+01;-1.120849e-04;1.073905e-02;2.418242e-02;2.597419e+01;1.663759e+01;1.294505e+01;-1.090038e-01;0;0;0;0;0;0;4.575651e+02;1.634981e+03;-201;1.414314e+03;-201;2.493727e+03;-201
'unknown';5.140000;2.255523e-02;-2.133884e+01;3.525282e+01;-1.493982e-02;1.500520e-02;1.918949e-02;2.003681e+01;1.074393e+01;8.107254e+00;5.551489e+00;0;0;0;0;0;0;5.956179e+02;1.522934e+03;-201;1.546560e+03;-201;2.585736e+03;-201
'unknown';5.150000;2.014379e-02;-2.211439e+01;3.604932e+01;-1.839470e-02;1.353222e-02;8.193457e-03;1.847511e+01;1.180254e+01;1.002226e+01;4.794003e+00;0;0;0;0;0;0;6.229233e+02;1.498556e+03;-201;1.620468e+03;-201;2.647615e+03;-201
'unknown';5.160000;2.034769e-02;-2.259821e+01;3.597409e+01;-2.140610e-02;1.108530e-02;7.129969e-03;1.911123e+01;1.191585e+01;1.007814e+01;4.710213e+00;0;0;0;0;0;0;6.169695e+02;1.561548e+03;-201;1.553089e+03;-201;2.618565e+03;-201
'unknown';5.170000;2.024508e-02;-2.236962e+01;3.542750e+01;-2.002090e-02;9.577804e-03;6.478384e-03;1.888060e+01;1.228065e+01;1.178997e+01;3.656890e+00;0;0;0;0;0;0;4.473808e+02;1.573451e+03;-201;1.405109e+03;-201;2.483366e+03;-201
'unknown';5.180000;3.082632e-02;-2.298642e+01;3.208789e+01;-8.060190e-03;6.073488e-03;1.464135e-02;2.429372e+01;1.436972e+01;1.525382e+01;1.290605e+00;0;0;0;0;0;0;4.271396e+02;1.459360e+03;-201;1.343994e+03;-201;2.397590e+03;-201
'unknown';5.190000;4.420183e-02;-2.639695e+01;3.291334e+01;1.908425e-03;2.543252e-04;1.778169e-02;3.029032e+01;1.834864e+01;2.237457e+01;3.821088e-01;0;0;0;0;0;0;4.080766e+02;1.326478e+03;-201;1.403574e+03;-201;2.504070e+03;-201
'unknown';5.200000;5.960843e-02;-2.653675e+01;3.298533e+01;1.353737e-02;-2.536184e-03;2.349970e-02;3.840345e+01;1.986877e+01;2.296636e+01;4.664105e-01;0;0;0;0;0;0;4.044838e+02;1.348876e+03;-1.346094e+02;1.370064e+03;-1.426413e+02;2.457175e+03;-1.438513e+02
'unknown';5.210000;7.759953e-02;-2.321737e+01;3.239011e+01;1.542705e-02;-1.677754e-03;2.377108e-02;3.683895e+01;1.554073e+01;1.923254e+01;3.479155e+00;3.160497e+01;0;0;5.284481e+00;8.591650e-01;2.627945e+01;3.915013e+02;1.467836e+03;-6.748020e+01;1.342284e+03;-8.251842e+01;2.389540e+03;-8.499984e+01
'unknown';5.220000;1.079269e-01;-2.066893e+01;3.204663e+01;2.350707e-02;-6.266633e-04;4.133927e-02;3.713729e+01;1.164428e+01;1.274780e+01;3.067345e+00;3.166859e+01;0;0;6.884594e+00;-2.967735e-02;2.540298e+01;3.939400e+02;1.519485e+03;7.372812e-02;1.345766e+03;-2.099927e+01;2.323555e+03;-2.532925e+01
'unknown';5.230000;1.491244e-01;-1.918369e+01;2.750943e+01;3.298793e-02;-5.620310e-03;6.027229e-02;3.836396e+01;7.748778e+00;1.030959e+01;3.027204e+00;3.176871e+01;0;0;9.553348e+00;-1.741036e+00;2.233979e+01;3.970991e+02;1.481387e+03;1.508374e+00;1.331931e+03;-1.919615e+01;2.176726e+03;-2.083142e+01
'unknown';5.240000;2.015964e-01;-1.955937e+01;2.642203e+01;5.204467e-02;-1.091232e-02;8.142149e-02;4.610622e+01;2.643306e+00;8.365439e+00;3.861572e+00;3.179882e+01;0;0;1.068664e+01;-3.041255e+00;2.197836e+01;4.542109e+02;1.475976e+03;3.767518e+00;1.373519e+03;-1.671599e+01;2.161987e+03;-1.960432e+01
'unknown';5.250000;2.623045e-01;-1.828584e+01;2.515192e+01;5.488872e-02;-1.677278e-02;8.099335e-02;4.779553e+01;-3.148947e+00;1.044550e+01;3.955706e+00;3.175369e+01;0;0;1.083189e+01;-4.060724e+00;2.213683e+01;4.566875e+02;1.389178e+03;4.310119e+00;1.404710e+03;-1.542235e+01;2.187668e+03;-1.922019e+01
'unknown';5.260000;3.294549e-01;-1.710457e+01;2.603266e+01;5.790770e-02;-2.246562e-02;7.636721e-02;4.493793e+01;-6.895412e+00;1.566692e+01;-3.079594e+00;3.165650e+01;7.318809e-03;1.393514e+00;1.031470e+01;-4.715740e+00;2.447290e+01;4.848192e+02;1.408100e+03;6.220577e+00;1.493768e+03;-1.252140e+01;2.374325e+03;-2.134614e+01
'unknown';5.270000;3.839705e-01;-1.660462e+01;2.719018e+01;5.673508e-02;-2.684308e-02;6.738566e-02;3.974643e+01;-6.597799e+00;1.944294e+01;-1.253336e+01;3.153829e+01;5.267613e-03;1.241806e+00;9.122810e+00;-4.545606e+00;2.540386e+01;4.800697e+02;1.361663e+03;6.117834e+00;1.510485e+03;-1.216602e+01;2.490856e+03;-2.220971e+01
'unknown';5.280000;4.118587e-01;-1.679091e+01;2.910606e+01;5.973313e-02;-2.691357e-02;5.843734e-02;3.901123e+01;-7.059939e+00;2.042575e+01;-1.870853e+01;3.137042e+01;5.361827e-03;8.123426e-01;7.642469e+00;-2.537114e+00;2.773138e+01;5.175535e+02;1.454203e+03;5.958013e+00;1.554236e+03;-1.303641e+01;2.606198e+03;-2.431048e+01
'unknown';5.290000;4.027443e-01;-1.695573e+01;2.934364e+01;5.968580e-02;-2.214388e-02;6.400361e-02;4.016673e+01;-6.243401e+00;1.786326e+01;-1.764443e+01;3.117778e+01;6.664685e-03;4.118646e-01;7.239324e+00;2.443048e+00;3.102302e+01;5.238926e+02;1.482557e+03;1.467318e+00;1.545868e+03;-1.522944e+01;2.624393e+03;-2.711265e+01
'unknown';5.300000;3.212199e-01;-1.780518e+01;2.995080e+01;4.951721e-02;-1.216127e-02;1.252823e-01;4.295549e+01;-3.237572e+00;1.573868e+01;-1.038940e+01;3.098988e+01;1.166319e-02;7.356718e-01;8.208924e+00;6.334412e+00;3.536998e+01;4.953682e+02;1.502960e+03;-2.189897e+00;1.515274e+03;-1.721653e+01;2.634056e+03;-3.122547e+01
'unknown';5.310000;2.298351e-01;-1.921890e+01;3.116107e+01;3.728161e-02;-5.610915e-03;1.276260e-01;4.419708e+01;2.568433e+00;1.451419e+01;-4.097410e+00;3.081852e+01;1.575905e-02;1.220761e+00;9.783032e+00;7.731679e+00;3.904531e+01;4.484068e+02;1.457867e+03;-2.106058e+00;1.439568e+03;-1.792717e+01;2.651796e+03;-3.520353e+01
'unknown';5.320000;1.559999e-01;-2.062793e+01;3.322691e+01;3.262924e-02;-2.147275e-03;1.065865e-01;4.553757e+01;7.609544e+00;1.321118e+01;-7.063453e-01;3.069460e+01;1.999681e-02;1.253327e+00;1.037496e+01;4.660656e+00;3.797326e+01;4.372006e+02;1.551526e+03;3.031459e-01;1.430206e+03;-1.756785e+01;2.714757e+03;-3.479329e+01
'unknown';5.330000;1.438717e-01;-2.065565e+01;3.473575e+01;3.271431e-02;-3.392634e-03;2.943943e-02;4.523509e+01;1.006147e+01;1.191474e+01;-3.830474e+00;3.064401e+01;2.018817e-02;6.724030e-01;9.737327e+00;8.989424e-01;3.526716e+01;4.207109e+02;1.514614e+03;2.574936e+00;1.383436e+03;-1.763213e+01;2.716603e+03;-3.248343e+01
'unknown';5.340000;1.489644e-01;-1.947602e+01;3.480941e+01;3.397277e-02;-3.509082e-04;1.910263e-02;4.486561e+01;9.856968e+00;1.171436e+01;-5.889784e+00;3.068547e+01;2.170154e-02;1.140923e-01;9.035320e+00;-2.718474e+00;3.014930e+01;4.247719e+02;1.500296e+03;2.676215e+00;1.385558e+03;-1.792864e+01;2.690312e+03;-2.726429e+01
'unknown';5.350000;1.863430e-01;-1.843786e+01;3.159010e+01;4.136733e-02;-4.730195e-03;4.278687e-02;4.285679e+01;6.994198e+00;1.327020e+01;-9.669427e+00;3.073495e+01;1.645805e-02;4.534072e-01;8.951076e+00;-5.083207e+00;2.742075e+01;4.127682e+02;1.372157e+03;5.459528e+00;1.385410e+03;-1.673958e+01;2.676870e+03;-2.411716e+01
'unknown';5.360000;2.617090e-01;-1.791862e+01;3.079856e+01;4.648627e-02;-9.950600e-03;9.837771e-02;4.252495e+01;9.244021e-01;1.697831e+01;-1.335688e+01;3.071869e+01;1.131490e-02;1.110872e+00;9.498498e+00;-6.134022e+00;2.466080e+01;4.927726e+02;1.386056e+03;1.634259e+00;1.471835e+03;-1.570656e+01;2.675014e+03;-2.092406e+01
'unknown';5.370000;3.444105e-01;-1.784036e+01;2.880453e+01;5.860360e-02;-2.073838e-02;1.114996e-01;4.055333e+01;-3.611295e+00;1.956046e+01;-1.658691e+01;3.064061e+01;4.759148e-03;1.773340e+00;9.999852e+00;-6.151458e+00;2.354142e+01;5.098163e+02;1.393274e+03;3.752802e+00;1.553000e+03;-1.635775e+01;2.755306e+03;-1.953715e+01
'unknown';5.380000;3.907193e-01;-1.768943e+01;2.942545e+01;6.101914e-02;-2.527481e-02;9.863999e-02;3.965292e+01;-6.452556e+00;2.600881e+01;-1.939886e+01;3.054176e+01;4.974539e-03;1.568689e+00;1.020339e+01;-5.421753e+00;2.177357e+01;5.207750e+02;1.456656e+03;3.264744e+00;1.456436e+03;-2.059221e+01;2.427757e+03;-1.752766e+01
'unknown';5.390000;3.958889e-01;-1.773619e+01;2.655831e+01;8.055907e-02;-2.894182e-02;5.204859e-02;3.670175e+01;-4.330973e+00;3.133100e+01;-2.026506e+01;3.045474e+01;5.744403e-03;1.001963e+00;1.047310e+01;-4.226652e+00;2.089630e+01;4.787881e+02;1.422221e+03;8.839955e+00;1.497435e+03;-2.317116e+01;2.463311e+03;-1.628299e+01
'unknown';5.400000;3.830596e-01;-1.762975e+01;2.346537e+01;8.071899e-02;-3.148432e-02;5.106245e-02;3.523835e+01;-2.381992e+00;3.797216e+01;-2.321729e+01;3.039282e+01;2.960141e-03;4.831816e-01;1.063669e+01;-2.877032e+00;2.012742e+01;5.460400e+02;1.394550e+03;1.974039e+00;1.568473e+03;-2.192164e+01;2.432325e+03;-1.512427e+01
'unknown';5.410000;3.645797e-01;-1.751121e+01;2.167614e+01;8.020958e-02;-3.296709e-02;5.213679e-02;3.300262e+01;1.429102e+00;4.001105e+01;-2.350581e+01;3.032570e+01;5.020135e-03;4.996782e-01;1.047186e+01;-1.560653e+00;2.164028e+01;6.072185e+02;1.289850e+03;-4.640760e+00;1.772689e+03;-1.874434e+01;2.746551e+03;-1.644971e+01
'unknown';5.420000;3.415798e-01;-1.733328e+01;2.065832e+01;7.024660e-02;-3.212857e-02;4.896629e-02;3.300510e+01;1.802665e+00;4.177922e+01;-2.355995e+01;3.023543e+01;5.132190e-03;6.145410e-01;9.935540e+00;-3.402371e-01;2.318980e+01;6.723081e+02;1.242323e+03;-1.155819e+01;1.802059e+03;-1.706870e+01;2.718028e+03;-1.833675e+01
'unknown';5.430000;3.158478e-01;-1.739781e+01;2.081108e+01;6.355882e-02;-3.152667e-02;4.777490e-02;3.309326e+01;2.179521e+00;4.048825e+01;-2.059428e+01;3.012420e+01;4.518774e-03;7.176080e-01;9.105616e+00;8.990863e-01;2.441042e+01;6.804833e+02;1.079716e+03;-1.318960e+01;1.800916e+03;-1.873263e+01;2.660465e+03;-2.059396e+01
'unknown';5.440000;2.833737e-01;-1.778920e+01;1.990996e+01;5.296411e-02;-2.873581e-02;4.525505e-02;3.425534e+01;2.215519e+00;4.057253e+01;-1.649333e+01;3.001642e+01;2.500175e-03;7.602530e-01;7.724272e+00;2.337499e+00;2.449587e+01;6.843978e+02;1.075507e+03;-1.607559e+01;1.783652e+03;-2.117986e+01;2.637784e+03;-2.249267e+01
'unknown';5.450000;2.378509e-01;-1.857886e+01;2.095531e+01;3.004880e-02;-2.431381e-02;5.790135e-02;3.351251e+01;5.671403e+00;3.921030e+01;-1.035681e+01;2.996638e+01;1.774704e-03;7.484571e-01;6.953588e+00;3.099737e+00;2.414323e+01;5.914769e+02;1.065024e+03;-7.880825e+01;1.725971e+03;-8.221662e+01;2.621830e+03;-8.245544e+01
'unknown';5.460000;1.859251e-01;-1.819216e+01;2.144610e+01;1.267274e-02;-1.578426e-02;6.813076e-02;2.616234e+01;1.582626e+01;3.457137e+01;-5.918484e+00;0;0;0;0;0;0;5.013255e+02;1.208389e+03;-1.405513e+02;1.646683e+03;-1.420863e+02;2.562376e+03;-1.419389e+02
'unknown';5.470000;1.541143e-01;-1.274563e+01;1.714522e+01;-6.193521e-03;-1.053774e-02;6.724501e-02;1.231104e+01;2.497249e+01;2.708384e+01;-6.886826e+00;0;0;0;0;0;0;4.185476e+02;1.178658e+03;-201;1.582707e+03;-201;2.470870e+03;-201
'unknown';5.480000;1.464860e-01;-6.048075e+00;1.023430e+01;-1.054914e-02;-1.306507e-02;5.033003e-02;-6.835572e-02;3.189639e+01;1.714396e+01;-1.495879e+01;0;0;0;0;0;0;4.264538e+02;1.185526e+03;-201;1.521150e+03;-201;2.397926e+03;-201
'unknown';5.490000;1.525546e-01;5.009842e-02;4.683109e+00;-1.410505e-02;-8.342559e-03;2.878916e-02;-8.124284e+00;2.960363e+01;1.368501e+01;-2.095417e+01;0;0;0;0;0;0;4.447646e+02;1.177785e+03;-201;1.472357e+03;-201;2.370155e+03;-201
'unknown';5.500000;1.553709e-01;-3.637006e-01;6.154682e+00;-1.303732e-02;-2.778403e-03;2.123866e-02;-1.092212e+01;2.505351e+01;1.209115e+01;-2.207951e+01;0;0;0;0;0;0;4.674877e+02;1.149406e+03;-201;1.441656e+03;-201;2.372656e+03;-201
'unknown';5.510000;1.529034e-01;-1.081846e+00;8.616179e+00;-1.785355e-02;2.489409e-03;2.046690e-02;-1.275925e+01;2.100371e+01;1.616882e+01;-2.159661e+01;0;0;0;0;0;0;4.694849e+02;1.047277e+03;-201;1.483840e+03;-201;2.350512e+03;-201
'unknown';5.520000;1.429057e-01;-1.718177e+00;8.135133e+00;-2.223790e-02;-7.542456e-05;2.313315e-02;-1.222717e+01;2.011842e+01;2.033064e+01;-2.028769e+01;0;0;0;0;0;0;4.594445e+02;1.047228e+03;-1.357676e+02;1.535500e+03;-1.432397e+02;2.339989e+03;-1.426093e+02
'unknown';5.530000;1.365892e-01;-6.140453e+00;1.021133e+01;-8.629904e-03;-1.354929e-02;3.793681e-02;-3.275401e-01;2.333570e+01;2.526423e+01;-2.250448e+01;3.021365e+01;0;1.408147e+00;5.095791e+00;5.184465e+00;2.649264e+01;5.393538e+02;1.075567e+03;-7.346611e+01;1.628997e+03;-8.505814e+01;2.428290e+03;-8.420812e+01
'unknown';5.540000;1.349859e-01;-1.354033e+01;1.689786e+01;1.208271e-02;-2.226931e-02;5.045535e-02;1.544894e+01;2.244426e+01;2.582673e+01;-1.878142e+01;3.019093e+01;0;1.408147e+00;7.036910e+00;5.419161e+00;2.609966e+01;6.293901e+02;1.216216e+03;-1.111484e+01;1.699876e+03;-2.700376e+01;2.572615e+03;-2.490938e+01
'unknown';5.550000;1.437667e-01;-2.104529e+01;2.472066e+01;3.076206e-02;-3.705195e-02;4.887003e-02;3.228489e+01;1.812536e+01;2.642512e+01;-1.930888e+01;3.016007e+01;0;1.172526e+00;9.953530e+00;5.972990e+00;2.574826e+01;7.476577e+02;1.269089e+03;-1.485650e+01;1.790043e+03;-2.700978e+01;2.746945e+03;-2.367144e+01
'unknown';5.560000;1.492990e-01;-2.235523e+01;2.700806e+01;3.119425e-02;-3.764015e-02;2.970382e-02;3.757837e+01;1.203270e+01;2.681396e+01;-1.682137e+01;3.015676e+01;6.700111e-02;9.369057e-01;1.084137e+01;6.891966e+00;2.547450e+01;7.686551e+02;1.346586e+03;-1.597419e+01;1.808790e+03;-2.807515e+01;2.790209e+03;-2.296472e+01
'unknown';5.570000;1.508978e-01;-2.122144e+01;2.477670e+01;2.552753e-02;-3.902729e-02;1.404974e-02;3.841822e+01;9.122575e+00;3.074202e+01;-1.835525e+01;3.014650e+01;4.684709e-02;5.242959e-01;1.049123e+01;7.692946e+00;2.676566e+01;8.079648e+02;1.459170e+03;-1.769370e+01;1.964885e+03;-2.923646e+01;2.655784e+03;-2.437691e+01
'unknown';5.580000;1.492112e-01;-2.134185e+01;2.417665e+01;2.622008e-02;-3.510644e-02;9.692955e-03;3.854580e+01;9.974980e+00;3.154606e+01;-1.781892e+01;3.009614e+01;2.669306e-02;3.473064e-01;9.619391e+00;8.270484e+00;2.889223e+01;8.716815e+02;1.523886e+03;-1.949548e+01;2.118124e+03;-3.130773e+01;2.709054e+03;-2.734825e+01
'unknown';5.590000;1.406380e-01;-2.322573e+01;2.647721e+01;2.590827e-02;-3.557487e-02;9.322708e-03;4.026242e+01;1.170860e+01;3.192554e+01;-1.895525e+01;2.998923e+01;6.980148e-03;1.729811e-01;8.010791e+00;8.468019e+00;2.770890e+01;9.002097e+02;1.554823e+03;-2.259563e+01;2.230240e+03;-3.364632e+01;2.727280e+03;-2.785770e+01
'unknown';5.600000;1.259226e-01;-2.547259e+01;2.925384e+01;1.961358e-02;-3.045285e-02;1.418258e-02;3.885761e+01;1.743833e+01;2.919864e+01;-1.694174e+01;2.992650e+01;7.200707e-03;1.743131e-01;7.081820e+00;8.556282e+00;2.696978e+01;8.486433e+02;1.533469e+03;-8.322739e+01;2.097019e+03;-9.053939e+01;2.824613e+03;-8.574426e+01
'unknown';5.610000;1.135720e-01;-2.261339e+01;2.756254e+01;3.858384e-03;-2.034196e-02;2.649050e-02;2.886483e+01;2.565703e+01;2.973831e+01;-1.572036e+01;0;0;0;0;0;0;6.507226e+02;1.417524e+03;-1.429164e+02;1.815409e+03;-1.462224e+02;2.636071e+03;-1.424015e+02
'unknown';5.620000;1.189829e-01;-1.575298e+01;2.081132e+01;-8.559180e-03;-1.307775e-02;3.286013e-02;1.462224e+01;2.993063e+01;2.857519e+01;-1.605124e+01;0;0;0;0;0;0;5.055070e+02;1.418106e+03;-201;1.685651e+03;-201;2.503390e+03;-201
'unknown';5.630000;1.339422e-01;-6.988624e+00;1.249187e+01;-1.966873e-02;-3.085723e-03;3.227156e-02;6.357705e-01;3.137049e+01;2.811334e+01;-1.738321e+01;0;0;0;0;0;0;3.327575e+02;1.541058e+03;-201;1.482124e+03;-1.416264e+02;2.369929e+03;-1.436672e+02
'unknown';5.640000;1.571066e-01;-4.182461e+00;8.216693e+00;-4.375055e-04;-2.316521e-03;3.357818e-02;-1.225442e+00;2.902795e+01;2.672732e+01;-2.008472e+01;3.040942e+01;0;0;5.353150e+00;-5.241150e+00;2.813623e+01;3.966043e+02;1.726217e+03;0;1.550780e+03;-8.000838e+01;2.441420e+03;-8.500134e+01
'unknown';5.650000;1.876147e-01;-8.537110e+00;1.314203e+01;2.315018e-02;-3.379851e-03;6.773314e-02;8.755918e+00;2.490951e+01;2.345762e+01;-2.048667e+01;3.026054e+01;0;0;5.644110e+00;-5.462325e+00;2.555748e+01;3.998033e+02;1.669268e+03;7.214063e+00;1.476918e+03;-1.713471e+01;2.556806e+03;-2.428239e+01
'unknown';5.660000;2.506808e-01;-1.431376e+01;1.961662e+01;5.101898e-02;-1.560391e-02;1.074577e-01;2.331300e+01;1.394947e+01;2.383938e+01;-2.508805e+01;2.997836e+01;0;0;6.547844e+00;-5.699026e+00;2.237240e+01;5.036495e+02;1.489003e+03;7.249217e+00;1.589135e+03;-1.253604e+01;2.713378e+03;-2.082221e+01
'unknown';5.670000;3.274707e-01;-1.742249e+01;2.531612e+01;5.059728e-02;-2.387554e-02;1.222257e-01;3.331575e+01;1.672677e+00;2.093346e+01;-2.778502e+01;2.974439e+01;0;3.415455e+00;7.712631e+00;-5.773201e+00;1.981166e+01;5.292099e+02;1.405344e+03;5.333872e+00;1.575998e+03;-9.647159e+00;2.754096e+03;-1.808471e+01
'unknown';5.680000;3.889210e-01;-1.525529e+01;2.419300e+01;4.343101e-02;-2.503981e-02;1.071017e-01;3.562140e+01;-7.761904e+00;2.130189e+01;-2.871614e+01;2.959132e+01;0;2.585189e+00;8.170827e+00;-5.592458e+00;1.978599e+01;5.352159e+02;1.482291e+03;5.263388e+00;1.585533e+03;-8.289321e+00;2.759605e+03;-1.794877e+01
'unknown';5.690000;4.103195e-01;-1.300084e+01;2.253760e+01;3.720013e-02;-1.988415e-02;7.648990e-02;3.558347e+01;-1.062328e+01;1.767160e+01;-2.442625e+01;2.949631e+01;1.330114e-02;1.754924e+00;7.248809e+00;-5.396650e+00;2.047218e+01;6.264669e+02;1.495224e+03;-8.495280e-01;1.605819e+03;-8.795658e+00;2.732920e+03;-1.890154e+01
'unknown';5.700000;3.956602e-01;-1.258479e+01;2.321478e+01;4.673523e-02;-1.702610e-02;6.370033e-02;3.716663e+01;-1.124403e+01;1.652334e+01;-2.200831e+01;2.942151e+01;1.442943e-02;6.712115e-01;4.888441e+00;-5.047372e+00;2.196062e+01;6.566042e+02;1.493133e+03;-6.156833e+00;1.614904e+03;-1.099251e+01;2.731339e+03;-2.144384e+01
'unknown';5.710000;3.441525e-01;-1.390844e+01;2.540031e+01;4.750180e-02;-1.194013e-02;6.557360e-02;3.776494e+01;-7.107994e+00;1.674442e+01;-1.989436e+01;2.938047e+01;1.499358e-02;5.444881e-01;3.532352e+00;-4.889836e+00;2.277946e+01;6.472696e+02;1.457767e+03;-7.557351e+01;1.607007e+03;-7.522403e+01;2.740594e+03;-8.229871e+01
'unknown';5.720000;2.376906e-01;-1.756827e+01;2.910291e+01;3.448693e-02;-8.664278e-03;1.013540e-01;3.788974e+01;1.872065e+00;1.937861e+01;-1.417128e+01;0;0;0;0;0;0;5.381487e+02;1.375608e+03;-1.389004e+02;1.556174e+03;-1.386899e+02;2.753071e+03;-1.421389e+02
'unknown';5.730000;1.327761e-01;-2.210455e+01;3.392850e+01;1.130539e-03;-4.134651e-03;9.451937e-02;3.624793e+01;1.028194e+01;2.245421e+01;-3.962794e+00;0;0;0;0;0;0;4.213485e+02;1.247408e+03;-201;1.507345e+03;-201;2.757007e+03;-201
'unknown';5.740000;5.659501e-02;-2.546104e+01;3.723555e+01;-1.679554e-02;-6.917763e-04;7.183301e-02;3.296743e+01;1.435112e+01;1.882715e+01;3.316882e+00;0;0;0;0;0;0;4.210636e+02;1.148464e+03;-201;1.517722e+03;-201;2.765931e+03;-201
'unknown';5.750000;7.544760e-02;-1.980430e+01;3.108719e+01;-2.248504e-02;1.527755e-03;2.778365e-02;2.363054e+01;1.098718e+01;1.601273e+01;7.186826e-02;0;0;0;0;0;0;5.447628e+02;1.162461e+03;-201;1.587903e+03;-201;2.738735e+03;-201
'unknown';5.760000;1.017297e-01;-1.446685e+01;2.339824e+01;-2.914269e-02;6.457994e-03;3.471607e-02;1.319497e+01;9.467553e+00;1.373634e+01;-6.796597e+00;0;0;0;0;0;0;5.506479e+02;1.247195e+03;-201;1.521835e+03;-201;2.631299e+03;-201
'unknown';5.770000;1.307776e-01;-6.596815e+00;1.383610e+01;-2.861126e-02;1.033337e-02;4.426486e-02;1.001333e+00;1.153496e+01;1.203955e+01;-1.020953e+01;0;0;0;0;0;0;6.739694e+02;1.352481e+03;-201;1.550974e+03;-201;2.541120e+03;-201
'unknown';5.780000;1.255279e-01;-8.614359e+00;1.536788e+01;-4.070057e-02;1.497003e-02;4.981257e-02;-5.219627e+00;1.789268e+01;5.662956e+00;-5.627457e+00;0;0;0;0;0;0;5.637463e+02;1.420477e+03;-201;1.421811e+03;-201;2.460169e+03;-201
'unknown';5.790000;1.177369e-01;-1.136521e+01;1.961169e+01;-3.641688e-02;1.423112e-02;3.877915e-02;-8.728421e+00;2.304837e+01;-1.546884e+00;7.781937e-01;0;0;0;0;0;0;7.521999e+02;1.506721e+03;-201;1.680546e+03;-201;2.626515e+03;-201
'unknown';5.800000;1.028873e-01;-1.672312e+01;2.533083e+01;-4.767385e-02;1.329031e-02;3.003743e-02;-8.845100e+00;2.617016e+01;-3.342403e+00;6.756884e+00;0;0;0;0;0;0;7.817280e+02;1.421628e+03;-201;1.748580e+03;-201;2.712712e+03;-201
'unknown';5.810000;7.925699e-02;-1.572504e+01;2.535247e+01;-3.753947e-02;1.491718e-02;2.873598e-02;-7.138937e+00;2.366056e+01;-2.026278e+00;1.020634e+01;0;0;0;0;0;0;7.932603e+02;1.360108e+03;-201;1.800826e+03;-201;2.648765e+03;-201
'unknown';5.820000;6.405602e-02;-8.747262e+00;1.765711e+01;-1.336824e-02;2.426183e-02;2.433244e-02;-4.606115e+00;1.445267e+01;-3.802664e+00;1.142897e+01;0;0;0;0;0;0;7.592338e+02;1.217809e+03;-201;1.727854e+03;-201;2.495979e+03;-201
'unknown';5.830000;5.872516e-02;-5.497705e+00;1.547263e+01;3.437387e-04;2.323217e-02;1.875703e-02;-8.786011e-01;6.017272e+00;-2.090553e+00;7.550650e+00;0;0;0;0;0;0;6.319255e+02;1.150903e+03;-201;1.616232e+03;-201;2.386721e+03;-201
'unknown';5.840000;5.940280e-02;-4.978328e+00;1.372971e+01;6.278617e-03;1.839299e-02;8.084450e-03;1.971151e+00;2.395782e+00;-2.581508e+00;2.793218e+00;0;0;0;0;0;0;6.602097e+02;1.104655e+03;-201;1.703869e+03;-201;2.550288e+03;-201
