name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';11.580000;5.322422e-02;-1.764138e+01;2.390959e+01;-1.925286e-03;-4.909217e-03;2.349760e-02;1.876505e+01;8.374244e+00;2.309023e+01;-1.459475e+01;0;0;0;0;0;0;4.389931e+02;1.025686e+03;-201;1.563178e+03;-201;2.236378e+03;-201
'unknown';11.590000;5.081797e-02;-1.783831e+01;2.391142e+01;-5.591132e-03;-9.110995e-03;1.282454e-02;1.901147e+01;8.470490e+00;2.114358e+01;-1.077325e+01;0;0;0;0;0;0;4.475779e+02;1.054819e+03;-1.336397e+02;1.654296e+03;-1.400806e+02;2.135206e+03;-1.400806e+02
'unknown';11.600000;4.970912e-02;-1.725968e+01;2.301999e+01;-1.245493e-02;-7.459981e-03;1.096044e-02;1.862437e+01;9.221297e+00;2.180440e+01;-6.372655e+00;3.403490e+01;0;0;1.544454e+00;8.403027e-01;1.344903e+01;4.484905e+02;1.138353e+03;-6.602728e+01;1.688753e+03;-8.016355e+01;2.058895e+03;-7.499331e+01
'unknown';11.610000;1.638930e-01;-1.382370e+01;1.935919e+01;1.656375e-03;-1.144307e-02;6.196341e-02;1.994645e+01;1.800131e+00;2.800331e+01;-1.320983e+01;3.401859e+01;0;0;2.096496e+00;4.803752e-01;1.267936e+01;5.620359e+02;1.160171e+03;-2.789903e+00;1.822626e+03;-1.448838e+01;2.252723e+03;-1.129824e+01
'unknown';11.620000;3.091470e-01;-1.024614e+01;1.397646e+01;2.794887e-02;-1.531669e-02;1.016242e-01;2.449132e+01;-6.439845e+00;3.283783e+01;-2.031313e+01;3.369378e+01;0;0;3.106582e+00;-4.044610e-01;9.924048e+00;6.695365e+02;1.215811e+03;-6.044338e+00;1.794695e+03;-1.150704e+01;2.501893e+03;-8.412205e+00
'unknown';11.630000;4.596190e-01;-5.974661e+00;7.266351e+00;4.674516e-02;-2.632621e-02;1.158019e-01;2.776514e+01;-1.538302e+01;3.701728e+01;-2.962632e+01;3.327701e+01;0;3.013360e+00;3.187649e+00;-1.692611e+00;1.023675e+01;7.726356e+02;1.212302e+03;-8.648257e+00;1.831381e+03;-6.197478e+00;2.712833e+03;-8.664936e+00
'unknown';11.640000;5.166741e-01;-5.330195e+00;6.388103e+00;4.921294e-02;-2.619060e-02;1.147914e-01;2.841394e+01;-1.898343e+01;3.596330e+01;-2.921169e+01;3.275682e+01;9.881606e-03;2.238469e+00;2.833081e+00;-2.715178e+00;1.196747e+01;7.736536e+02;1.249811e+03;-6.395418e+00;1.815079e+03;-7.946841e+00;2.699760e+03;-9.830376e+00
'unknown';11.650000;5.188848e-01;-4.996383e+00;6.529663e+00;4.389086e-02;-2.527810e-02;1.143325e-01;2.763755e+01;-2.009207e+01;3.507846e+01;-2.777236e+01;3.253965e+01;3.670279e-02;5.981803e-01;2.531225e+00;-4.022538e+00;1.150458e+01;6.699881e+02;1.437299e+03;-8.230140e-01;1.540424e+03;-7.402732e+00;2.382409e+03;-8.939790e+00
'unknown';11.660000;5.037462e-01;-5.144131e+00;8.150723e+00;5.111777e-02;-2.460251e-02;1.370896e-01;2.808860e+01;-2.189301e+01;3.285940e+01;-2.639355e+01;3.237090e+01;4.784396e-02;8.942107e-01;1.974018e+00;-4.292905e+00;1.300007e+01;6.834976e+02;1.469364e+03;-6.583153e+01;1.515346e+03;-7.262931e+01;2.370404e+03;-7.377432e+01
'unknown';11.670000;4.323868e-01;-6.275087e+00;1.266925e+01;5.217980e-02;-2.486355e-02;1.087461e-01;2.965970e+01;-2.113280e+01;2.828784e+01;-2.227127e+01;0;0;0;0;0;0;6.779429e+02;1.509898e+03;-1.313217e+02;1.486355e+03;-1.365551e+02;2.347819e+03;-1.363040e+02
'unknown';11.680000;3.900179e-01;-7.013592e+00;1.633928e+01;4.183240e-02;-2.498685e-02;1.021036e-01;3.235910e+01;-2.059098e+01;2.380471e+01;-1.776190e+01;0;0;0;0;0;0;7.438262e+02;1.433713e+03;-201;1.690385e+03;-201;2.631548e+03;-201
'unknown';11.690000;3.257620e-01;-8.291839e+00;1.894233e+01;2.792525e-02;-2.110858e-02;1.003594e-01;3.589033e+01;-1.863354e+01;1.844788e+01;-1.297611e+01;0;0;0;0;0;0;6.294944e+02;1.438681e+03;-201;1.616486e+03;-201;2.634728e+03;-201
'unknown';11.700000;2.559938e-01;-1.175626e+01;2.287637e+01;1.183375e-02;-1.422184e-02;9.443732e-02;3.903176e+01;-1.160456e+01;1.445671e+01;-9.610472e+00;0;0;0;0;0;0;5.217645e+02;1.411739e+03;-201;1.539595e+03;-201;2.660112e+03;-201
'unknown';11.710000;1.833013e-01;-1.437562e+01;2.338680e+01;1.081526e-02;-5.142594e-03;7.278261e-02;4.105950e+01;-8.371106e+00;1.645513e+01;-7.114319e+00;0;0;0;0;0;0;4.284067e+02;1.299432e+03;-201;1.449857e+03;-201;2.618852e+03;-201
'unknown';11.720000;1.168193e-01;-1.726217e+01;2.541496e+01;7.907728e-03;-2.680915e-03;5.524199e-02;3.747902e+01;7.487615e-01;1.640561e+01;-2.140885e+00;0;0;0;0;0;0;4.259951e+02;1.291870e+03;-201;1.465639e+03;-201;2.629688e+03;-201
'unknown';11.730000;1.118946e-01;-1.639234e+01;2.080231e+01;1.885980e-02;3.023333e-04;5.067672e-02;3.599804e+01;-4.988360e-02;2.404165e+01;-5.402056e-01;0;0;0;0;0;0;4.089082e+02;1.311606e+03;-201;1.420136e+03;-201;2.459170e+03;-201
'unknown';11.740000;7.936044e-02;-1.467151e+01;1.801643e+01;1.912559e-02;3.110538e-03;5.736921e-02;2.986391e+01;3.424526e+00;1.853572e+01;3.514797e+00;0;0;0;0;0;0;3.745089e+02;1.610062e+03;-201;1.447532e+03;-201;2.500615e+03;-201
'unknown';11.750000;6.901380e-02;-1.423269e+01;1.842850e+01;1.234276e-02;5.642633e-03;4.024846e-02;2.738100e+01;1.518526e+00;1.646351e+01;3.375572e+00;0;0;0;0;0;0;3.892951e+02;1.607223e+03;-201;1.475433e+03;-201;2.338799e+03;-201
'unknown';11.760000;3.843078e-02;-1.765145e+01;2.715965e+01;-1.401565e-02;1.093845e-02;2.948060e-02;2.209757e+01;4.484230e+00;5.830196e+00;3.742350e+00;0;0;0;0;0;0;5.459631e+02;1.554563e+03;-201;1.672960e+03;-201;2.566826e+03;-201
'unknown';11.770000;3.128452e-02;-2.361923e+01;3.774046e+01;-3.425905e-02;1.141084e-02;9.940340e-03;2.087044e+01;6.519420e+00;4.900021e+00;2.412191e+00;0;0;0;0;0;0;7.415189e+02;1.228016e+03;-201;1.837708e+03;-201;2.649099e+03;-201
'unknown';11.780000;2.916908e-02;-2.449738e+01;4.063899e+01;-3.650894e-02;1.425258e-02;1.486936e-02;1.963652e+01;8.041808e+00;4.130727e+00;2.910369e+00;0;0;0;0;0;0;8.602841e+02;1.223727e+03;-201;1.888215e+03;-201;2.857649e+03;-201
'unknown';11.790000;2.723147e-02;-2.514801e+01;3.950568e+01;-2.662794e-02;1.126110e-02;1.433161e-02;1.913206e+01;8.583458e+00;7.233923e+00;3.556449e+00;0;0;0;0;0;0;7.939808e+02;1.382923e+03;-201;1.852906e+03;-201;2.859450e+03;-201
'unknown';11.800000;2.561541e-02;-2.521863e+01;3.891139e+01;-2.329513e-02;1.433938e-02;1.404820e-02;1.919353e+01;8.191144e+00;7.526198e+00;5.584507e+00;0;0;0;0;0;0;8.324905e+02;1.569721e+03;-201;1.824919e+03;-201;2.822541e+03;-201
'unknown';11.810000;2.472492e-02;-2.689025e+01;4.000712e+01;-2.527646e-02;9.981115e-03;1.014064e-02;1.994899e+01;9.618774e+00;1.002053e+01;5.808890e+00;0;0;0;0;0;0;7.186428e+02;1.672479e+03;-201;1.787072e+03;-201;2.849644e+03;-201
'unknown';11.820000;3.328890e-02;-2.101977e+01;3.324854e+01;-1.348172e-02;3.315578e-03;7.182387e-03;1.674521e+01;8.777925e+00;9.746247e+00;8.573077e-01;0;0;0;0;0;0;6.484766e+02;1.464863e+03;-1.321907e+02;1.705773e+03;-1.386811e+02;2.757247e+03;-1.377510e+02
'unknown';11.830000;5.351517e-02;-1.621702e+01;2.751283e+01;-7.155460e-03;-5.500333e-03;1.456059e-02;1.605387e+01;7.522443e+00;1.364787e+01;-2.466857e+00;3.185246e+01;0;4.876861e+00;5.204232e-01;-5.487834e+00;1.185773e+01;4.598988e+02;1.262332e+03;-6.467049e+01;1.573213e+03;-7.822152e+01;2.646834e+03;-7.423284e+01
'unknown';11.840000;1.085209e-01;-1.290812e+01;2.193929e+01;5.270474e-03;-1.215177e-02;4.016807e-02;2.088365e+01;2.190225e+00;1.768616e+01;-4.750224e+00;3.188720e+01;0;4.741620e+00;2.357487e+00;-5.487989e+00;1.246351e+01;4.340517e+02;1.108051e+03;3.175465e+00;1.517195e+03;-1.707611e+01;2.496501e+03;-1.094525e+01
'unknown';11.850000;2.624492e-01;-1.261927e+01;2.071149e+01;4.502763e-03;-2.052424e-02;1.326819e-01;2.930020e+01;-7.136889e+00;2.518111e+01;-4.302880e+00;3.197685e+01;6.760149e-02;4.606379e+00;5.364792e+00;-5.145079e+00;1.319755e+01;4.266744e+02;1.127692e+03;3.490349e+00;1.506055e+03;-2.013337e+01;2.466131e+03;-1.102149e+01
'unknown';11.860000;3.973519e-01;-1.175019e+01;1.798680e+01;2.959437e-02;-3.103789e-02;1.748235e-01;3.417706e+01;-1.295133e+01;3.096619e+01;-1.146641e+01;3.209674e+01;6.760149e-02;4.471138e+00;7.032610e+00;-3.400224e+00;1.368982e+01;4.985153e+02;1.242567e+03;3.799117e+00;1.587909e+03;-2.047447e+01;2.520681e+03;-1.146149e+01
'unknown';11.870000;4.777083e-01;-1.018785e+01;1.568291e+01;5.011463e-02;-3.696182e-02;1.798177e-01;3.246758e+01;-1.476639e+01;3.729034e+01;-2.039884e+01;3.227166e+01;5.075577e-02;3.125090e+00;7.761012e+00;-1.237640e-01;1.417469e+01;5.624551e+02;1.283132e+03;1.030610e+00;1.671763e+03;-2.542379e+01;2.579619e+03;-1.326784e+01
'unknown';11.880000;4.165576e-01;-1.062159e+01;1.355873e+01;5.601091e-02;-3.892218e-02;1.262085e-01;3.213940e+01;-8.849693e+00;4.372787e+01;-2.455645e+01;3.259524e+01;3.115036e-02;2.084806e+00;8.273238e+00;5.101759e+00;1.824352e+01;6.530261e+02;1.264059e+03;-9.951984e+00;1.774539e+03;-2.992487e+01;2.636614e+03;-1.953209e+01
'unknown';11.890000;3.177128e-01;-1.186456e+01;1.343071e+01;4.252608e-02;-4.050613e-02;1.134246e-01;3.402447e+01;-4.987771e-01;4.643410e+01;-2.098520e+01;3.296984e+01;1.493781e-02;1.227575e+00;9.370876e+00;1.135580e+01;2.454578e+01;6.853264e+02;1.166088e+03;-2.000677e+01;1.860716e+03;-3.947933e+01;2.688547e+03;-2.778903e+01
'unknown';11.900000;2.195529e-01;-1.832543e+01;1.850459e+01;2.940998e-02;-3.580042e-02;9.790206e-02;3.792424e+01;1.066809e+01;4.118826e+01;-1.307927e+01;3.325095e+01;1.034947e-02;1.828856e+00;1.018592e+01;1.631878e+01;3.038152e+01;7.611533e+02;1.195956e+03;-2.779861e+01;2.060319e+03;-4.128928e+01;2.897070e+03;-3.488414e+01
'unknown';11.910000;1.500981e-01;-2.579563e+01;2.693690e+01;1.844832e-02;-2.845880e-02;6.422601e-02;4.014495e+01;2.099404e+01;3.282849e+01;-3.990749e+00;3.325137e+01;2.151254e-02;1.468639e+00;1.048771e+01;1.657504e+01;3.281328e+01;7.649973e+02;1.275984e+03;-2.946259e+01;2.211678e+03;-4.256749e+01;2.904521e+03;-3.831033e+01
'unknown';11.920000;1.220056e-01;-3.155427e+01;3.386356e+01;1.077788e-02;-2.065154e-02;3.677321e-02;4.089823e+01;2.716644e+01;2.659153e+01;1.733544e+00;3.302961e+01;1.962821e-02;1.005698e+00;9.185742e+00;1.354497e+01;2.902401e+01;7.539206e+02;1.366424e+03;-3.052798e+01;2.298180e+03;-3.597392e+01;2.802856e+03;-3.597392e+01
'unknown';11.930000;1.062833e-01;-3.169259e+01;3.642435e+01;1.110819e-02;-1.722904e-02;3.471679e-02;3.940636e+01;2.769647e+01;2.590584e+01;3.461622e+00;3.288202e+01;2.779266e-02;3.901271e-01;8.447634e+00;1.070245e+01;2.721756e+01;7.296708e+02;1.359952e+03;-8.781360e+01;2.295341e+03;-9.036005e+01;2.555244e+03;-9.036005e+01
'unknown';11.940000;8.282151e-02;-3.099515e+01;3.808461e+01;1.573549e-02;-1.367358e-02;4.047987e-02;3.837733e+01;2.680940e+01;2.545364e+01;5.477404e+00;0;0;0;0;0;0;7.385076e+02;1.325887e+03;-1.442912e+02;2.135227e+03;-1.438424e+02;2.562319e+03;-1.438424e+02
'unknown';11.950000;7.941729e-02;-2.327247e+01;3.045378e+01;1.145905e-02;-7.302195e-03;4.027705e-02;3.157584e+01;1.765761e+01;2.044878e+01;8.002114e+00;0;0;0;0;0;0;7.761812e+02;1.288408e+03;-201;1.986139e+03;-201;2.632486e+03;-201
'unknown';11.960000;1.056440e-01;-1.605436e+01;2.300944e+01;-1.524379e-02;-5.586192e-03;4.374685e-02;2.235070e+01;5.818775e+00;1.547488e+01;9.968798e+00;0;0;0;0;0;0;6.880876e+02;1.187144e+03;-1.315921e+02;1.729467e+03;-1.383895e+02;2.601805e+03;-1.395197e+02
'unknown';11.970000;1.599214e-01;-1.110313e+01;1.547781e+01;-1.440957e-02;-1.130347e-02;7.281487e-02;2.148329e+01;-2.375973e+00;1.676058e+01;6.268102e+00;3.166713e+01;0;0;2.176547e+00;-6.622101e+00;1.803315e+01;5.982537e+02;1.229681e+03;-6.194967e+01;1.700190e+03;-7.584370e+01;2.603512e+03;-7.838651e+01
'unknown';11.980000;2.838040e-01;-1.256272e+01;1.783191e+01;6.154729e-03;-2.262504e-02;1.614110e-01;2.697052e+01;-6.581068e+00;2.018613e+01;-1.419905e+00;3.138583e+01;0;0;2.106753e+00;-5.819817e+00;1.890206e+01;4.984193e+02;1.286132e+03;6.890625e+00;1.657216e+03;-1.364724e+01;2.565002e+03;-1.783125e+01
'unknown';11.990000;3.857569e-01;-1.428176e+01;2.122298e+01;3.759236e-02;-2.726081e-02;1.848458e-01;3.749806e+01;-9.893834e+00;2.223276e+01;-8.425347e+00;3.071900e+01;0;0;2.383738e+00;-3.802027e+00;2.158173e+01;4.923750e+02;1.461725e+03;5.141720e+00;1.641564e+03;-1.317630e+01;2.574959e+03;-2.024203e+01
'unknown';12.000000;4.289597e-01;-1.329746e+01;2.406743e+01;3.853270e-02;-2.144386e-02;2.235935e-01;3.970188e+01;-1.359685e+01;1.313936e+01;-8.629369e+00;3.002950e+01;0;4.129313e+00;1.777539e+00;-1.503346e+00;2.570390e+01;4.672310e+02;1.407718e+03;3.174662e+00;1.504400e+03;-1.219881e+01;2.419962e+03;-2.403259e+01
'unknown';12.010000;3.545281e-01;-1.357513e+01;2.797894e+01;2.255972e-02;-1.039684e-02;1.722541e-01;4.347419e+01;-1.188986e+01;6.447107e+00;-5.591349e+00;2.947205e+01;0;3.654058e+00;1.370219e+00;2.364742e-01;2.854992e+01;4.301860e+02;1.309093e+03;2.128180e+00;1.389806e+03;-1.093211e+01;2.347365e+03;-2.618526e+01
'unknown';12.020000;2.672394e-01;-1.347756e+01;3.009897e+01;8.093997e-03;1.330457e-03;1.670545e-01;4.526963e+01;-6.369238e+00;2.487544e+00;5.348189e-01;2.922978e+01;5.917305e-02;3.178804e+00;1.977367e+00;8.042827e-01;2.935604e+01;3.973954e+02;1.197493e+03;2.129820e+00;1.303841e+03;-1.063510e+01;2.271267e+03;-2.642193e+01
'unknown';12.030000;2.162114e-01;-1.604927e+01;3.487486e+01;-9.293247e-03;8.069521e-03;1.447699e-01;4.808943e+01;-3.275903e+00;4.055283e+00;4.512554e+00;2.918532e+01;5.917305e-02;2.703550e+00;4.067746e+00;5.879282e-01;2.718833e+01;3.983192e+02;1.189408e+03;2.234970e+00;1.298846e+03;-1.057851e+01;2.310742e+03;-2.436543e+01
'unknown';12.040000;1.972054e-01;-1.610894e+01;3.328268e+01;-5.310097e-03;1.227875e-02;1.631911e-01;4.697294e+01;-5.641057e-01;4.612309e+00;7.093740e+00;2.926645e+01;5.917305e-02;2.703550e+00;6.140901e+00;-2.444295e-01;2.420228e+01;3.960448e+02;1.225062e+03;2.606780e+00;1.306436e+03;-9.900260e+00;2.306333e+03;-2.183993e+01
'unknown';12.050000;1.990273e-01;-1.600957e+01;3.142743e+01;-9.827974e-04;1.083175e-02;1.348155e-01;4.743208e+01;-2.608607e+00;6.608625e+00;6.029170e+00;2.934242e+01;6.540745e-02;1.949688e+00;6.894127e+00;-9.835873e-01;2.032855e+01;4.012905e+02;1.260298e+03;2.883004e+00;1.330627e+03;-9.383965e+00;2.325743e+03;-1.842913e+01
'unknown';12.060000;2.383853e-01;-1.296297e+01;2.642188e+01;2.003011e-02;4.146544e-03;1.022082e-01;4.636047e+01;-7.472388e+00;7.939508e+00;1.340088e+00;2.930433e+01;4.696362e-02;1.138225e+00;6.320003e+00;-9.508305e-01;1.781645e+01;4.536459e+02;1.438027e+03;3.719401e+00;1.397058e+03;-8.271812e+00;2.341467e+03;-1.635329e+01
'unknown';12.070000;3.158987e-01;-1.116266e+01;2.413577e+01;2.631960e-02;-7.333857e-03;7.312771e-02;4.665767e+01;-1.534290e+01;1.013841e+01;-3.897200e+00;2.915710e+01;3.207320e-02;1.067480e+00;6.002092e+00;-4.512137e-01;1.635429e+01;4.916901e+02;1.545968e+03;4.017466e+00;1.479180e+03;-8.086193e+00;2.412388e+03;-1.553386e+01
'unknown';12.080000;4.018237e-01;-9.427365e+00;2.176708e+01;3.027610e-02;-1.784244e-02;8.934787e-02;4.422640e+01;-2.150954e+01;1.259130e+01;-1.079780e+01;2.896336e+01;1.094837e-02;1.750596e+00;5.583157e+00;4.008735e-01;1.367794e+01;5.029701e+02;1.627333e+03;2.464877e+00;1.462341e+03;-1.064497e+01;2.265140e+03;-1.355802e+01
'unknown';12.090000;4.463283e-01;-8.898945e+00;1.940148e+01;1.745472e-02;-2.493156e-02;9.872235e-02;4.087048e+01;-2.340936e+01;1.563638e+01;-1.495423e+01;2.875321e+01;1.323421e-02;1.727087e+00;5.087595e+00;1.137992e+00;1.433877e+01;4.761967e+02;1.470331e+03;5.523821e-01;1.492284e+03;-1.228258e+01;2.392456e+03;-1.463806e+01
'unknown';12.100000;4.397285e-01;-9.192299e+00;1.806423e+01;3.278567e-03;-2.756940e-02;8.702425e-02;3.772591e+01;-2.211974e+01;2.021422e+01;-1.619889e+01;2.856180e+01;1.619402e-02;1.178270e+00;4.755634e+00;2.435225e+00;1.682154e+01;4.671540e+02;1.343629e+03;-2.129327e+00;1.506414e+03;-1.594632e+01;2.440072e+03;-1.706489e+01
'unknown';12.110000;3.659039e-01;-1.060537e+01;1.713010e+01;-2.808031e-03;-2.767665e-02;1.053050e-01;3.654252e+01;-1.677275e+01;2.457155e+01;-1.215700e+01;2.846323e+01;1.553043e-02;7.194266e-01;5.491656e+00;3.832428e+00;2.232512e+01;4.694867e+02;1.222419e+03;-2.923964e+00;1.597032e+03;-1.967877e+01;2.698904e+03;-2.196591e+01
'unknown';12.120000;2.689569e-01;-1.369120e+01;1.771688e+01;-1.715928e-03;-2.586410e-02;9.261752e-02;3.793430e+01;-7.830597e+00;2.732587e+01;-1.931430e+00;2.844429e+01;1.613441e-02;1.024808e+00;6.586133e+00;5.113882e+00;2.344331e+01;4.879739e+02;1.315818e+03;-4.134131e+00;1.616979e+03;-2.547027e+01;2.658828e+03;-2.246356e+01
'unknown';12.130000;1.811732e-01;-1.700841e+01;1.943704e+01;9.871251e-04;-2.711027e-02;7.868541e-02;4.033720e+01;6.297138e-01;2.855609e+01;5.179475e+00;2.848028e+01;2.363283e-02;1.491836e+00;6.625900e+00;5.387576e+00;2.235967e+01;5.210504e+02;1.443471e+03;-5.360003e+00;1.661637e+03;-2.879391e+01;2.669852e+03;-2.107478e+01
'unknown';12.140000;1.400561e-01;-2.007951e+01;2.178453e+01;-3.386202e-03;-3.145994e-02;3.769813e-02;4.264051e+01;6.844719e+00;2.851127e+01;6.668759e+00;2.841179e+01;2.949301e-02;1.405455e+00;5.286254e+00;4.489718e+00;1.899567e+01;4.692572e+02;1.808952e+03;-3.704633e+00;1.433518e+03;-2.603400e+01;2.521724e+03;-1.787373e+01
'unknown';12.150000;1.386181e-01;-2.073072e+01;2.378919e+01;-1.045219e-02;-3.116962e-02;3.374922e-02;4.183358e+01;6.368170e+00;3.141469e+01;1.022820e+00;2.838473e+01;3.535318e-02;1.319074e+00;4.415595e+00;2.894504e+00;1.561202e+01;4.378506e+02;1.706549e+03;-2.420418e+00;1.436748e+03;-2.661156e+01;2.481711e+03;-1.480108e+01
'unknown';12.160000;1.748811e-01;-1.829844e+01;2.122424e+01;-7.255376e-03;-3.149242e-02;4.652450e-02;4.037164e+01;1.059530e+00;3.680173e+01;-8.579396e+00;2.843083e+01;2.192623e-02;6.279268e-01;5.375362e+00;1.469571e+00;1.369138e+01;4.106923e+02;1.599108e+03;3.418867e-02;1.470290e+03;-2.380884e+01;2.525492e+03;-1.310808e+01
'unknown';12.170000;2.195339e-01;-1.443056e+01;1.667155e+01;-6.244534e-04;-3.020470e-02;6.341526e-02;3.636617e+01;-2.894546e+00;4.159805e+01;-1.613135e+01;2.860925e+01;1.376093e-02;4.002162e-01;6.936127e+00;5.591000e-01;1.418947e+01;5.050027e+02;1.278252e+03;-2.744542e+00;1.796057e+03;-2.549568e+01;2.757410e+03;-1.354186e+01
'unknown';12.180000;2.559491e-01;-1.117696e+01;1.227491e+01;2.073422e-02;-3.345640e-02;5.816917e-02;3.381127e+01;-3.372133e+00;4.540877e+01;-2.374179e+01;2.884830e+01;2.087912e-02;1.485984e-01;7.651727e+00;3.049504e-01;1.704347e+01;4.249524e+02;1.664837e+03;-3.784607e+00;1.517462e+03;-2.240317e+01;2.565049e+03;-1.640951e+01
'unknown';12.190000;2.528331e-01;-1.140399e+01;1.198958e+01;2.547076e-02;-3.373828e-02;4.638234e-02;3.123035e+01;2.884126e+00;4.598671e+01;-2.391582e+01;2.915717e+01;2.152829e-02;1.853461e-01;7.277136e+00;4.589092e-01;2.018883e+01;4.920438e+02;1.623843e+03;0;1.537701e+03;-2.672519e+01;2.532402e+03;-2.011925e+01
'unknown';12.200000;2.420548e-01;-1.317202e+01;1.416428e+01;3.142540e-02;-3.202866e-02;3.835199e-02;2.718468e+01;1.373547e+01;4.091887e+01;-1.492596e+01;2.953828e+01;2.158623e-02;1.613875e-01;7.027659e+00;1.135083e+00;2.237459e+01;5.338367e+02;1.537530e+03;-1.984484e+01;1.541968e+03;-2.821079e+01;2.472408e+03;-2.310216e+01
'unknown';12.210000;2.392616e-01;-1.489963e+01;1.555956e+01;2.681029e-02;-2.615919e-02;3.482760e-02;2.078414e+01;2.506994e+01;3.240975e+01;-4.674810e-01;2.988168e+01;8.305609e-03;2.761208e-01;6.633447e+00;1.816075e+00;2.363001e+01;6.481193e+02;1.174882e+03;-1.469815e+01;1.870289e+03;-3.153686e+01;2.685677e+03;-2.516386e+01
'unknown';12.220000;2.166692e-01;-1.706873e+01;1.835198e+01;3.659679e-02;-2.033286e-02;3.622251e-02;2.102933e+01;2.984577e+01;2.807708e+01;1.148070e+01;3.010206e+01;1.316722e-02;5.002101e-01;5.404964e+00;2.434118e+00;2.306121e+01;6.549307e+02;1.198287e+03;-1.712319e+01;1.869079e+03;-2.964043e+01;2.716402e+03;-2.523608e+01
'unknown';12.230000;1.897922e-01;-1.923182e+01;2.086559e+01;3.088272e-02;-1.885580e-02;3.519563e-02;2.582095e+01;2.734263e+01;2.829274e+01;1.617524e+01;3.018135e+01;1.686609e-02;7.000003e-01;4.502594e+00;2.621923e+00;2.347790e+01;6.498221e+02;1.209852e+03;-7.665939e+01;1.863112e+03;-8.683139e+01;2.715614e+03;-8.433891e+01
'unknown';12.240000;1.265559e-01;-2.206579e+01;2.506658e+01;2.353004e-02;-1.828655e-02;5.735931e-02;3.237831e+01;2.312645e+01;2.841610e+01;1.497311e+01;0;0;0;0;0;0;6.694500e+02;1.212239e+03;-1.421911e+02;1.869772e+03;-1.432832e+02;2.738184e+03;-1.423795e+02
'unknown';12.250000;8.044111e-02;-2.550758e+01;3.123973e+01;-7.278215e-03;-1.107863e-02;5.404277e-02;2.896925e+01;2.246797e+01;2.567859e+01;1.406073e+01;0;0;0;0;0;0;5.523818e+02;1.326461e+03;-201;1.761833e+03;-201;2.603452e+03;-201
'unknown';12.260000;4.063686e-02;-2.949991e+01;3.792290e+01;-2.395191e-02;-9.580509e-04;4.768914e-02;2.540524e+01;2.124445e+01;2.070511e+01;1.185136e+01;0;0;0;0;0;0;6.611606e+02;1.419720e+03;-201;1.842970e+03;-201;2.697102e+03;-201
'unknown';12.270000;3.140008e-02;-3.379747e+01;4.525686e+01;-5.837137e-02;1.069442e-02;2.786162e-02;2.282215e+01;1.978159e+01;1.988997e+01;1.445625e+01;0;0;0;0;0;0;8.041284e+02;1.372544e+03;-201;1.922159e+03;-201;2.839301e+03;-201
'unknown';12.280000;3.416866e-02;-3.963834e+01;5.085196e+01;-8.063317e-02;9.295461e-03;6.231672e-02;2.596278e+01;2.296183e+01;2.106994e+01;1.827701e+01;0;0;0;0;0;0;1.043711e+03;1.277419e+03;-201;2.115965e+03;-201;3.106921e+03;-201
'unknown';12.290000;3.812672e-02;-4.239692e+01;5.400610e+01;-9.629571e-02;8.810724e-03;9.442874e-02;2.792361e+01;2.626426e+01;2.329684e+01;2.222676e+01;0;0;0;0;0;0;1.013857e+03;1.315613e+03;-201;2.072848e+03;-201;3.107362e+03;-201
'unknown';12.300000;5.324617e-02;-3.986249e+01;5.112991e+01;-8.772066e-02;2.666783e-03;1.032867e-01;3.020786e+01;2.438029e+01;1.997777e+01;2.212809e+01;0;0;0;0;0;0;1.009164e+03;1.317579e+03;-1.383716e+02;2.041112e+03;-1.381460e+02;3.194366e+03;-1.434948e+02
'unknown';12.310000;1.633028e-01;-2.774170e+01;3.769899e+01;-4.250855e-02;-9.518929e-03;1.344518e-01;3.129097e+01;1.060546e+01;1.509971e+01;1.182100e+01;2.872316e+01;0;0;5.975713e+00;1.379570e+00;2.358645e+01;8.848801e+02;1.340482e+03;-7.032710e+01;1.885412e+03;-7.696082e+01;2.979767e+03;-8.322225e+01
'unknown';12.320000;2.392267e-01;-1.839368e+01;2.635831e+01;-9.904988e-03;-2.197759e-02;1.279760e-01;3.354409e+01;-2.063424e-01;9.875162e+00;3.164473e+00;2.873391e+01;0;0;6.650087e+00;1.497630e+00;2.272459e+01;8.073322e+02;1.336844e+03;-2.997238e+00;1.820088e+03;-1.511479e+01;2.927750e+03;-2.385551e+01
