name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';8.400000;1.461512e-01;-2.096231e+01;2.212511e+01;2.309509e-02;-2.303340e-02;2.248631e-02;4.256731e+01;1.305536e+01;2.871795e+01;-3.613200e+00;3.056670e+01;1.573685e-02;1.187003e+00;8.239418e+00;9.043818e+00;2.560634e+01;5.095316e+02;1.506418e+03;-1.233041e+01;1.327006e+03;-3.083578e+01;2.413572e+03;-3.024418e+01
'unknown';8.410000;1.228844e-01;-2.378388e+01;2.888221e+01;2.650980e-02;-1.714249e-02;2.014427e-02;4.431419e+01;1.566077e+01;2.742795e+01;1.572153e+00;3.053778e+01;1.627508e-02;3.373236e-01;7.355459e+00;9.526384e+00;2.632506e+01;5.155172e+02;1.498630e+03;-7.837799e+01;1.376048e+03;-8.889716e+01;2.391829e+03;-8.823545e+01
'unknown';8.420000;9.321959e-02;-2.627453e+01;3.609408e+01;1.917570e-02;-2.931908e-03;3.120415e-02;4.102664e+01;2.126790e+01;2.514299e+01;5.760048e+00;0;0;0;0;0;0;3.723364e+02;1.403914e+03;-1.361734e+02;1.229542e+03;-1.427346e+02;2.369648e+03;-1.447677e+02
'unknown';8.430000;9.588704e-02;-2.038809e+01;3.326625e+01;7.129850e-03;7.038050e-03;4.123898e-02;3.120631e+01;1.396838e+01;1.876671e+01;7.341593e+00;0;0;0;0;0;0;5.211258e+02;1.389251e+03;-201;1.414028e+03;-201;2.433503e+03;-201
'unknown';8.440000;1.149465e-01;-1.377525e+01;2.671180e+01;-4.281689e-03;1.292384e-02;4.347444e-02;2.279771e+01;5.095026e+00;1.249115e+01;4.147998e+00;0;0;0;0;0;0;5.724054e+02;1.430178e+03;-201;1.459891e+03;-201;2.465859e+03;-201
'unknown';8.450000;1.321101e-01;-7.509401e+00;1.864715e+01;-1.056314e-02;1.362108e-02;3.385894e-02;1.869982e+01;-4.267973e+00;8.213613e+00;5.155078e+00;0;0;0;0;0;0;5.476331e+02;1.553459e+03;-201;1.428070e+03;-201;2.362253e+03;-201
'unknown';8.460000;1.149701e-01;-7.661580e+00;1.904679e+01;-9.233038e-03;1.880137e-02;2.735133e-02;2.049589e+01;-4.307187e+00;6.682566e+00;5.938861e+00;0;0;0;0;0;0;4.132633e+02;1.627834e+03;-201;1.267389e+03;-201;2.235235e+03;-201
'unknown';8.470000;8.902746e-02;-1.129162e+01;2.186867e+01;-2.451092e-02;2.087873e-02;3.757002e-02;2.136109e+01;-3.424420e+00;6.161410e+00;1.289514e+01;0;0;0;0;0;0;5.555544e+02;1.472578e+03;-201;1.405634e+03;-201;2.459642e+03;-201
'unknown';8.480000;8.877840e-02;-1.284011e+01;2.357762e+01;-3.872025e-02;2.339032e-02;3.621875e-02;2.064019e+01;-6.931977e+00;8.396198e-01;1.638712e+01;0;0;0;0;0;0;7.698904e+02;1.338346e+03;-201;1.674121e+03;-201;2.887527e+03;-201
'unknown';8.490000;1.037977e-01;-1.596305e+01;2.582587e+01;-5.237119e-02;2.159347e-02;3.429596e-02;1.959188e+01;-9.400759e+00;-2.303466e+00;1.701198e+01;0;0;0;0;0;0;8.111958e+02;1.163483e+03;-201;1.736681e+03;-201;2.880086e+03;-201
'unknown';8.500000;1.166256e-01;-1.398323e+01;2.271713e+01;-5.241385e-02;2.500599e-02;2.989226e-02;1.687055e+01;-9.963058e+00;-4.937764e+00;1.340299e+01;0;0;0;0;0;0;6.470333e+02;1.091304e+03;-201;1.554552e+03;-201;2.599582e+03;-201
'unknown';8.510000;1.398822e-01;-1.403843e+01;2.303144e+01;-3.767271e-02;1.206722e-02;4.606063e-02;2.230586e+01;-4.831707e+00;-7.574240e+00;5.540609e+00;0;0;0;0;0;0;4.857318e+02;1.220366e+03;-201;1.330921e+03;-201;2.262356e+03;-201
'unknown';8.520000;2.034051e-01;-1.177730e+01;2.235740e+01;-2.235902e-02;1.318666e-03;7.598270e-02;2.973093e+01;-2.950768e+00;-1.137474e+01;-1.196071e+00;0;0;0;0;0;0;4.808392e+02;1.357896e+03;-201;1.351558e+03;-201;2.397190e+03;-201
'unknown';8.530000;2.959541e-01;-1.007656e+01;2.384013e+01;3.944454e-03;-1.162947e-02;8.789475e-02;3.797219e+01;-4.917707e+00;-1.534238e+01;-1.140828e+01;0;0;0;0;0;0;5.665099e+02;1.525311e+03;-201;1.427537e+03;-201;2.521409e+03;-201
'unknown';8.540000;2.979484e-01;-8.177800e+00;2.241026e+01;8.167203e-03;-9.096510e-03;1.207549e-01;3.849532e+01;-9.449909e+00;-1.507695e+01;-1.585441e+01;0;0;0;0;0;0;5.987982e+02;1.463527e+03;-201;1.494481e+03;-201;2.604088e+03;-201
'unknown';8.550000;2.961374e-01;-7.737550e+00;2.216914e+01;1.415121e-02;-7.588338e-03;1.185649e-01;3.895468e+01;-1.225975e+01;-1.279694e+01;-1.728637e+01;0;0;0;0;0;0;5.825330e+02;1.396469e+03;-201;1.484727e+03;-201;2.640832e+03;-201
'unknown';8.560000;2.867464e-01;-8.702255e+00;2.190106e+01;8.596056e-03;-9.399069e-03;1.254954e-01;4.036963e+01;-1.269593e+01;-9.530383e+00;-1.764482e+01;0;0;0;0;0;0;4.874240e+02;1.334412e+03;-201;1.432958e+03;-201;2.667519e+03;-201
'unknown';8.570000;3.259572e-01;-1.009439e+01;2.357912e+01;6.917045e-03;-1.292053e-02;1.007274e-01;4.282951e+01;-1.236668e+01;-6.047856e+00;-1.766117e+01;0;0;0;0;0;0;4.549696e+02;1.275652e+03;-201;1.401057e+03;-201;2.671270e+03;-201
'unknown';8.580000;3.107790e-01;-1.243170e+01;2.488425e+01;1.670405e-02;-1.394496e-02;9.825969e-02;4.499755e+01;-1.019140e+01;-6.371212e-01;-1.661420e+01;0;0;0;0;0;0;5.107541e+02;1.380353e+03;-201;1.426429e+03;-201;2.642515e+03;-201
'unknown';8.590000;2.401632e-01;-1.508173e+01;2.755325e+01;1.695115e-02;-9.314595e-03;1.047237e-01;4.588494e+01;-4.310211e+00;4.538849e+00;-1.403257e+01;0;0;0;0;0;0;4.981900e+02;1.311841e+03;-201;1.415202e+03;-201;2.599649e+03;-201
'unknown';8.600000;2.332532e-01;-1.607193e+01;2.751967e+01;3.037678e-02;-8.576319e-03;1.203898e-01;4.679399e+01;-5.901960e+00;1.127100e+01;-1.468779e+01;0;0;0;0;0;0;5.650443e+02;1.388183e+03;-201;1.461630e+03;-201;2.565457e+03;-201
'unknown';8.610000;2.172357e-01;-1.715137e+01;2.769768e+01;2.650534e-02;-1.138717e-02;1.213895e-01;4.708438e+01;-6.142054e+00;1.653046e+01;-1.363926e+01;0;0;0;0;0;0;5.754153e+02;1.325215e+03;-201;1.494196e+03;-201;2.569431e+03;-201
'unknown';8.620000;2.433004e-01;-1.696586e+01;2.653813e+01;3.906753e-02;-1.868092e-02;1.113832e-01;4.666003e+01;-9.369588e+00;2.084966e+01;-1.237761e+01;0;0;0;0;0;0;6.471215e+02;1.447329e+03;-201;1.577702e+03;-201;2.589819e+03;-201
'unknown';8.630000;2.406158e-01;-1.599167e+01;2.541286e+01;4.488952e-02;-2.245930e-02;8.636388e-02;4.383563e+01;-8.691730e+00;2.187653e+01;-9.215158e+00;0;0;0;0;0;0;6.288934e+02;1.432329e+03;-201;1.604946e+03;-201;2.598187e+03;-201
'unknown';8.640000;2.717601e-01;-1.524013e+01;2.431640e+01;5.502731e-02;-2.566900e-02;8.253261e-02;4.254883e+01;-1.026600e+01;2.678961e+01;-9.647920e+00;0;0;0;0;0;0;6.428663e+02;1.381756e+03;-1.359711e+02;1.638365e+03;-1.354448e+02;2.594938e+03;-1.385354e+02
'unknown';8.650000;2.865799e-01;-1.458631e+01;2.279617e+01;6.521585e-02;-2.475016e-02;8.551317e-02;4.018095e+01;-9.734679e+00;2.783759e+01;-8.941589e+00;1.845278e+01;0;0;1.512035e+00;-2.268661e+00;2.104015e+01;6.610419e+02;1.383435e+03;-6.718060e+01;1.663872e+03;-7.109875e+01;2.595155e+03;-7.649274e+01
'unknown';8.660000;2.715076e-01;-1.581710e+01;2.375702e+01;6.159496e-02;-2.547554e-02;9.731344e-02;4.015032e+01;-7.530708e+00;2.930840e+01;-7.967710e+00;1.834090e+01;0;0;8.808584e-01;-1.859132e+00;2.151218e+01;6.784885e+02;1.350678e+03;1.797350e+00;1.691789e+03;-7.180634e+00;2.613897e+03;-1.484526e+01
'unknown';8.670000;2.502265e-01;-1.624557e+01;2.458148e+01;6.169893e-02;-2.612893e-02;9.435907e-02;3.863918e+01;-3.843489e+00;2.630847e+01;-4.216099e+00;1.827503e+01;0;1.892420e+00;7.980180e-01;-1.808049e+00;2.166106e+01;5.973076e+02;1.347739e+03;-6.323154e+01;1.669738e+03;-7.273584e+01;2.641592e+03;-7.730982e+01
'unknown';8.680000;2.487916e-01;-1.690360e+01;2.638860e+01;5.472510e-02;-2.784753e-02;8.154189e-02;3.988446e+01;-3.443103e+00;2.564310e+01;-4.401006e+00;0;0;0;0;0;0;5.649332e+02;1.361665e+03;-1.320220e+02;1.644352e+03;-1.370819e+02;2.645588e+03;-1.393525e+02
'unknown';8.690000;2.410551e-01;-1.772978e+01;2.853315e+01;4.945333e-02;-2.293202e-02;7.931701e-02;4.134343e+01;-8.061826e-01;1.989411e+01;-3.035158e+00;0;0;0;0;0;0;5.229070e+02;1.409792e+03;-201;1.598345e+03;-201;2.657158e+03;-201
'unknown';8.700000;2.179545e-01;-1.830553e+01;3.136021e+01;4.694379e-02;-1.529088e-02;7.036706e-02;4.344495e+01;2.094975e+00;1.205361e+01;-2.805365e+00;0;0;0;0;0;0;5.549935e+02;1.491300e+03;-201;1.576710e+03;-201;2.675291e+03;-201
'unknown';8.710000;2.154765e-01;-1.726751e+01;3.098864e+01;4.721790e-02;-1.121202e-02;8.078290e-02;4.472475e+01;1.256987e+00;7.185268e+00;-3.254117e+00;0;0;0;0;0;0;5.740784e+02;1.525806e+03;-201;1.566646e+03;-201;2.702634e+03;-201
'unknown';8.720000;2.381023e-01;-1.567093e+01;2.914838e+01;5.135294e-02;-1.398690e-02;6.553100e-02;4.411820e+01;-3.237479e+00;8.075308e+00;-7.091511e+00;0;0;0;0;0;0;5.978020e+02;1.546326e+03;-201;1.574109e+03;-201;2.705740e+03;-201
'unknown';8.730000;2.696125e-01;-1.387540e+01;2.558595e+01;4.801432e-02;-1.900926e-02;6.417410e-02;4.260426e+01;-9.662673e+00;1.255967e+01;-9.821019e+00;0;0;0;0;0;0;6.249225e+02;1.554046e+03;-201;1.587749e+03;-201;2.667914e+03;-201
'unknown';8.740000;2.663592e-01;-1.320532e+01;2.446233e+01;4.347121e-02;-2.417765e-02;6.256412e-02;3.951695e+01;-1.033493e+01;1.515165e+01;-9.588615e+00;0;0;0;0;0;0;5.657947e+02;1.474898e+03;-201;1.586459e+03;-201;2.662912e+03;-201
'unknown';8.750000;2.963884e-01;-1.261625e+01;2.220831e+01;4.486703e-02;-2.847522e-02;8.317796e-02;3.771139e+01;-1.235207e+01;2.029440e+01;-1.146678e+01;0;0;0;0;0;0;5.055304e+02;1.407679e+03;-201;1.476710e+03;-201;2.421596e+03;-201
'unknown';8.760000;2.793170e-01;-1.308911e+01;1.998832e+01;4.299299e-02;-2.958929e-02;1.118295e-01;3.526798e+01;-8.729587e+00;2.488461e+01;-1.151755e+01;0;0;0;0;0;0;4.894200e+02;1.360102e+03;-201;1.514557e+03;-201;2.416398e+03;-201
'unknown';8.770000;2.716352e-01;-1.331030e+01;1.698732e+01;5.152548e-02;-3.012786e-02;1.113079e-01;3.407785e+01;-6.404823e+00;3.060065e+01;-1.251178e+01;0;0;0;0;0;0;5.670373e+02;1.257566e+03;-201;1.568568e+03;-201;2.361848e+03;-201
'unknown';8.780000;1.824688e-01;-1.739602e+01;1.892753e+01;3.608649e-02;-2.552027e-02;1.141695e-01;3.361744e+01;5.669440e+00;3.146677e+01;-1.463080e+00;0;0;0;0;0;0;6.542869e+02;1.243603e+03;-201;1.770905e+03;-201;2.642302e+03;-201
'unknown';8.790000;1.265429e-01;-1.862389e+01;2.251218e+01;1.456617e-02;-1.571174e-02;9.000349e-02;2.762781e+01;1.342730e+01;3.238863e+01;1.622515e+00;0;0;0;0;0;0;5.891724e+02;1.152765e+03;-201;1.729514e+03;-201;2.655653e+03;-201
'unknown';8.800000;6.274140e-02;-2.237684e+01;2.916884e+01;-1.218184e-02;-7.898862e-03;6.580743e-02;2.227096e+01;1.687982e+01;2.919333e+01;7.389038e+00;0;0;0;0;0;0;4.952725e+02;1.174844e+03;-201;1.664120e+03;-201;2.663058e+03;-201
'unknown';8.810000;4.122306e-02;-2.416235e+01;3.537104e+01;-2.386889e-02;-4.879362e-04;2.747194e-02;1.879868e+01;1.357563e+01;2.283212e+01;5.330695e+00;0;0;0;0;0;0;4.156957e+02;1.150395e+03;-201;1.552363e+03;-201;2.574247e+03;-201
'unknown';8.820000;3.210178e-02;-2.642440e+01;3.906807e+01;-2.594525e-02;4.175911e-03;1.239813e-02;2.093838e+01;1.024882e+01;1.272189e+01;1.216690e+01;0;0;0;0;0;0;4.076253e+02;1.273402e+03;-201;1.479201e+03;-201;2.495762e+03;-201
'unknown';8.830000;2.976375e-02;-2.659103e+01;4.199056e+01;-3.585976e-02;1.023709e-02;1.400059e-02;2.395477e+01;8.222640e+00;3.804791e+00;9.040231e+00;0;0;0;0;0;0;5.581626e+02;1.264844e+03;-201;1.660022e+03;-201;2.673740e+03;-201
'unknown';8.840000;4.893728e-02;-1.886872e+01;3.588976e+01;-2.489008e-02;7.577726e-03;2.428732e-02;2.668020e+01;3.224287e+00;-6.473694e+00;-4.576503e+00;0;0;0;0;0;0;5.621039e+02;1.243170e+03;-201;1.574833e+03;-201;2.590688e+03;-201
'unknown';8.850000;5.436687e-02;-1.880325e+01;3.559547e+01;-2.078003e-02;-4.322866e-03;2.648069e-02;3.154478e+01;5.073491e+00;-7.059220e+00;-1.528987e+01;0;0;0;0;0;0;7.275284e+02;1.163582e+03;-201;1.811447e+03;-201;2.785284e+03;-201
'unknown';8.860000;5.306739e-02;-2.233180e+01;3.642566e+01;-2.270686e-02;-1.247875e-02;3.104184e-02;3.194890e+01;8.566905e+00;-4.659101e+00;-1.590491e+01;0;0;0;0;0;0;6.375810e+02;1.294281e+03;-201;1.786848e+03;-201;2.795684e+03;-201
'unknown';8.870000;3.334199e-02;-2.629688e+01;3.960136e+01;-3.878233e-02;-3.853122e-03;2.992012e-02;2.934888e+01;1.257955e+01;4.895555e+00;-3.406338e+00;0;0;0;0;0;0;8.066301e+02;1.284212e+03;-201;2.023562e+03;-201;2.940884e+03;-201
'unknown';8.880000;5.350249e-02;-2.640583e+01;3.969198e+01;-1.409072e-02;-1.162968e-02;4.307517e-02;3.390389e+01;1.096169e+01;6.275091e+00;-7.737955e+00;0;0;0;0;0;0;7.630485e+02;1.447005e+03;-201;1.784326e+03;-201;2.745654e+03;-201
'unknown';8.890000;1.043129e-01;-2.205225e+01;3.548690e+01;2.362373e-02;-2.217697e-02;6.228446e-02;4.083192e+01;1.103318e+01;4.700020e+00;-1.483154e+01;0;0;0;0;0;0;6.765010e+02;1.418159e+03;-201;1.480440e+03;-201;2.459550e+03;-201
'unknown';8.900000;1.733870e-01;-2.064739e+01;3.350348e+01;5.185719e-02;-4.310055e-02;7.544523e-02;5.058720e+01;5.055114e+00;4.290883e+00;-2.756817e+01;0;0;0;0;0;0;4.982867e+02;1.627933e+03;-201;1.245280e+03;-201;2.353449e+03;-201
'unknown';8.910000;2.442976e-01;-1.548557e+01;2.815980e+01;4.483959e-02;-3.939663e-02;7.751906e-02;4.953178e+01;-3.367182e+00;4.619146e+00;-2.787407e+01;0;0;0;0;0;0;3.897851e+02;1.633312e+03;-201;1.220313e+03;-201;2.361923e+03;-201
'unknown';8.920000;2.774478e-01;-1.105838e+01;2.429127e+01;3.183295e-02;-2.869370e-02;7.360626e-02;4.942388e+01;-1.455733e+01;7.383167e+00;-2.548920e+01;0;0;0;0;0;0;4.076339e+02;1.630103e+03;-201;1.274216e+03;-201;2.405972e+03;-201
'unknown';8.930000;2.822812e-01;-8.844743e+00;2.160723e+01;1.782261e-02;-1.595821e-02;7.210778e-02;4.672903e+01;-1.835018e+01;8.475554e+00;-1.887011e+01;0;0;0;0;0;0;4.042530e+02;1.408564e+03;-201;1.268106e+03;-201;2.388181e+03;-201
'unknown';8.940000;2.835320e-01;-8.121161e+00;2.075396e+01;1.105231e-02;-6.066150e-03;7.373915e-02;4.653965e+01;-2.191705e+01;9.458794e+00;-1.161318e+01;0;0;0;0;0;0;4.057332e+02;1.277116e+03;-201;1.291233e+03;-201;2.399536e+03;-201
'unknown';8.950000;3.033223e-01;-8.422413e+00;2.061852e+01;1.935717e-02;-4.279423e-03;7.436687e-02;4.393345e+01;-1.959005e+01;9.556710e+00;-5.819695e+00;0;0;0;0;0;0;4.433804e+02;1.413467e+03;-201;1.369742e+03;-201;2.424117e+03;-201
'unknown';8.960000;2.832736e-01;-1.102859e+01;2.103459e+01;2.007738e-02;-2.107414e-03;9.576795e-02;3.714577e+01;-8.137876e+00;7.813029e+00;6.766356e+00;0;0;0;0;0;0;4.348331e+02;1.468855e+03;-1.351251e+02;1.401682e+03;-1.440636e+02;2.436332e+03;-1.438493e+02
'unknown';8.970000;2.199052e-01;-1.438825e+01;2.122664e+01;2.022585e-02;-7.639454e-03;8.752280e-02;3.372034e+01;2.997266e+00;1.116220e+01;1.527326e+01;3.018870e+01;0;2.535962e+00;6.737072e+00;9.670191e+00;2.612701e+01;4.251956e+02;1.496836e+03;-6.934863e+01;1.407090e+03;-8.929777e+01;2.437079e+03;-8.676663e+01
'unknown';8.980000;1.480329e-01;-1.829924e+01;2.239575e+01;6.748407e-03;-1.087259e-02;6.954920e-02;3.415532e+01;1.138871e+01;1.775924e+01;1.586588e+01;3.015647e+01;0;2.535962e+00;6.346358e+00;9.815744e+00;2.635032e+01;3.803402e+02;1.404387e+03;-3.968393e+00;1.312313e+03;-3.390483e+01;2.412194e+03;-3.031871e+01
'unknown';8.990000;1.146882e-01;-2.229065e+01;2.499399e+01;3.096352e-03;-1.336272e-02;3.272674e-02;4.092555e+01;1.196453e+01;2.488080e+01;9.315120e+00;3.013141e+01;0;2.535962e+00;6.538687e+00;9.704010e+00;2.643920e+01;3.867028e+02;1.471741e+03;-6.984328e+01;1.272206e+03;-9.084129e+01;2.438198e+03;-8.746942e+01
'unknown';9.000000;9.124268e-02;-2.693668e+01;3.033230e+01;-1.380256e-02;-6.449146e-03;3.004570e-02;4.125511e+01;1.753071e+01;2.660571e+01;3.127489e+00;0;0;0;0;0;0;3.842545e+02;1.392393e+03;-1.356198e+02;1.248854e+03;-1.456071e+02;2.446186e+03;-1.445521e+02
'unknown';9.010000;6.679362e-02;-2.590384e+01;3.262551e+01;-3.244267e-02;4.098137e-03;3.820969e-02;3.232267e+01;1.908080e+01;2.076689e+01;1.005921e+01;0;0;0;0;0;0;3.457603e+02;1.457459e+03;-201;1.264333e+03;-201;2.400132e+03;-201
'unknown';9.020000;7.516508e-02;-2.247230e+01;3.299961e+01;-3.842376e-02;6.548084e-03;4.966610e-02;1.923654e+01;1.759009e+01;1.034912e+01;8.204034e+00;0;0;0;0;0;0;3.845966e+02;1.387839e+03;-201;1.312590e+03;-201;2.358817e+03;-201
'unknown';9.030000;8.871622e-02;-1.902902e+01;3.264143e+01;-4.104245e-02;1.431011e-02;4.147527e-02;5.484778e+00;1.415541e+01;3.323701e-01;1.676954e+01;0;0;0;0;0;0;5.926215e+02;1.347459e+03;-201;1.502084e+03;-201;2.484367e+03;-201
'unknown';9.040000;1.174562e-01;-1.869827e+01;3.180799e+01;-3.406500e-02;8.655461e-03;3.234076e-02;1.062823e+00;1.718405e+01;-4.923032e+00;1.627856e+01;0;0;0;0;0;0;6.536883e+02;1.198763e+03;-201;1.593710e+03;-201;2.597308e+03;-201
'unknown';9.050000;1.274830e-01;-1.951450e+01;3.135603e+01;-4.658900e-02;1.391803e-02;4.286277e-02;-1.512623e+00;2.116284e+01;-1.252642e+00;2.461546e+01;0;0;0;0;0;0;8.711328e+02;1.074113e+03;-201;1.853465e+03;-201;2.820273e+03;-201
'unknown';9.060000;1.415457e-01;-2.124194e+01;3.165127e+01;-5.653198e-02;7.854383e-03;1.050298e-01;4.888619e+00;2.207463e+01;4.401631e+00;2.252414e+01;0;0;0;0;0;0;9.562089e+02;9.957357e+02;-201;2.070862e+03;-201;3.122195e+03;-201
'unknown';9.070000;1.247667e-01;-2.313326e+01;3.335771e+01;-6.639985e-02;1.689976e-02;1.726130e-01;1.186289e+01;1.965972e+01;1.193037e+01;2.214778e+01;0;0;0;0;0;0;1.198803e+03;9.319666e+02;-201;2.379740e+03;-201;3.299529e+03;-201
'unknown';9.080000;1.379779e-01;-2.301643e+01;3.282961e+01;-4.094042e-02;8.946103e-03;1.848602e-01;2.559753e+01;1.448270e+01;1.642303e+01;6.443213e+00;0;0;0;0;0;0;9.387315e+02;1.014586e+03;-201;2.078799e+03;-201;3.091725e+03;-201
'unknown';9.090000;1.412025e-01;-2.113045e+01;3.123988e+01;-1.574703e-02;4.799105e-04;1.376121e-01;3.553440e+01;1.253204e+01;1.713619e+01;-7.876478e+00;0;0;0;0;0;0;6.441462e+02;1.123911e+03;-1.347235e+02;1.636777e+03;-1.420387e+02;2.638973e+03;-1.458282e+02
'unknown';9.100000;1.587019e-01;-2.023059e+01;3.132546e+01;4.616437e-03;-1.396232e-02;7.534596e-02;4.312677e+01;1.200928e+01;1.342553e+01;-1.878969e+01;2.891872e+01;0;0;4.208301e+00;5.748013e+00;4.114523e+01;3.790675e+02;1.183536e+03;-6.853145e+01;1.208394e+03;-8.450980e+01;2.404420e+03;-9.212960e+01
'unknown';9.110000;1.377643e-01;-2.327679e+01;3.462636e+01;5.868777e-03;-2.562759e-02;5.487187e-02;4.572264e+01;1.674959e+01;9.184295e+00;-1.986293e+01;2.906359e+01;0;6.673697e-01;5.954079e+00;6.479092e+00;4.188015e+01;3.664925e+02;1.266704e+03;2.568577e-01;1.160382e+03;-2.345138e+01;2.408675e+03;-3.779129e+01
'unknown';9.120000;1.241974e-01;-2.635015e+01;3.771865e+01;1.320400e-02;-3.091266e-02;4.295833e-02;4.612307e+01;2.067712e+01;7.478774e+00;-1.857278e+01;2.931014e+01;0;6.673697e-01;8.573026e+00;7.204466e+00;4.274863e+01;3.532534e+02;1.390434e+03;2.850349e+00;1.123712e+03;-2.028135e+01;2.384676e+03;-3.774778e+01
'unknown';9.130000;1.150671e-01;-3.052369e+01;3.919505e+01;2.042052e-02;-3.938271e-02;3.499786e-02;4.787626e+01;2.390164e+01;1.058806e+01;-2.313135e+01;2.945861e+01;0;6.858810e-01;9.270764e+00;7.135208e+00;4.145113e+01;3.409394e+02;1.474950e+03;5.627338e+00;1.092497e+03;-1.598251e+01;2.362198e+03;-3.582379e+01
'unknown';9.140000;1.203669e-01;-3.014623e+01;3.854723e+01;2.140692e-02;-3.873073e-02;2.410875e-02;4.858947e+01;2.371106e+01;1.254729e+01;-2.604017e+01;2.945384e+01;8.519744e-02;7.043921e-01;8.916053e+00;6.291582e+00;3.717976e+01;3.437621e+02;1.466018e+03;5.994060e+00;1.099026e+03;-1.582911e+01;2.358018e+03;-3.118570e+01
'unknown';9.150000;1.404907e-01;-2.636156e+01;3.604826e+01;1.873636e-02;-3.597946e-02;2.729171e-02;5.005976e+01;1.883520e+01;1.444904e+01;-3.074835e+01;2.936779e+01;8.519744e-02;7.229034e-01;8.662559e+00;5.556177e+00;3.183026e+01;3.523029e+02;1.384941e+03;6.327119e+00;1.125337e+03;-1.736106e+01;2.374005e+03;-2.550314e+01
'unknown';9.160000;1.710012e-01;-2.093594e+01;3.369745e+01;1.517910e-02;-1.932473e-02;3.804668e-02;4.933197e+01;1.071278e+01;1.500585e+01;-2.804380e+01;2.927705e+01;6.599052e-02;9.232489e-01;8.913503e+00;5.173719e+00;2.564130e+01;3.659840e+02;1.315051e+03;4.884892e+00;1.181757e+03;-1.960398e+01;2.386041e+03;-1.905762e+01
'unknown';9.170000;2.040908e-01;-1.761946e+01;3.060889e+01;1.846802e-02;-6.505713e-03;4.301412e-02;4.652342e+01;1.790156e+00;2.084429e+01;-1.968295e+01;2.923586e+01;4.365413e-02;9.026250e-01;9.090781e+00;5.297190e+00;2.171881e+01;4.127603e+02;1.396056e+03;3.133562e+00;1.304931e+03;-2.083767e+01;2.416097e+03;-1.495953e+01
'unknown';9.180000;2.360784e-01;-1.606747e+01;2.582572e+01;2.548906e-02;2.696275e-04;4.312450e-02;4.236870e+01;-5.796464e+00;3.331025e+01;-1.291046e+01;2.922195e+01;2.461565e-02;1.017444e+00;9.004891e+00;5.824600e+00;1.897687e+01;4.850575e+02;1.488013e+03;-2.798016e+00;1.458328e+03;-2.188632e+01;2.464924e+03;-1.203011e+01
'unknown';9.190000;2.644844e-01;-1.451169e+01;2.115775e+01;2.566730e-02;-5.151861e-03;4.179083e-02;3.701038e+01;-8.555190e+00;4.754020e+01;-1.264193e+01;2.921549e+01;2.025275e-02;6.398709e-01;8.938310e+00;6.674949e+00;1.742387e+01;5.179678e+02;1.528934e+03;-3.484456e+00;1.605454e+03;-2.321935e+01;2.538491e+03;-1.031321e+01
'unknown';9.200000;2.859943e-01;-1.209188e+01;1.669698e+01;2.269658e-02;-1.074130e-02;3.903411e-02;3.263974e+01;-7.876162e+00;5.934066e+01;-1.937135e+01;2.922405e+01;1.511491e-02;6.294657e-01;9.206877e+00;7.628376e+00;1.765542e+01;5.149304e+02;1.438684e+03;-4.381257e+00;1.697953e+03;-2.496011e+01;2.608804e+03;-1.048812e+01
'unknown';9.210000;2.926949e-01;-1.096258e+01;1.504313e+01;2.196657e-02;-1.325087e-02;4.319061e-02;2.837826e+01;-2.712055e+00;6.290110e+01;-2.264546e+01;2.926407e+01;9.268922e-03;4.214813e-01;9.659724e+00;8.510038e+00;1.980547e+01;5.322255e+02;1.370609e+03;-5.184285e+00;1.759163e+03;-2.721142e+01;2.669206e+03;-1.270078e+01
'unknown';9.220000;2.701804e-01;-1.255048e+01;1.579051e+01;2.373574e-02;-1.379635e-02;4.311517e-02;2.735030e+01;3.122452e+00;5.918923e+01;-2.004902e+01;2.933219e+01;7.954262e-03;5.055425e-01;9.980935e+00;9.211175e+00;2.174319e+01;5.752657e+02;1.374055e+03;-9.622005e+00;1.817943e+03;-2.784208e+01;2.704927e+03;-1.458746e+01
'unknown';9.230000;2.423657e-01;-1.505693e+01;1.815278e+01;1.760705e-02;-1.413502e-02;4.339372e-02;2.726952e+01;8.541078e+00;5.382042e+01;-1.456180e+01;2.939064e+01;7.982587e-03;3.705187e-01;1.011294e+01;9.709052e+00;2.297063e+01;5.692854e+02;1.352007e+03;-1.007130e+01;1.861917e+03;-2.723656e+01;2.705050e+03;-1.576631e+01
