name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';3.290000;9.982711e-02;-2.479267e+01;3.144346e+01;-1.945519e-03;9.505038e-03;1.930780e-02;3.880726e+01;1.347500e+01;2.912784e+01;2.312118e+01;3.092149e+01;1.999383e-02;7.496023e-01;1.135804e+01;1.381491e+01;2.599548e+01;3.746669e+02;1.322032e+03;-5.064494e+00;1.361641e+03;-2.833828e+01;2.452423e+03;-3.105997e+01
'unknown';3.300000;9.450499e-02;-2.475581e+01;3.228175e+01;-4.437147e-05;9.397913e-03;1.492497e-02;3.978588e+01;1.301563e+01;2.873537e+01;2.162853e+01;3.092560e+01;1.597839e-02;6.645456e-01;1.116889e+01;1.363924e+01;2.414114e+01;3.680463e+02;1.354507e+03;-5.016287e+00;1.320564e+03;-2.742856e+01;2.435406e+03;-2.915743e+01
'unknown';3.310000;9.651197e-02;-2.396484e+01;3.126194e+01;-2.948080e-03;1.237496e-02;1.226158e-02;3.979643e+01;1.189391e+01;2.796727e+01;2.057163e+01;3.091355e+01;1.141497e-02;4.789288e-01;1.108769e+01;1.343171e+01;2.253622e+01;3.618811e+02;1.354663e+03;-5.018017e+00;1.296927e+03;-2.654870e+01;2.434105e+03;-2.755424e+01
'unknown';3.320000;1.017938e-01;-2.312968e+01;2.969062e+01;-2.706697e-03;1.361184e-02;1.391713e-02;3.991629e+01;1.060196e+01;2.815227e+01;2.030176e+01;3.089665e+01;6.851544e-03;2.933120e-01;1.107543e+01;1.331838e+01;2.187807e+01;3.566414e+02;1.371009e+03;-5.102571e+00;1.276590e+03;-2.591981e+01;2.433056e+03;-2.698064e+01
'unknown';3.330000;1.090568e-01;-2.208136e+01;2.794518e+01;-5.573701e-03;1.454916e-02;1.691377e-02;3.966185e+01;9.352033e+00;2.694161e+01;2.094624e+01;3.087002e+01;7.685602e-03;3.693473e-01;1.111577e+01;1.325658e+01;2.182594e+01;3.541654e+02;1.362179e+03;-5.251584e+00;1.255051e+03;-2.588718e+01;2.386583e+03;-2.707753e+01
'unknown';3.340000;1.150926e-01;-2.129731e+01;2.754635e+01;-2.087266e-03;1.403869e-02;1.625973e-02;3.973302e+01;8.107941e+00;2.606266e+01;2.144811e+01;3.083270e+01;5.874306e-03;3.171461e-01;1.119659e+01;1.310221e+01;2.222490e+01;3.413022e+02;1.424342e+03;-5.455849e+00;1.231914e+03;-2.607635e+01;2.363057e+03;-2.768075e+01
'unknown';3.350000;1.176395e-01;-2.094287e+01;2.776641e+01;-6.851823e-03;1.608854e-02;1.292896e-02;4.038239e+01;7.121419e+00;2.560251e+01;2.271533e+01;3.077440e+01;4.063011e-03;2.649448e-01;1.122159e+01;1.297913e+01;2.296554e+01;3.423859e+02;1.416197e+03;-5.751849e+00;1.219662e+03;-2.511604e+01;2.330478e+03;-2.871739e+01
'unknown';3.360000;1.177208e-01;-2.070258e+01;2.777420e+01;3.284608e-03;1.695258e-02;8.896179e-03;4.002268e+01;7.395920e+00;2.556687e+01;2.264984e+01;3.068995e+01;4.830359e-03;1.919307e-01;1.120126e+01;1.301150e+01;2.397606e+01;3.364539e+02;1.434215e+03;-6.048852e+00;1.209690e+03;-2.403162e+01;2.339409e+03;-3.002491e+01
'unknown';3.370000;1.148922e-01;-2.093273e+01;2.820181e+01;1.520723e-02;1.723426e-02;7.334506e-03;4.014331e+01;8.381816e+00;2.455037e+01;2.249877e+01;3.061027e+01;4.526535e-03;0;1.123115e+01;1.312677e+01;2.486813e+01;3.338017e+02;1.446766e+03;-6.272480e+00;1.202468e+03;-2.266860e+01;2.354269e+03;-3.114061e+01
'unknown';3.380000;1.118207e-01;-2.123873e+01;2.825668e+01;1.250152e-02;1.506800e-02;8.771890e-03;3.959843e+01;1.005662e+01;2.303609e+01;1.967932e+01;3.059696e+01;4.317851e-03;2.569722e-01;1.126184e+01;1.363817e+01;2.621361e+01;3.251744e+02;1.489352e+03;-6.310078e+00;1.197075e+03;-2.201541e+01;2.401160e+03;-3.252369e+01
'unknown';3.390000;1.080320e-01;-2.176311e+01;2.961522e+01;1.326920e-03;1.395267e-02;1.048242e-02;3.918056e+01;1.140095e+01;2.107705e+01;1.829247e+01;3.070423e+01;4.118407e-03;2.770818e-01;1.060509e+01;1.263669e+01;2.627118e+01;3.177292e+02;1.537450e+03;-6.216672e+00;1.195225e+03;-2.037070e+01;2.443221e+03;-3.248785e+01
'unknown';3.400000;1.042363e-01;-2.204867e+01;3.040045e+01;-1.239202e-02;1.297285e-02;1.095535e-02;3.963375e+01;1.122230e+01;2.080718e+01;1.655932e+01;3.090602e+01;5.064378e-03;3.533423e-01;8.614253e+00;9.247146e+00;2.533155e+01;3.150384e+02;1.549644e+03;-5.959821e+00;1.186673e+03;-1.774747e+01;2.439294e+03;-3.129138e+01
'unknown';3.410000;1.031851e-01;-2.173207e+01;3.097037e+01;-1.568635e-02;1.203078e-02;9.330501e-03;3.986640e+01;1.106371e+01;2.042775e+01;1.619776e+01;3.110512e+01;6.817223e-03;2.200870e-01;6.556692e+00;4.491566e+00;2.560323e+01;5.794063e+02;1.424676e+03;-7.388093e+00;1.622208e+03;-2.158088e+01;2.662533e+03;-3.071444e+01
'unknown';3.420000;1.084237e-01;-2.079138e+01;2.971808e+01;-1.543911e-02;6.373387e-03;9.437327e-03;3.999100e+01;1.110520e+01;1.999748e+01;1.282492e+01;3.123973e+01;9.652556e-03;2.663065e-01;5.946999e+00;8.783500e-01;2.589351e+01;5.275867e+02;1.509416e+03;-8.050243e+00;1.591825e+03;-1.743023e+01;2.661578e+03;-2.981365e+01
'unknown';3.430000;1.537749e-01;-1.822943e+01;2.849685e+01;9.996915e-04;-7.934822e-03;4.249996e-02;4.216666e+01;8.187565e+00;1.334067e+01;4.835199e-01;3.130104e+01;8.076529e-03;4.119733e-01;7.435038e+00;-1.795809e-01;2.658232e+01;5.630152e+02;1.483256e+03;0;1.628188e+03;-1.388909e+01;2.711126e+03;-2.935944e+01
'unknown';3.440000;2.266109e-01;-1.390336e+01;2.739881e+01;1.495060e-02;-1.922886e-02;7.451496e-02;4.379800e+01;3.215905e+00;3.520788e+00;-1.292178e+01;3.134993e+01;5.598488e-03;6.548540e-01;9.315373e+00;2.613453e-02;2.557732e+01;3.343050e+02;1.596380e+03;-2.733646e+00;1.230159e+03;-4.270700e+00;2.542804e+03;-2.797387e+01
'unknown';3.450000;3.032907e-01;-9.452867e+00;2.608065e+01;2.774104e-02;-2.333034e-02;8.164144e-02;4.524942e+01;-3.647361e+00;-5.343372e+00;-2.320172e+01;3.142904e+01;5.461395e-03;7.510273e-01;1.028194e+01;7.454183e-01;2.571538e+01;5.026545e+02;1.541396e+03;-1.787359e+00;1.346084e+03;-3.550517e+00;2.581570e+03;-2.811427e+01
'unknown';3.460000;3.416598e-01;-6.737464e+00;2.479909e+01;2.418489e-02;-2.063160e-02;5.531150e-02;4.343918e+01;-6.255838e+00;-9.792688e+00;-2.303786e+01;3.154458e+01;9.735662e-03;7.477534e-01;1.038706e+01;1.178422e+00;2.593501e+01;5.634216e+02;1.603293e+03;-8.771091e-01;1.396664e+03;-3.508309e+00;2.586652e+03;-2.842954e+01
'unknown';3.470000;3.545543e-01;-6.079615e+00;2.375057e+01;3.608373e-02;-1.764427e-02;2.855561e-02;4.229013e+01;-7.918616e+00;-1.096882e+01;-2.080350e+01;3.166904e+01;1.400993e-02;7.444796e-01;1.048904e+01;1.261593e+00;2.534713e+01;6.662739e+02;1.606940e+03;5.220748e-01;1.463699e+03;-6.080663e+00;2.572992e+03;-2.783026e+01
'unknown';3.480000;3.588386e-01;-6.064129e+00;2.440909e+01;4.070936e-02;-1.631651e-02;2.840619e-02;4.258948e+01;-9.224414e+00;-1.151873e+01;-1.894858e+01;3.176222e+01;1.400993e-02;7.444796e-01;1.058120e+01;1.056624e+00;2.430347e+01;7.039444e+02;1.735270e+03;8.008131e-01;1.523268e+03;-8.633721e+00;2.609594e+03;-2.677290e+01
'unknown';3.490000;3.633503e-01;-6.020802e+00;2.524328e+01;3.978686e-02;-1.346420e-02;2.693943e-02;4.295224e+01;-1.025733e+01;-1.274396e+01;-1.594536e+01;3.176858e+01;1.400993e-02;7.444796e-01;1.030827e+01;9.789881e-01;2.429682e+01;6.573863e+02;1.672293e+03;-5.563286e-01;1.504353e+03;-8.218115e+00;2.629172e+03;-2.678003e+01
'unknown';3.500000;3.673203e-01;-6.025978e+00;2.577900e+01;3.573153e-02;-1.348899e-02;2.996032e-02;4.362532e+01;-1.147508e+01;-1.301042e+01;-1.479640e+01;3.168136e+01;1.298755e-02;5.414726e-01;9.589809e+00;1.089601e+00;2.452554e+01;6.634852e+02;1.680771e+03;-8.485735e-01;1.517377e+03;-8.269588e+00;2.633764e+03;-2.710557e+01
'unknown';3.510000;3.723054e-01;-5.793880e+00;2.545177e+01;3.361924e-02;-1.379956e-02;3.760572e-02;4.322592e+01;-1.145209e+01;-1.399177e+01;-1.354689e+01;3.150200e+01;9.802564e-03;3.508082e-01;8.749527e+00;1.151175e+00;2.551283e+01;6.060314e+02;1.576265e+03;-1.232783e+00;1.463241e+03;-7.825060e+00;2.611588e+03;-2.808613e+01
'unknown';3.520000;3.728283e-01;-5.505430e+00;2.513699e+01;3.415842e-02;-1.057786e-02;3.936449e-02;4.339708e+01;-1.189005e+01;-1.399321e+01;-1.439349e+01;3.126953e+01;8.026118e-03;2.012776e-01;8.345946e+00;1.413015e+00;2.550585e+01;6.264427e+02;1.623790e+03;-1.218750e+00;1.484063e+03;-7.020431e+00;2.619547e+03;-2.780327e+01
'unknown';3.530000;3.685574e-01;-5.044433e+00;2.524888e+01;3.388550e-02;-9.241032e-03;4.701352e-02;4.382164e+01;-1.162244e+01;-1.545402e+01;-1.387594e+01;3.102485e+01;7.272048e-03;2.547541e-01;8.184155e+00;1.433197e+00;2.535581e+01;6.226728e+02;1.624868e+03;-6.741279e-01;1.479553e+03;-4.900839e+00;2.623933e+03;-2.734186e+01
'unknown';3.540000;3.587724e-01;-4.543432e+00;2.515945e+01;3.309546e-02;-7.282058e-03;4.765351e-02;4.416210e+01;-1.076854e+01;-1.755121e+01;-1.216389e+01;3.078494e+01;8.680590e-03;2.958878e-01;8.177802e+00;1.428678e+00;2.501700e+01;6.542104e+02;1.613726e+03;-1.572474e-01;1.499918e+03;-3.218777e+00;2.666114e+03;-2.702129e+01
'unknown';3.550000;3.471691e-01;-3.990543e+00;2.516815e+01;2.819662e-02;-7.191675e-03;5.329590e-02;4.560722e+01;-1.095705e+01;-1.970624e+01;-9.401684e+00;3.056021e+01;1.935718e-02;2.062122e-01;8.243378e+00;1.506063e+00;2.466300e+01;7.091868e+02;1.631992e+03;1.308559e+00;1.528586e+03;-4.820032e+00;2.679467e+03;-2.682655e+01
'unknown';3.560000;3.347614e-01;-3.736950e+00;2.502368e+01;2.295694e-02;-5.917712e-03;4.638285e-02;4.632490e+01;-1.070687e+01;-2.161989e+01;-6.119221e+00;3.034014e+01;1.922223e-02;2.609455e-01;8.327300e+00;1.772069e+00;2.455282e+01;6.839548e+02;1.712016e+03;1.048064e+00;1.524708e+03;-4.611780e+00;2.711423e+03;-2.676447e+01
'unknown';3.570000;3.251847e-01;-3.843167e+00;2.499366e+01;3.304422e-02;-5.548514e-03;4.327139e-02;4.741487e+01;-1.233698e+01;-2.128971e+01;-5.136829e+00;3.013841e+01;1.907284e-02;2.233530e-01;8.666096e+00;2.241024e+00;2.423487e+01;6.935784e+02;1.713357e+03;7.591277e-01;1.530334e+03;-6.667177e+00;2.691900e+03;-2.630880e+01
'unknown';3.580000;3.200862e-01;-4.162888e+00;2.477635e+01;3.848323e-02;-6.550562e-03;4.212427e-02;4.715915e+01;-1.305276e+01;-1.952556e+01;-4.943206e+00;2.996312e+01;8.246860e-03;2.754363e-01;8.771298e+00;2.502682e+00;2.421429e+01;7.050430e+02;1.786007e+03;7.768174e-01;1.553381e+03;-8.602738e+00;2.707846e+03;-2.627625e+01
'unknown';3.590000;3.150909e-01;-4.682645e+00;2.450598e+01;3.048186e-02;-7.278873e-03;4.086036e-02;4.737485e+01;-1.432058e+01;-1.632416e+01;-5.879099e+00;2.981065e+01;8.232417e-03;1.831105e-01;8.657222e+00;2.493073e+00;2.456194e+01;6.588399e+02;1.802592e+03;1.572383e-01;1.543919e+03;-8.199567e+00;2.724427e+03;-2.667705e+01
'unknown';3.600000;3.092503e-01;-5.028184e+00;2.480042e+01;1.487661e-02;-7.058697e-03;3.688404e-02;4.762566e+01;-1.423699e+01;-1.553334e+01;-5.475927e+00;2.966280e+01;1.517211e-02;1.772238e-01;8.734619e+00;2.376829e+00;2.402488e+01;5.719096e+02;1.793127e+03;-1.172946e+00;1.518318e+03;-5.471256e+00;2.511577e+03;-2.590796e+01
'unknown';3.610000;3.024853e-01;-5.303233e+00;2.491844e+01;1.450172e-02;-7.801187e-03;3.161891e-02;4.831524e+01;-1.388421e+01;-1.603570e+01;-4.278371e+00;2.953290e+01;1.327045e-02;1.685796e-01;9.021102e+00;2.265002e+00;2.422452e+01;5.709555e+02;1.787051e+03;-4.161308e-01;1.518359e+03;-5.400159e+00;2.515591e+03;-2.554038e+01
'unknown';3.620000;2.951382e-01;-5.548210e+00;2.535995e+01;2.254860e-02;-8.777227e-03;3.683352e-02;4.888217e+01;-1.250900e+01;-1.856411e+01;-3.232003e+00;2.940881e+01;1.136878e-02;1.599354e-01;9.146069e+00;2.499681e+00;2.515855e+01;6.443027e+02;1.697483e+03;1.219656e+00;1.536672e+03;-7.774542e+00;2.457861e+03;-2.564245e+01
'unknown';3.630000;2.878874e-01;-5.975462e+00;2.594896e+01;2.591569e-02;-1.188450e-02;3.112040e-02;4.985121e+01;-1.057800e+01;-2.124267e+01;-2.134782e+00;2.930013e+01;1.087982e-02;1.637282e-01;9.090719e+00;2.868188e+00;2.594441e+01;6.949223e+02;1.748382e+03;3.780065e+00;1.551499e+03;-1.022087e+01;2.656711e+03;-2.571772e+01
'unknown';3.640000;2.830933e-01;-6.440435e+00;2.699618e+01;2.096641e-02;-1.388375e-02;3.087484e-02;5.085267e+01;-9.739501e+00;-2.231987e+01;-4.885055e+00;2.921378e+01;1.923222e-02;1.702785e-01;9.149548e+00;3.029837e+00;2.568468e+01;6.596093e+02;1.710856e+03;3.197676e+00;1.523433e+03;-1.001041e+01;2.618742e+03;-2.517182e+01
'unknown';3.650000;2.807158e-01;-6.740149e+00;2.769227e+01;2.847397e-02;-1.521162e-02;2.903272e-02;5.117852e+01;-8.945944e+00;-2.280981e+01;-6.272831e+00;2.914844e+01;2.085636e-02;1.481029e-01;9.461282e+00;2.944088e+00;2.445663e+01;6.417918e+02;1.763841e+03;3.362472e+00;1.512960e+03;-9.688426e+00;2.643505e+03;-2.396819e+01
'unknown';3.660000;2.812755e-01;-6.936778e+00;2.783521e+01;3.327284e-02;-1.630099e-02;2.933095e-02;5.148790e+01;-9.218030e+00;-2.186691e+01;-8.316237e+00;2.910090e+01;1.669883e-02;2.389027e-01;9.616555e+00;2.705782e+00;2.386523e+01;6.856740e+02;1.710685e+03;3.424893e+00;1.532239e+03;-9.266145e+00;2.640545e+03;-2.354873e+01
'unknown';3.670000;2.838161e-01;-7.018713e+00;2.758295e+01;4.361330e-02;-1.696785e-02;2.622171e-02;5.133939e+01;-8.460509e+00;-2.279384e+01;-6.900841e+00;2.905201e+01;8.918162e-03;1.935208e-01;8.917810e+00;2.542507e+00;2.396269e+01;7.076686e+02;1.686389e+03;4.251759e+00;1.531507e+03;-8.846214e+00;2.638823e+03;-2.370100e+01
'unknown';3.680000;2.922499e-01;-6.842433e+00;2.705309e+01;3.161753e-02;-1.785535e-02;2.069883e-02;5.146268e+01;-8.663849e+00;-2.348289e+01;-6.164796e+00;2.901866e+01;6.868802e-03;3.186296e-01;7.326952e+00;2.498658e+00;2.507191e+01;6.686516e+02;1.713222e+03;3.256769e+00;1.519403e+03;-8.616206e+00;2.635827e+03;-2.487057e+01
'unknown';3.690000;3.000864e-01;-6.528297e+00;2.634929e+01;3.053493e-02;-1.644475e-02;2.026499e-02;5.058066e+01;-7.932480e+00;-2.515787e+01;-4.341160e+00;2.900509e+01;4.285919e-03;2.158383e-01;5.311032e+00;2.485413e+00;2.763618e+01;6.168447e+02;1.766530e+03;2.299317e+00;1.493971e+03;-8.656555e+00;2.636772e+03;-2.749803e+01
'unknown';3.700000;2.978671e-01;-6.314285e+00;2.740084e+01;3.162702e-02;-1.561503e-02;2.718804e-02;4.999677e+01;-6.494434e+00;-2.719203e+01;-2.287551e+00;2.899767e+01;4.480985e-03;2.633717e-01;4.277480e+00;2.463522e+00;2.941653e+01;6.331018e+02;1.773688e+03;1.920652e+00;1.511125e+03;-8.667260e+00;2.644869e+03;-2.936010e+01
'unknown';3.710000;2.935397e-01;-6.204815e+00;2.826256e+01;3.403164e-02;-1.462945e-02;3.873242e-02;4.894538e+01;-4.574916e+00;-2.895205e+01;-7.570071e-01;2.899337e+01;1.299585e-02;5.436952e-01;4.907763e+00;2.460222e+00;2.970123e+01;6.771222e+02;1.762087e+03;2.271515e+00;1.533850e+03;-8.593363e+00;2.662264e+03;-2.967522e+01
'unknown';3.720000;2.913900e-01;-6.343141e+00;2.922410e+01;3.273283e-02;-1.551964e-02;4.922425e-02;4.906259e+01;-3.835976e+00;-2.926951e+01;-9.933478e-01;2.899632e+01;1.947351e-02;9.323928e-01;6.187910e+00;2.450551e+00;2.847223e+01;6.806589e+02;1.750567e+03;2.588261e+00;1.535324e+03;-8.862477e+00;2.660723e+03;-2.838856e+01
'unknown';3.730000;2.947685e-01;-6.285304e+00;2.804030e+01;2.198672e-02;-1.422879e-02;5.189179e-02;4.789848e+01;-3.520412e+00;-2.818005e+01;-1.903458e+00;2.901441e+01;2.486489e-02;1.109525e+00;6.990242e+00;2.465681e+00;2.817063e+01;6.185397e+02;1.735679e+03;2.546369e+00;1.498432e+03;-7.375564e+00;2.638679e+03;-2.796225e+01
'unknown';3.740000;2.918407e-01;-6.655532e+00;2.820705e+01;1.989112e-02;-1.553241e-02;4.262160e-02;4.887639e+01;-4.534708e+00;-2.586387e+01;-3.445555e+00;2.904984e+01;2.001121e-02;7.735086e-01;6.882269e+00;2.438763e+00;2.898000e+01;6.227504e+02;1.687414e+03;2.335307e+00;1.490521e+03;-1.029362e+01;2.603715e+03;-2.864098e+01
'unknown';3.750000;2.825806e-01;-7.201450e+00;2.813844e+01;1.775124e-02;-1.709761e-02;3.933141e-02;4.694603e+01;-2.402440e+00;-2.404178e+01;-5.347089e+00;2.909118e+01;1.710745e-02;5.447544e-01;6.379469e+00;2.784570e+00;3.019950e+01;5.619243e+02;1.557030e+03;2.298163e-01;1.423734e+03;-1.084007e+01;2.567595e+03;-3.006388e+01
'unknown';3.760000;2.669477e-01;-8.641528e+00;2.896620e+01;2.429095e-02;-2.278955e-02;3.753797e-02;4.942439e+01;-2.537786e+00;-2.041159e+01;-6.696241e+00;2.919409e+01;1.613515e-02;5.134229e-01;6.019678e+00;4.146292e+00;3.213341e+01;5.864884e+02;1.581516e+03;-3.674599e+00;1.420525e+03;-1.673919e+01;2.563548e+03;-3.280277e+01
'unknown';3.770000;2.403909e-01;-1.074825e+01;2.836934e+01;2.993519e-02;-2.707209e-02;4.468840e-02;4.672698e+01;1.877283e+00;-1.532749e+01;-7.908211e+00;2.954563e+01;1.456181e-02;6.356600e-01;6.714983e+00;6.669262e+00;3.197412e+01;4.746672e+02;1.517227e+03;-4.990304e+00;1.317494e+03;-1.855529e+01;2.517843e+03;-3.347047e+01
'unknown';3.780000;1.932169e-01;-1.399734e+01;2.841337e+01;3.214265e-02;-2.403159e-02;5.317252e-02;4.657803e+01;4.827821e+00;-5.512247e+00;4.809354e-01;2.999298e+01;1.103855e-02;6.506349e-01;8.204724e+00;8.638943e+00;3.137140e+01;4.533596e+02;1.533703e+03;-4.335111e+00;1.283253e+03;-2.318624e+01;2.427784e+03;-3.337770e+01
'unknown';3.790000;1.558331e-01;-1.714215e+01;2.832347e+01;2.651824e-02;-1.450885e-02;4.984729e-02;4.126612e+01;1.037747e+01;4.272203e+00;8.823375e+00;3.045204e+01;1.873856e-02;6.609890e-01;9.794969e+00;9.440259e+00;2.894683e+01;3.615535e+02;1.470927e+03;-1.903587e+00;1.210910e+03;-2.560408e+01;2.353268e+03;-3.085042e+01
'unknown';3.800000;1.336640e-01;-1.967680e+01;2.820853e+01;1.873925e-02;-4.720202e-03;3.660759e-02;4.092830e+01;1.163779e+01;1.144992e+01;2.058086e+01;3.071010e+01;2.996182e-02;6.563680e-01;1.057419e+01;9.295962e+00;2.783691e+01;3.998811e+02;1.597112e+03;-4.741009e+00;1.280968e+03;-2.765405e+01;2.336128e+03;-2.939795e+01
'unknown';3.810000;1.379969e-01;-2.090535e+01;2.734351e+01;1.392296e-02;-1.070700e-03;1.923136e-02;4.001458e+01;1.170388e+01;1.404482e+01;2.404693e+01;3.088498e+01;4.337113e-02;4.468577e-01;1.035095e+01;8.901016e+00;2.644897e+01;4.062766e+02;1.570548e+03;-4.332697e+00;1.315768e+03;-2.888043e+01;2.339722e+03;-2.760169e+01
'unknown';3.820000;1.422578e-01;-2.159512e+01;2.628368e+01;8.488167e-03;-4.383028e-03;1.594513e-02;4.038111e+01;1.104588e+01;1.586204e+01;2.477449e+01;3.102947e+01;3.579186e-02;2.618769e-01;8.051860e+00;7.765425e+00;2.669995e+01;4.274343e+02;1.498813e+03;-3.991393e+00;1.365420e+03;-2.640323e+01;2.322278e+03;-2.751137e+01
'unknown';3.830000;1.472132e-01;-2.180767e+01;2.598738e+01;7.766865e-03;-7.978023e-03;1.613053e-02;4.067944e+01;1.012769e+01;1.741135e+01;2.341351e+01;3.108268e+01;3.309524e-02;6.694178e-02;6.653648e+00;6.878180e+00;2.665016e+01;3.924833e+02;1.390392e+03;-6.746492e+01;1.333875e+03;-8.381160e+01;2.262704e+03;-8.523169e+01
'unknown';3.840000;1.519859e-01;-2.150572e+01;2.599712e+01;2.579967e-02;-8.198175e-03;1.866335e-02;4.019946e+01;9.215398e+00;1.795637e+01;1.955344e+01;0;0;0;0;0;0;3.967984e+02;1.411715e+03;-1.342324e+02;1.352395e+03;-1.411784e+02;2.276251e+03;-1.436244e+02
'unknown';3.850000;1.831425e-01;-1.885864e+01;2.463106e+01;5.153365e-02;-1.158724e-02;4.478775e-02;3.964460e+01;5.262059e+00;1.229358e+01;1.384281e+01;0;0;0;0;0;0;4.079998e+02;1.377852e+03;-201;1.385645e+03;-201;2.347783e+03;-201
'unknown';3.860000;2.540202e-01;-1.389904e+01;2.179372e+01;7.333168e-02;-1.381740e-02;6.754437e-02;3.520207e+01;-1.316963e+00;6.581525e+00;6.369839e+00;0;0;0;0;0;0;4.961786e+02;1.570571e+03;-201;1.505507e+03;-201;2.499010e+03;-201
'unknown';3.870000;2.390640e-01;-8.685847e+00;2.079581e+01;5.839492e-02;-2.026151e-02;1.106641e-01;2.706013e+01;-6.593548e+00;5.434906e-01;7.124075e-02;0;0;0;0;0;0;4.804962e+02;1.430815e+03;-201;1.523748e+03;-201;2.551654e+03;-201
'unknown';3.880000;1.974331e-01;-9.937439e+00;2.457062e+01;4.412802e-02;-2.281657e-02;9.500981e-02;2.898286e+01;-5.588094e+00;-1.303458e+00;-2.610084e+00;0;0;0;0;0;0;6.191569e+02;1.475861e+03;-201;1.665813e+03;-201;2.724001e+03;-201
'unknown';3.890000;1.051408e-01;-1.264592e+01;2.923692e+01;3.096921e-02;-2.830676e-02;7.966106e-02;3.286407e+01;-1.267501e+00;-3.234547e+00;-4.343626e+00;0;0;0;0;0;0;6.608317e+02;1.363225e+03;-201;1.738560e+03;-201;2.881999e+03;-201
'unknown';3.900000;7.843462e-02;-1.520112e+01;3.026361e+01;2.368104e-02;-2.014851e-02;4.002469e-02;3.677277e+01;3.079458e+00;-1.708942e+00;-1.611144e+00;0;0;0;0;0;0;6.978223e+02;1.423095e+03;-201;1.797194e+03;-201;2.809202e+03;-201
'unknown';3.910000;4.788369e-02;-1.209690e+01;2.649077e+01;2.554485e-02;-1.240726e-02;2.452608e-02;2.950773e+01;4.893639e+00;1.593675e+00;2.994780e+00;0;0;0;0;0;0;5.512417e+02;1.309655e+03;-201;1.644586e+03;-201;2.595664e+03;-201
'unknown';3.920000;4.123923e-02;-1.063830e+01;2.139508e+01;8.494123e-03;-3.921121e-03;1.737036e-02;2.378991e+01;3.181884e+00;9.803363e+00;5.703246e+00;0;0;0;0;0;0;4.434242e+02;1.146987e+03;-201;1.542587e+03;-201;2.354870e+03;-201
'unknown';3.930000;1.652029e-01;-8.505221e+00;1.531272e+01;1.939932e-02;-1.404362e-02;6.165197e-02;2.231300e+01;-2.955376e+00;1.577919e+01;-3.178266e+00;0;0;0;0;0;0;4.444474e+02;1.287898e+03;-201;1.461812e+03;-201;2.196826e+03;-201
'unknown';3.940000;2.214654e-01;-7.732407e+00;1.069327e+01;1.604480e-02;-2.516389e-02;1.002948e-01;2.156438e+01;-1.005901e+01;2.110182e+01;-1.499364e+01;0;0;0;0;0;0;4.822961e+02;1.426719e+03;-201;1.538065e+03;-201;2.270461e+03;-201
'unknown';3.950000;2.707838e-01;-7.934753e+00;9.397857e+00;2.703714e-02;-2.986177e-02;1.187518e-01;2.487888e+01;-1.291666e+01;2.107375e+01;-1.877688e+01;0;0;0;0;0;0;5.806708e+02;1.444199e+03;-201;1.587374e+03;-201;2.342545e+03;-201
'unknown';3.960000;2.421672e-01;-8.812289e+00;1.050704e+01;2.899642e-02;-3.271628e-02;9.557676e-02;2.828137e+01;-1.370791e+01;2.160847e+01;-1.557836e+01;0;0;0;0;0;0;6.551216e+02;1.366873e+03;-201;1.711424e+03;-201;2.631886e+03;-201
'unknown';3.970000;2.999105e-01;-1.045080e+01;1.222859e+01;3.581365e-02;-3.173444e-02;8.355334e-02;3.629588e+01;-1.722623e+01;2.318463e+01;-1.292076e+01;0;0;0;0;0;0;7.382894e+02;1.309404e+03;-201;1.741820e+03;-201;2.639948e+03;-201
'unknown';3.980000;3.242424e-01;-1.094907e+01;1.228969e+01;3.995948e-02;-3.444150e-02;8.560777e-02;3.760111e+01;-1.644299e+01;2.255905e+01;-1.214815e+01;0;0;0;0;0;0;7.340220e+02;1.308355e+03;-201;1.746207e+03;-201;2.648265e+03;-201
'unknown';3.990000;3.147837e-01;-1.281838e+01;1.321400e+01;3.876218e-02;-3.380961e-02;8.468300e-02;4.046135e+01;-1.440085e+01;2.113556e+01;-8.405441e+00;0;0;0;0;0;0;7.681992e+02;1.313446e+03;-1.329678e+02;1.784838e+03;-1.345279e+02;2.689566e+03;-1.363073e+02
'unknown';4.000000;2.789575e-01;-1.445421e+01;1.369254e+01;3.586866e-02;-3.446828e-02;8.340967e-02;4.057109e+01;-8.701636e+00;1.846107e+01;-1.904691e+00;1.872918e+01;0;0;3.352945e-01;5.658915e+00;2.334285e+01;7.529257e+02;1.286201e+03;-6.555483e+01;1.789888e+03;-6.815542e+01;2.709580e+03;-7.022942e+01
