name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';3.800000;1.480253e+01;-5.949048e-03;3.578360e+00;1.634166e+01;-2.900020e+01;-7.801984e+00;-5.196415e-01;-5.744687e+01;2.342856e+01;-6.577406e+00;1.489749e+01;-2.532276e+01;9.311985e+01;-1.629426e+00;1.390732e+00;4.124426e+00;6.705527e+00;-3.363083e+00;-3.316345e+00;-2.839845e+00;-8.721100e-01;2.273911e+00;-2.596565e+00;-8.090793e-01;-1.210375e+00;-2.503342e-01;1.011901e+00;-1.445498e+00;-2.157841e+00;-2.439723e+00;-1.068879e-01;1.604626e+00;7.054005e-01;2.755054e+00;-4.796454e-01;-9.751646e-01;-3.664691e-01;-5.124356e-01;8.763207e-01
'unknown';3.810000;1.523627e+01;-3.415579e-01;3.280970e+00;1.886935e+01;-3.413226e+01;-9.848388e+00;2.329599e+00;-5.595480e+01;2.405570e+01;-8.258756e+00;8.295836e+00;-2.156305e+01;9.391483e+01;4.231138e-02;-5.275973e-01;1.930415e+00;1.642000e+00;-3.565727e+00;-9.783975e-01;-9.555370e-01;4.005177e+00;-5.057030e-02;-1.344138e+00;-2.818957e+00;-4.809170e-02;5.422546e-01;8.678052e-01;-1.408844e+00;-1.787858e+00;-3.328448e+00;6.887687e-01;1.397056e+00;3.141384e-01;3.429459e+00;-1.653437e+00;-1.794370e-01;-4.712498e-03;-8.494892e-02;7.175809e-01
'unknown';3.820000;1.581027e+01;-1.333907e+00;3.915273e+00;2.026091e+01;-3.600304e+01;-1.053346e+01;2.572331e+00;-5.099714e+01;2.190851e+01;-1.124665e+01;6.091484e+00;-1.996174e+01;9.430985e+01;3.697340e-01;-9.721302e-01;1.238907e+00;-7.346932e-01;-3.195635e+00;1.200727e+00;-7.133268e-01;5.180812e+00;-3.425334e+00;-2.230941e+00;-1.648925e+00;1.727673e+00;5.847046e-01;1.113082e-01;-1.249065e+00;-1.541100e+00;-3.227371e+00;1.628744e+00;-4.634966e-02;-1.929617e-01;3.645261e+00;-1.661829e+00;4.646028e-01;2.395838e-01;-2.259459e-01;7.950622e-01
'unknown';3.830000;1.586118e+01;-2.180658e+00;7.156321e+00;1.655207e+01;-3.972702e+01;-7.304132e+00;7.811681e-01;-4.431881e+01;1.544454e+01;-1.121016e+01;3.437749e+00;-1.687625e+01;9.491216e+01;1.912441e-01;-2.411942e+00;-1.590084e-01;-3.975205e+00;2.384754e-01;1.685085e-02;-3.046546e+00;1.029858e+01;-4.497226e+00;-1.042913e+00;-8.400032e-01;-6.665964e-01;1.504140e+00;-8.887121e-01;-1.274416e+00;-1.701210e+00;-2.336322e+00;2.138104e+00;-1.859966e+00;-1.380310e-01;2.954716e+00;-5.000114e-01;-3.726746e-02;6.191168e-01;-8.732122e-01;1.166818e+00
'unknown';3.840000;1.633874e+01;-3.947050e+00;7.835220e+00;1.382683e+01;-4.218099e+01;-3.070476e+00;-3.312060e+00;-3.736081e+01;1.060748e+01;-1.625641e+01;9.081909e+00;-1.902779e+01;9.554471e+01;-1.147352e+00;-3.912422e+00;-2.536362e+00;-6.622723e+00;2.878533e+00;-4.045717e+00;-2.759149e+00;1.420749e+01;-3.811907e+00;-4.241633e-01;-6.006370e-01;-2.030852e+00;3.244034e+00;-1.223996e+00;-5.541726e-01;-1.245933e+00;-7.428954e-01;1.902543e+00;-2.901913e+00;1.090517e+00;2.331973e+00;1.231060e+00;3.363190e-02;-2.711911e-02;-2.872711e-01;1.126978e-01
'unknown';3.850000;1.592826e+01;-1.109470e+01;5.259547e-01;2.210365e+00;-2.985090e+01;-1.349562e+01;-9.960934e+00;-1.128007e+01;7.220087e+00;-1.096844e+01;2.600608e+00;-2.536301e+01;1.008181e+02;-3.642706e+00;-5.429530e+00;-4.688001e+00;-7.095593e+00;4.087711e+00;-7.655006e+00;-6.227807e-01;1.426542e+01;-2.357341e+00;-2.433864e+00;-2.475170e-01;-2.534890e+00;5.046679e+00;-3.035353e-01;8.640087e-01;-4.794650e-01;7.874016e-01;6.098446e-01;-1.795687e+00;1.835586e+00;-3.319158e-01;1.088155e+00;-7.011374e-01;2.230307e-02;1.078656e+00;-1.535576e+00
'unknown';3.860000;1.003997e+01;-1.643900e+01;-5.451355e+00;-5.681853e+00;-2.654843e+01;-2.766630e+01;-5.852365e+00;3.520972e+00;6.961205e+00;-1.348833e+01;3.506870e+00;-2.587262e+01;1.075770e+02;-3.833271e+00;-2.234199e+00;-2.726264e+00;-2.888976e+00;4.392464e+00;-9.472908e+00;3.527376e+00;1.485726e+01;1.660024e+00;-1.367306e+00;-2.080764e+00;1.225464e+00;-6.230758e-01;1.026702e+00;1.979082e+00;3.577823e-01;1.529467e+00;-6.269635e-01;4.483393e-01;1.498960e+00;-1.961727e+00;3.685946e-01;-5.176598e-01;2.942087e-01;1.728795e+00;-3.249904e+00
'unknown';3.870000;7.970367e-01;-2.308234e+01;-9.640394e+00;-9.171553e+00;-2.710475e+01;-3.328125e+01;-1.062583e+00;6.567390e+00;5.480967e+00;-2.476352e+01;4.987684e+00;-2.612828e+01;1.141294e+02;1.652708e-02;1.068990e+00;-2.461383e+00;-1.905071e+00;2.530733e+00;-6.247988e+00;2.988123e+00;8.314118e+00;-1.792416e+00;-4.077028e+00;1.157556e-02;3.098524e+00;-4.240184e+00;1.415797e+00;2.292080e+00;9.246382e-01;1.488189e+00;-6.014979e-01;2.404953e+00;-2.685573e-02;-2.958414e+00;-2.174482e-02;1.005099e+00;1.199061e-01;2.229741e+00;-3.898793e+00
'unknown';3.880000;4.737994e+00;-9.124226e+00;-7.129251e-01;5.072911e+00;-2.159175e+01;-4.054220e+01;9.875645e+00;2.800175e+01;1.977716e+01;-1.619540e+01;-2.515447e+00;-1.251783e+01;8.577369e+01;2.156543e+00;2.733731e+00;-1.860759e+00;-1.570647e+00;5.222048e-01;-2.507530e+00;2.930197e+00;7.374507e+00;-2.251396e+00;-2.190880e+00;7.408605e-01;3.796417e+00;-8.362053e+00;1.715005e-02;1.009366e+00;1.009218e+00;1.036981e+00;-1.958224e-01;3.814859e+00;-1.257950e+00;-4.244300e+00;-7.063743e-02;2.076424e+00;4.825954e-01;2.019009e+00;-1.905762e+00
'unknown';3.890000;1.866188e+01;-9.407130e+00;-1.415018e+01;-1.269237e+01;-1.967558e+01;-3.829761e+01;-2.884322e+00;1.805013e+01;-8.149970e+00;-3.000005e+01;5.669644e+00;-1.654779e+01;9.051887e+01;4.413707e-01;3.546907e+00;-4.975618e-01;-3.138136e-01;3.015351e+00;8.870724e-01;-4.584703e-01;3.214724e+00;-5.103547e-01;3.003417e+00;-1.058799e+00;7.328339e+00;-1.057780e+01;-1.773886e+00;-4.767613e-01;2.200358e+00;8.680013e-01;-2.123728e-02;3.423793e+00;-8.087412e-01;-3.809743e+00;6.900700e-01;2.784003e+00;-3.527414e-01;6.766127e-01;1.006356e+00
'unknown';3.900000;1.189027e+01;-9.607947e+00;-1.250026e+01;-1.177468e+01;-2.765199e+01;-3.769577e+01;9.709492e+00;3.465214e+01;2.519692e+00;-2.182447e+01;6.870192e+00;-1.168079e+01;7.757204e+01;-3.959943e+00;1.573674e+00;1.337916e+00;1.500303e+00;3.171043e+00;6.033858e+00;-1.039077e+00;-3.814544e+00;6.658066e-01;5.474591e+00;8.674000e-01;9.205602e+00;-6.983081e+00;-1.789889e+00;-1.744325e+00;2.427641e+00;-6.479360e-01;-5.501925e-01;1.705050e+00;-4.149973e-01;-3.442461e+00;-7.676487e-01;1.407767e+00;-7.102372e-01;-1.473281e+00;5.076541e+00
'unknown';3.910000;-5.722463e-01;-5.105941e+00;-6.234535e+00;-2.316825e+00;-8.997871e+00;-3.026911e+01;-3.271858e+00;1.931582e+01;1.155793e+01;-6.931903e+00;-4.999129e+00;1.009489e+01;6.534122e+01;-5.794659e+00;-7.347876e-01;6.941068e+00;8.994610e-01;1.100128e+00;6.600286e+00;9.290544e-01;-5.140069e+00;1.993327e-01;6.010250e+00;-1.815401e+00;3.776995e+00;1.021107e-01;-2.928700e-01;-2.251521e+00;1.577317e+00;-2.291424e+00;-2.096261e+00;-6.250840e-01;1.180372e+00;-1.900069e-01;-2.109824e+00;-2.555808e-01;-4.506407e-01;-3.815392e+00;6.418892e+00
'unknown';3.920000;-5.444656e+00;-3.406448e+00;2.018832e+00;7.386653e+00;-1.107539e+01;-1.438716e+01;4.874027e+00;8.296193e+00;1.325224e+01;-3.565174e-01;7.155940e+00;2.018884e+01;6.344711e+01;-3.674887e+00;-3.847049e+00;6.558131e+00;-5.416965e+00;-1.271146e+00;3.161111e+00;1.614485e-01;-5.660403e+00;-6.444483e+00;3.344540e+00;-2.432024e+00;-1.794316e+00;1.168070e+01;1.639974e+00;-1.724631e+00;-1.215747e-01;-2.460878e+00;-2.542077e+00;-1.989129e+00;4.216159e-01;2.366652e+00;-2.173963e+00;-1.378227e+00;-6.677878e-01;-4.021905e+00;4.569569e+00
'unknown';3.930000;-1.643952e+00;-1.618182e+01;1.329562e+01;-1.777573e+01;-2.246323e+01;-1.695049e+01;4.178682e+00;5.527758e+00;-1.251958e+01;-1.068277e+01;-3.550235e+00;-1.359763e+01;9.809189e+01;-1.165507e+00;-5.000333e+00;4.778914e+00;-8.312299e+00;-5.244857e+00;-8.019742e-01;4.843125e+00;3.187619e+00;-7.504331e+00;2.790538e+00;-1.662290e+00;-6.248665e+00;1.218477e+01;2.327695e+00;-3.249857e-01;-1.854053e+00;-6.925939e-02;-1.679506e+00;-1.002780e+00;-6.295170e-01;2.692517e+00;-5.280478e-02;-1.346768e+00;5.491519e-01;-1.152163e+00;7.030477e-02
'unknown';3.940000;-5.948315e+00;-2.330526e+01;1.052532e+01;-3.113005e+01;-2.727504e+01;-2.854952e+01;6.791464e+00;1.324415e+01;-1.766397e+01;-3.226333e+00;-6.014378e+00;-8.806108e+00;1.196002e+02;1.925352e+00;-4.916707e+00;1.811119e+00;-6.198210e+00;-6.366848e+00;-2.106554e-01;-8.880327e-01;3.854874e+00;-6.352177e+00;1.933113e-01;-2.548095e+00;-5.891091e+00;9.823433e+00;2.268671e+00;6.313852e-01;-1.546365e+00;2.367301e+00;-3.281227e-01;7.541658e-01;-1.337136e+00;1.176701e+00;2.102582e+00;-1.126514e+00;1.194731e+00;8.475617e-01;-3.526765e+00
'unknown';3.950000;-6.147952e+00;-2.015820e+01;1.340680e+01;-2.461997e+01;-2.712233e+01;-2.719780e+01;1.998505e+01;3.277993e+01;-1.050562e+01;8.455694e+00;-6.725420e+00;-6.650964e+00;9.818851e+01;3.043695e+00;-1.824887e+00;4.430657e-02;9.437866e-01;-4.749549e+00;3.272269e+00;-1.693790e+00;3.564875e+00;-1.108442e-01;8.520269e-01;9.883936e-01;6.456967e-02;1.382268e+00;1.426702e+00;1.109203e+00;-1.109299e+00;2.775875e+00;6.181430e-01;1.711411e+00;-2.099868e+00;-1.696672e+00;2.304861e+00;-1.464674e+00;1.693503e+00;1.311677e+00;-2.974459e+00
'unknown';3.960000;6.434104e+00;-2.600179e+01;1.101884e+01;-2.018228e+01;-4.058008e+01;-1.031678e+01;-7.469319e+00;1.394448e+01;-1.951562e+01;-8.959194e+00;-3.996942e+00;-1.273995e+01;1.125160e+02;5.563867e+00;-2.277847e+00;1.193608e+00;1.791496e+00;-3.159414e+00;4.894818e+00;-3.255773e+00;3.447361e-02;3.716803e-01;-1.318773e+00;2.216291e+00;-7.131245e-01;-5.518745e-01;1.190682e-01;1.356970e+00;-6.443919e-01;1.799352e+00;6.585140e-01;7.819151e-01;-3.429114e-01;-1.781019e+00;1.912407e+00;-1.068497e+00;1.482969e+00;9.268730e-01;-1.887054e+00
'unknown';3.970000;7.383315e+00;-2.395798e+01;1.327039e+01;-1.853068e+01;-3.955846e+01;-9.705512e+00;2.840125e+00;2.300197e+01;-1.214798e+01;-3.556206e+00;3.830154e-01;-1.130786e+01;1.085453e+02;4.148744e+00;-7.737490e-01;-4.588271e-01;1.572221e+00;-3.757859e+00;5.202346e+00;-4.472346e+00;-3.385540e+00;6.580431e-01;-3.776788e+00;4.423034e+00;-2.279266e+00;2.500128e+00;-5.428867e-01;9.979404e-01;-6.304420e-01;7.069307e-01;-2.556728e-01;-2.898753e-01;-1.463835e-01;-1.970477e+00;9.942082e-01;-1.488540e+00;1.847952e-01;4.083102e-01;-3.129990e-01
'unknown';3.980000;1.510538e+01;-3.279460e+01;1.656156e+01;-2.521721e+01;-3.685405e+01;-1.282158e+01;-9.149392e-01;1.830550e+01;-1.498439e+01;-3.814249e+00;1.512859e+00;-1.004328e+01;1.116624e+02;1.968169e+00;1.342573e+00;-1.159274e+00;2.484333e+00;-3.570123e+00;2.733882e+00;-1.213312e+00;-1.575015e+00;2.825415e+00;-2.834767e+00;3.149429e+00;-8.480835e-02;-1.707680e-01;-9.893751e-01;1.134219e+00;-4.464189e-01;9.356693e-01;-6.594359e-01;-7.191675e-01;5.836957e-01;-1.371176e+00;1.272104e+00;-1.057425e+00;-7.246247e-01;1.491976e+00;-6.804535e-01
'unknown';3.990000;1.026013e+01;-2.063054e+01;8.341300e+00;-1.424140e+01;-4.777465e+01;6.632867e-02;-5.653872e+00;1.367172e+01;-9.481023e+00;-1.300072e+01;1.263485e+01;-1.939563e+01;1.111159e+02;2.127111e+00;1.354605e+00;-1.931463e+00;4.132021e+00;-5.822558e+00;2.903361e+00;-3.446938e+00;-5.482766e+00;3.633329e+00;-5.832675e+00;1.445801e+00;1.791963e+00;-3.732803e-01;-4.896670e-01;8.245142e-01;7.748667e-01;4.432571e-01;7.016689e-01;-6.645810e-01;1.390101e+00;-1.712038e+00;4.373545e-01;1.117449e-01;-1.907366e+00;2.391573e+00;-1.635958e+00
'unknown';4.000000;1.483654e+01;-2.095264e+01;7.687014e+00;-9.905258e+00;-5.432261e+01;-1.533297e+00;-9.288880e+00;1.073452e+01;-6.722023e+00;-1.841077e+01;5.624284e+00;-9.120106e+00;1.103768e+02;1.627808e+00;2.329070e+00;-3.021693e-01;5.189942e+00;-5.424243e+00;2.448473e+00;-8.499988e-01;-5.772796e+00;5.244557e+00;-5.577956e+00;8.178367e-02;4.711138e+00;-2.517438e+00;-2.944343e-01;9.110429e-01;1.533694e+00;-7.446948e-01;2.300487e+00;7.822526e-02;1.785433e+00;-2.957518e+00;-9.350020e-01;1.233461e+00;-1.252319e+00;1.504930e+00;-1.422490e+00
'unknown';4.010000;1.815329e+01;-2.310594e+01;8.050348e+00;-5.526555e+00;-5.993697e+01;-8.328477e-01;-1.020759e+01;-6.263740e-01;1.887487e+00;-2.542132e+01;5.556306e+00;-2.809633e+00;1.073217e+02;1.870589e+00;2.855574e+00;2.986954e+00;2.435702e+00;6.775459e-01;2.022145e+00;2.296501e+00;-9.846837e+00;1.635244e+00;-1.846469e+00;-3.579974e+00;7.280624e+00;-4.506326e+00;-4.777098e-01;1.055192e+00;1.602476e+00;-1.854700e+00;3.517793e+00;2.015401e-01;1.987866e+00;-2.378449e+00;-1.592844e+00;2.516513e+00;-6.943963e-01;3.072643e-01;-1.072816e+00
'unknown';4.020000;1.929784e+01;-1.991155e+01;1.519619e+01;-3.624920e+00;-5.789410e+01;-1.296249e-01;-2.888073e+00;-3.409428e+00;5.554141e+00;-2.549373e+01;5.461048e+00;5.219411e+00;1.009723e+02;6.242580e-01;5.147304e+00;4.049988e+00;-3.909814e-01;4.682258e+00;3.565616e+00;4.842134e+00;-1.418057e+01;-8.505518e-01;1.339435e+00;-5.992785e-01;4.695513e+00;-5.216693e+00;-4.834302e-01;3.711731e-01;6.074251e-01;-2.007152e+00;2.625868e+00;-8.390238e-02;5.581004e-01;-8.511323e-01;-1.552207e+00;2.360766e+00;-2.470246e-01;-1.030917e+00;8.446698e-02
'unknown';4.030000;1.738242e+01;-6.873223e+00;1.952148e+01;-5.203056e+00;-4.260117e+01;9.475220e+00;2.628231e+00;-2.849048e+01;-7.442884e+00;-1.869158e+01;-5.183400e+00;9.837737e+00;9.328655e+01;2.403364e-01;5.221450e+00;3.904842e+00;-2.351017e+00;6.713157e+00;3.352490e+00;3.646327e+00;-1.317113e+01;-1.283335e+00;3.291194e+00;-1.685650e+00;3.336097e+00;-4.387731e+00;-5.997377e-01;-1.197273e+00;-2.068038e-01;-1.098047e+00;1.281801e-01;-1.206041e+00;-1.044927e+00;3.339275e+00;-5.760900e-01;1.033011e+00;4.670468e-01;-1.596661e+00;1.391528e+00
'unknown';4.040000;1.834327e+01;-3.332482e+00;2.220139e+01;-1.202191e+01;-3.957922e+01;1.114075e+01;8.503880e+00;-4.623626e+01;-6.309597e+00;-1.507846e+01;7.997745e+00;8.033775e+00;9.131096e+01;2.578297e-02;3.001998e+00;2.276013e+00;-2.452457e+00;4.687293e+00;1.363789e+00;1.265591e+00;-8.366313e+00;-1.057189e+00;3.657041e+00;-2.100502e+00;1.528817e+00;-2.154401e+00;-6.724722e-01;-2.823132e+00;-4.686164e-01;-4.388038e-01;-1.463263e+00;-2.340108e+00;-2.129532e+00;7.455440e+00;-4.939686e-01;2.293994e-01;1.816733e-02;-1.252842e+00;2.429310e+00
'unknown';4.050000;1.983226e+01;-5.288219e+00;2.407196e+01;-1.308314e+01;-3.552863e+01;1.029442e+01;2.328065e+00;-4.506859e+01;1.402680e+00;-1.417298e+01;-4.140290e+00;1.246367e+01;9.021377e+01;-8.288618e-01;-2.058138e+00;2.839923e+00;-2.023798e+00;1.315929e+00;-2.907145e+00;-1.139860e+00;3.942409e+00;-1.141887e+00;2.159785e+00;-4.941279e-01;8.806653e-01;9.201676e-01;-7.566925e-01;-3.036153e+00;-6.856335e-01;-1.593287e-01;-2.025572e+00;-2.347542e+00;-1.718470e+00;8.282309e+00;-1.039188e+00;1.147090e-01;7.566240e-01;-1.627382e+00;2.650105e+00
'unknown';4.060000;1.820184e+01;-5.694064e+00;2.430101e+01;-1.194716e+01;-3.799391e+01;6.279720e+00;3.589962e+00;-3.695194e+01;-4.154586e+00;-9.467825e+00;-5.563015e+00;1.155053e+01;9.173671e+01;-2.203504e+00;-5.328565e+00;2.239365e+00;-2.748610e+00;6.455459e-02;-5.005108e+00;-3.412431e+00;1.453986e+01;-3.391119e+00;3.052137e+00;-1.104203e+00;-3.409784e-01;4.275910e+00;-4.824290e-01;-1.982951e+00;-8.709038e-01;-1.487223e-01;-1.353544e+00;-1.293095e+00;-8.674988e-01;5.773684e+00;-1.080106e+00;3.453508e-01;9.312167e-01;-1.816341e+00;1.883374e+00
'unknown';4.070000;1.330883e+01;-1.598312e+01;3.267128e+01;-1.535942e+01;-3.681418e+01;-2.629991e+00;-6.141108e-01;-1.342060e+01;-1.422983e+01;-1.069798e+01;-8.736601e-01;1.248269e+01;9.767451e+01;-2.428483e+00;-5.794034e+00;4.949974e-01;-2.999583e+00;-1.103334e+00;-5.200770e+00;-2.607013e+00;1.678733e+01;-5.312312e+00;4.167192e+00;1.599321e+00;-3.865917e+00;5.647639e+00;1.746268e-01;1.868420e-02;-1.355080e+00;2.441812e-01;-4.758318e-01;1.270880e-01;4.363973e-02;7.928314e-01;-5.090545e-01;5.324572e-01;3.991863e-01;-1.790636e+00;2.912353e-01
'unknown';4.080000;1.058746e+01;-2.462785e+01;2.909855e+01;-2.462682e+01;-3.861367e+01;-7.422585e+00;-7.087187e+00;1.063906e+01;-1.544894e+01;-1.555279e+00;8.434165e-01;6.319375e+00;1.089601e+02;-1.586552e+00;-5.044808e+00;-9.060442e-01;-2.708175e+00;-8.707939e-01;-3.954876e+00;-2.338327e+00;1.407965e+01;-4.372506e+00;4.380092e+00;1.508857e+00;-5.179597e+00;4.898736e+00;6.587646e-01;9.432771e-01;-9.909648e-01;8.929234e-01;5.312954e-02;5.113968e-01;3.614602e-01;-3.040712e+00;3.918765e-01;-5.854476e-01;1.281497e-01;-1.011333e+00;-1.086500e+00
'unknown';4.090000;1.149703e+01;-2.479149e+01;2.414818e+01;-2.174123e+01;-4.073542e+01;-8.858281e+00;-5.368424e+00;1.507255e+01;-1.951170e+01;2.706707e+00;6.530991e-01;-4.250337e+00;1.098402e+02;-2.642042e-01;-2.106595e+00;-2.362773e+00;-8.231090e-01;-5.955559e-01;-2.796821e+00;-1.458713e+00;8.136673e+00;-3.196466e+00;4.158093e+00;1.952736e-01;-5.653205e+00;2.064931e+00;6.821300e-01;9.248087e-01;-4.590404e-01;1.046922e+00;8.815201e-01;8.335076e-02;-5.055373e-01;-4.021498e+00;1.369352e+00;-1.448960e+00;-4.721593e-01;-3.079367e-02;-1.704041e+00
'unknown';4.100000;1.117498e+01;-2.651392e+01;2.403235e+01;-2.229713e+01;-4.038726e+01;-1.038052e+01;-5.724515e+00;1.919973e+01;-2.337618e+01;5.730292e+00;1.217894e+00;-5.980945e+00;1.101475e+02;8.179570e-03;-2.455899e+00;-1.286573e+00;6.277696e-01;7.631340e-02;-3.650098e+00;-2.179280e+00;3.661632e+00;-2.489659e+00;1.294480e-01;2.385695e-01;-4.504002e+00;6.347641e-01;5.085803e-01;6.117101e-01;-3.438557e-01;5.419476e-01;1.639707e+00;-3.671858e-01;-1.532746e+00;-3.310966e+00;1.927627e+00;-7.878999e-01;-4.447006e-01;2.105852e-01;-1.414051e+00
'unknown';4.110000;1.169405e+01;-2.557306e+01;2.339052e+01;-2.063981e+01;-3.890517e+01;-1.513513e+01;-8.589014e+00;2.298244e+01;-2.624854e+01;6.449704e+00;-8.453050e-02;-9.633182e+00;1.074055e+02;1.848017e-01;-2.464445e+00;-1.609940e+00;5.670553e-01;2.830713e+00;-4.936405e+00;-5.214223e+00;1.888844e+00;5.930244e-01;-9.522888e-01;-1.263317e-01;-4.357683e+00;-7.405815e-01;2.635137e-01;1.135245e+00;-6.393698e-01;2.602282e-01;2.340484e+00;-2.168715e-01;-1.389969e+00;-2.624749e+00;2.411052e+00;3.735240e-01;4.126855e-01;3.348363e-01;-1.619449e+00
'unknown';4.120000;1.052985e+01;-3.651656e+01;2.304451e+01;-2.203868e+01;-3.914723e+01;-2.253465e+01;-1.637329e+01;2.499228e+01;-2.452882e+01;-2.779538e+00;2.405079e+00;-1.350921e+01;1.133513e+02;7.318466e-01;-1.807333e+00;-3.001740e+00;-6.935194e-01;5.614608e+00;-4.721013e+00;-8.124302e+00;6.487328e-01;3.370885e+00;2.995783e+00;-5.538427e-01;-4.774432e+00;-7.687615e-01;5.096029e-01;2.644184e+00;-1.381670e+00;-2.211653e-01;2.152640e+00;1.502259e+00;2.579047e-01;-3.173428e+00;1.068591e+00;1.000297e+00;1.294304e+00;5.307824e-01;-1.947769e+00
'unknown';4.130000;1.274360e+01;-3.211240e+01;1.659240e+01;-1.903518e+01;-2.720187e+01;-2.746324e+01;-2.611515e+01;2.162050e+01;-1.597026e+01;2.200178e+00;-5.721520e-01;-2.227462e+01;1.045354e+02;6.915307e-01;3.245345e+00;-4.702039e+00;1.138676e+00;8.337718e+00;-3.345721e+00;-5.436046e+00;-3.480622e+00;5.928523e+00;4.592546e+00;2.654907e+00;-3.843809e+00;-5.330550e+00;2.911678e-01;3.163576e+00;-1.280880e+00;-1.794633e-02;4.789822e-01;2.801911e+00;2.516348e+00;-3.710313e+00;-1.279831e+00;-6.083189e-01;1.780469e+00;1.703426e+00;-1.815139e+00
'unknown';4.140000;1.430943e+01;-3.228092e+01;1.242271e+01;-2.656705e+01;-1.816587e+01;-2.782153e+01;-3.758295e+01;2.312436e+01;-1.166089e+01;2.283397e+01;-1.307509e+00;-2.353239e+01;1.077387e+02;2.302830e+00;7.910127e+00;-6.648875e+00;-7.638675e-01;8.086011e+00;3.065856e+00;-7.788448e-01;-9.520777e+00;1.855482e-01;2.358514e+00;5.319468e+00;-2.107027e+00;-6.809098e+00;1.507400e-01;2.070779e+00;-2.301988e-01;-2.327662e-01;-1.298285e+00;3.124342e+00;3.478740e+00;-2.751701e+00;-3.508964e+00;-2.436546e+00;1.336025e+00;2.215286e+00;-7.048379e-01
'unknown';4.150000;1.326191e+01;-1.146416e+01;5.191225e+00;-1.268225e+01;-7.707254e+00;-2.922030e+01;-2.516441e+01;6.513280e+00;-3.039888e+00;1.660568e+01;1.504630e+01;-2.384064e+01;8.355903e+01;8.551493e-01;8.494705e+00;-6.190773e+00;5.124977e-01;3.989923e+00;5.179714e+00;3.694788e+00;-1.157797e+01;-4.213464e+00;-3.675249e+00;5.839358e+00;2.825744e+00;-6.796106e+00;1.782267e-01;-7.123938e-01;1.155204e+00;-9.842951e-01;-2.148041e+00;2.080221e+00;1.707375e+00;-2.116189e-01;-3.330523e+00;-1.670073e+00;-5.939702e-01;1.549292e+00;1.682577e+00
'unknown';4.160000;2.178485e+01;-7.290049e+00;-4.499278e+00;-2.903448e+01;-8.464480e+00;-6.326845e+00;-2.074288e+01;-1.505800e+01;-3.006626e+01;1.810281e+00;2.119319e+01;-2.326134e+01;8.979405e+01;1.403737e+00;5.921884e+00;-3.408366e+00;-1.544261e+00;1.297081e+00;6.637980e+00;4.703979e+00;-9.061098e+00;-9.102942e+00;-5.053051e+00;4.534059e+00;2.967219e+00;-3.560173e+00;-3.871548e-02;-2.785228e+00;2.367032e+00;-5.294803e-01;-1.503772e+00;-3.819390e-01;-7.803547e-01;2.328167e+00;3.877089e-02;1.246734e+00;-1.666822e+00;1.126388e-01;2.599018e+00
'unknown';4.170000;1.328164e+01;-2.134308e+00;-5.900476e+00;-1.523897e+01;-1.210295e+01;-1.231201e+01;-1.606124e+01;-1.717815e+01;-2.783489e+01;-5.664222e+00;1.737429e+01;-8.281422e+00;7.952724e+01;2.032211e+00;6.774976e-01;-5.462738e-01;-3.392602e+00;9.919795e-01;5.269320e+00;3.594139e-01;-4.768556e+00;-6.079848e+00;-5.203738e-02;7.776070e-02;1.365528e+00;1.457870e+00;3.190140e-01;-3.340168e+00;2.428307e+00;-5.162342e-01;-1.751257e-01;-1.732190e+00;-2.545871e+00;3.168736e+00;3.026383e+00;3.394834e+00;-2.013215e+00;-1.962912e+00;2.806901e+00
